,Unnamed: 0,date,means
0,0,2018-01-07,0.43
1,1,2018-01-14,0.86
2,2,2018-01-21,7.74
3,3,2018-01-28,0.86
4,4,2018-02-04,0.43
5,5,2018-02-11,0.86
6,6,2018-02-18,0.43
7,7,2018-02-25,7.74
8,8,2018-03-04,0.43
9,9,2018-03-11,0.43
10,10,2018-03-18,0.43
11,11,2018-03-25,0.43
12,12,2018-04-01,0.43
13,13,2018-04-08,0.86
14,14,2018-04-15,16.77
15,15,2018-04-22,0.86
16,16,2018-04-29,1.72
17,17,2018-05-06,2.58
18,18,2018-05-13,21.93
19,19,2018-05-20,9.89
20,20,2018-05-27,43.0
21,21,2018-06-03,14.19
22,22,2018-06-10,9.89
23,23,2018-06-17,16.77
24,24,2018-06-24,17.2
25,25,2018-07-01,1.29
26,26,2018-07-08,1.29
27,27,2018-07-15,12.04
28,28,2018-07-22,34.83
29,29,2018-07-29,33.97
30,30,2018-08-05,28.81
31,31,2018-08-12,17.63
32,32,2018-08-19,19.35
33,33,2018-08-26,16.34
34,34,2018-09-02,13.33
35,35,2018-09-09,1.29
36,36,2018-09-16,1.29
37,37,2018-09-23,1.29
38,38,2018-09-30,0.43
39,39,2018-10-07,9.03
40,40,2018-10-14,0.43
41,41,2018-10-21,15.049999999999999
42,42,2018-10-28,0.43
43,43,2018-11-04,0.43
44,44,2018-11-11,0.0
45,45,2018-11-18,0.43
46,46,2018-11-25,0.43
47,47,2018-12-02,0.43
48,48,2018-12-09,7.74
49,49,2018-12-16,0.86
50,50,2018-12-23,12.9
51,51,2018-12-30,0.43
52,52,2019-01-06,7.31
53,53,2019-01-13,0.43
54,54,2019-01-20,0.43
55,55,2019-01-27,0.86
56,56,2019-02-03,1.29
57,57,2019-02-10,8.6
58,58,2019-02-17,0.86
59,59,2019-02-24,1.29
60,60,2019-03-03,7.31
61,61,2019-03-10,0.43
62,62,2019-03-17,0.43
63,63,2019-03-24,0.86
64,64,2019-03-31,1.29
65,65,2019-04-07,8.17
66,66,2019-04-14,0.43
67,67,2019-04-21,9.89
68,68,2019-04-28,2.58
69,69,2019-05-05,1.29
70,70,2019-05-12,7.74
71,71,2019-05-19,7.74
72,72,2019-05-26,7.74
73,73,2019-06-02,39.13
74,74,2019-06-09,27.95
75,75,2019-06-16,19.78
76,76,2019-06-23,37.41
77,77,2019-06-30,28.81
78,78,2019-07-07,25.8
79,79,2019-07-14,14.62
80,80,2019-07-21,24.94
81,81,2019-07-28,19.35
82,82,2019-08-04,2.15
83,83,2019-08-11,7.74
84,84,2019-08-18,7.31
85,85,2019-08-25,9.459999999999999
86,86,2019-09-01,7.74
87,87,2019-09-08,7.31
88,88,2019-09-15,7.31
89,89,2019-09-22,0.0
90,90,2019-09-29,6.88
91,91,2019-10-06,0.43
92,92,2019-10-13,0.86
93,93,2019-10-20,0.86
94,94,2019-10-27,0.43
95,95,2019-11-03,10.32
96,96,2019-11-10,0.43
97,97,2019-11-17,1.29
98,98,2019-11-24,0.86
99,99,2019-12-01,6.88
100,100,2019-12-08,0.43
101,101,2019-12-15,0.86
102,102,2019-12-22,12.04
103,103,2019-12-29,1.29
104,104,2020-01-05,6.88
105,105,2020-01-12,0.43
106,106,2020-01-19,0.43
107,107,2020-01-26,6.45
108,108,2020-02-02,6.45
109,109,2020-02-09,6.45
110,110,2020-02-16,13.33
111,111,2020-02-23,0.86
112,112,2020-03-01,0.86
113,113,2020-03-08,7.31
114,114,2020-03-15,6.45
115,115,2020-03-22,0.43
116,116,2020-03-29,0.43
117,117,2020-04-05,0.86
118,118,2020-04-12,1.29
119,119,2020-04-19,0.86
120,120,2020-04-26,10.32
121,121,2020-05-03,6.88
122,122,2020-05-10,27.09
123,123,2020-05-17,1.29
