,Unnamed: 0,date,means
0,0,2018-01-07,71.34
1,1,2018-01-14,49.589999999999996
2,2,2018-01-21,55.68
3,3,2018-01-28,47.85
4,4,2018-02-04,39.15
5,5,2018-02-11,50.46
6,6,2018-02-18,74.82
7,7,2018-02-25,34.8
8,8,2018-03-04,52.2
9,9,2018-03-11,58.29
10,10,2018-03-18,49.589999999999996
11,11,2018-03-25,55.68
12,12,2018-04-01,63.51
13,13,2018-04-08,49.589999999999996
14,14,2018-04-15,60.03
15,15,2018-04-22,52.2
16,16,2018-04-29,57.42
17,17,2018-05-06,49.589999999999996
18,18,2018-05-13,42.63
19,19,2018-05-20,26.97
20,20,2018-05-27,35.67
21,21,2018-06-03,53.94
22,22,2018-06-10,39.15
23,23,2018-06-17,36.54
24,24,2018-06-24,33.93
25,25,2018-07-01,43.5
26,26,2018-07-08,51.33
27,27,2018-07-15,37.41
28,28,2018-07-22,43.5
29,29,2018-07-29,53.94
30,30,2018-08-05,40.89
31,31,2018-08-12,51.33
32,32,2018-08-19,65.25
33,33,2018-08-26,39.15
34,34,2018-09-02,25.23
35,35,2018-09-09,40.02
36,36,2018-09-16,32.19
37,37,2018-09-23,55.68
38,38,2018-09-30,63.51
39,39,2018-10-07,43.5
40,40,2018-10-14,42.63
41,41,2018-10-21,43.5
42,42,2018-10-28,53.07
43,43,2018-11-04,53.94
44,44,2018-11-11,33.06
45,45,2018-11-18,45.24
46,46,2018-11-25,34.8
47,47,2018-12-02,62.64
48,48,2018-12-09,41.76
49,49,2018-12-16,33.06
50,50,2018-12-23,35.67
51,51,2018-12-30,56.55
52,52,2019-01-06,45.24
53,53,2019-01-13,56.55
54,54,2019-01-20,55.68
55,55,2019-01-27,44.37
56,56,2019-02-03,41.76
57,57,2019-02-10,42.63
58,58,2019-02-17,44.37
59,59,2019-02-24,50.46
60,60,2019-03-03,48.72
61,61,2019-03-10,54.81
62,62,2019-03-17,49.589999999999996
63,63,2019-03-24,49.589999999999996
64,64,2019-03-31,53.07
65,65,2019-04-07,61.77
66,66,2019-04-14,40.02
67,67,2019-04-21,64.38
68,68,2019-04-28,37.41
69,69,2019-05-05,65.25
70,70,2019-05-12,70.47
71,71,2019-05-19,39.15
72,72,2019-05-26,60.03
73,73,2019-06-02,46.98
74,74,2019-06-09,49.589999999999996
75,75,2019-06-16,55.68
76,76,2019-06-23,67.86
77,77,2019-06-30,53.07
78,78,2019-07-07,48.72
79,79,2019-07-14,44.37
80,80,2019-07-21,33.06
81,81,2019-07-28,56.55
82,82,2019-08-04,55.68
83,83,2019-08-11,55.68
84,84,2019-08-18,66.12
85,85,2019-08-25,40.02
86,86,2019-09-01,50.46
87,87,2019-09-08,50.46
88,88,2019-09-15,54.81
89,89,2019-09-22,64.38
90,90,2019-09-29,51.33
91,91,2019-10-06,87.0
92,92,2019-10-13,66.12
93,93,2019-10-20,53.07
94,94,2019-10-27,53.07
95,95,2019-11-03,54.81
96,96,2019-11-10,58.29
97,97,2019-11-17,51.33
98,98,2019-11-24,46.11
99,99,2019-12-01,35.67
100,100,2019-12-08,40.02
101,101,2019-12-15,53.07
102,102,2019-12-22,61.77
103,103,2019-12-29,34.8
104,104,2020-01-05,50.46
105,105,2020-01-12,73.95
106,106,2020-01-19,64.38
107,107,2020-01-26,59.16
108,108,2020-02-02,59.16
109,109,2020-02-09,49.589999999999996
110,110,2020-02-16,81.78
111,111,2020-02-23,39.15
112,112,2020-03-01,39.15
113,113,2020-03-08,35.67
114,114,2020-03-15,34.8
115,115,2020-03-22,38.28
116,116,2020-03-29,37.41
117,117,2020-04-05,37.41
118,118,2020-04-12,48.72
119,119,2020-04-19,51.33
120,120,2020-04-26,41.76
121,121,2020-05-03,47.85
122,122,2020-05-10,49.589999999999996
