,Unnamed: 0,date,means
0,0,2018-01-07,32.76
1,1,2018-01-14,43.68
2,2,2018-01-21,32.76
3,3,2018-01-28,0.0
4,4,2018-02-04,30.94
5,5,2018-02-11,32.76
6,6,2018-02-18,65.52
7,7,2018-02-25,0.0
8,8,2018-03-04,21.84
9,9,2018-03-11,29.12
10,10,2018-03-18,22.75
11,11,2018-03-25,23.66
12,12,2018-04-01,23.66
13,13,2018-04-08,61.88
14,14,2018-04-15,0.0
15,15,2018-04-22,34.58
16,16,2018-04-29,71.89
17,17,2018-05-06,24.57
18,18,2018-05-13,23.66
19,19,2018-05-20,24.57
20,20,2018-05-27,21.84
21,21,2018-06-03,22.75
22,22,2018-06-10,32.76
23,23,2018-06-17,21.84
24,24,2018-06-24,22.75
25,25,2018-07-01,46.410000000000004
26,26,2018-07-08,22.75
27,27,2018-07-15,0.0
28,28,2018-07-22,47.32
29,29,2018-07-29,45.5
30,30,2018-08-05,21.84
31,31,2018-08-12,43.68
32,32,2018-08-19,44.59
33,33,2018-08-26,22.75
34,34,2018-09-02,45.5
35,35,2018-09-09,0.0
36,36,2018-09-16,30.03
37,37,2018-09-23,33.67
38,38,2018-09-30,35.49
39,39,2018-10-07,23.66
40,40,2018-10-14,33.67
41,41,2018-10-21,21.84
42,42,2018-10-28,21.84
43,43,2018-11-04,28.21
44,44,2018-11-11,35.49
45,45,2018-11-18,20.93
46,46,2018-11-25,42.77
47,47,2018-12-02,20.93
48,48,2018-12-09,20.93
49,49,2018-12-16,21.84
50,50,2018-12-23,22.75
51,51,2018-12-30,21.84
52,52,2019-01-06,20.02
53,53,2019-01-13,39.13
54,54,2019-01-20,39.13
55,55,2019-01-27,0.0
56,56,2019-02-03,0.0
57,57,2019-02-10,42.77
58,58,2019-02-17,34.58
59,59,2019-02-24,50.96
60,60,2019-03-03,30.03
61,61,2019-03-10,30.03
62,62,2019-03-17,20.93
63,63,2019-03-24,30.94
64,64,2019-03-31,20.93
65,65,2019-04-07,20.93
66,66,2019-04-14,29.12
67,67,2019-04-21,22.75
68,68,2019-04-28,30.94
69,69,2019-05-05,27.3
70,70,2019-05-12,20.93
71,71,2019-05-19,34.58
72,72,2019-05-26,20.93
73,73,2019-06-02,34.58
74,74,2019-06-09,27.3
75,75,2019-06-16,30.94
76,76,2019-06-23,20.93
77,77,2019-06-30,20.93
78,78,2019-07-07,28.21
79,79,2019-07-14,21.84
80,80,2019-07-21,22.75
81,81,2019-07-28,0.0
82,82,2019-08-04,21.84
83,83,2019-08-11,80.99000000000001
84,84,2019-08-18,30.94
85,85,2019-08-25,20.02
86,86,2019-09-01,30.03
87,87,2019-09-08,91.0
88,88,2019-09-15,40.95
89,89,2019-09-22,39.13
90,90,2019-09-29,59.15
91,91,2019-10-06,20.02
92,92,2019-10-13,19.11
93,93,2019-10-20,38.22
94,94,2019-10-27,28.21
95,95,2019-11-03,27.3
96,96,2019-11-10,28.21
97,97,2019-11-17,18.2
98,98,2019-11-24,27.3
99,99,2019-12-01,19.11
100,100,2019-12-08,18.2
101,101,2019-12-15,0.0
102,102,2019-12-22,20.02
103,103,2019-12-29,19.11
104,104,2020-01-05,52.78
105,105,2020-01-12,25.48
106,106,2020-01-19,17.29
107,107,2020-01-26,34.58
108,108,2020-02-02,60.97
109,109,2020-02-09,52.78
110,110,2020-02-16,23.66
111,111,2020-02-23,22.75
112,112,2020-03-01,34.58
113,113,2020-03-08,65.52
114,114,2020-03-15,31.85
115,115,2020-03-22,30.94
116,116,2020-03-29,30.03
117,117,2020-04-05,22.75
118,118,2020-04-12,16.38
119,119,2020-04-19,16.38
120,120,2020-04-26,30.94
121,121,2020-05-03,16.38
122,122,2020-05-10,31.85
123,123,2020-05-17,76.44
