,Unnamed: 0,date,means
0,0,2018-01-07,8.32
1,1,2018-01-14,18.56
2,2,2018-01-21,7.04
3,3,2018-01-28,13.44
4,4,2018-02-04,12.8
5,5,2018-02-11,8.64
6,6,2018-02-18,9.28
7,7,2018-02-25,17.28
8,8,2018-03-04,22.400000000000002
9,9,2018-03-11,6.4
10,10,2018-03-18,15.36
11,11,2018-03-25,23.04
12,12,2018-04-01,16.96
13,13,2018-04-08,19.2
14,14,2018-04-15,11.52
15,15,2018-04-22,14.4
16,16,2018-04-29,10.56
17,17,2018-05-06,16.64
18,18,2018-05-13,16.32
19,19,2018-05-20,11.84
20,20,2018-05-27,13.120000000000001
21,21,2018-06-03,18.240000000000002
22,22,2018-06-10,21.76
23,23,2018-06-17,24.96
24,24,2018-06-24,23.04
25,25,2018-07-01,10.88
26,26,2018-07-08,15.040000000000001
27,27,2018-07-15,19.52
28,28,2018-07-22,10.56
29,29,2018-07-29,10.24
30,30,2018-08-05,10.56
31,31,2018-08-12,17.92
32,32,2018-08-19,15.68
33,33,2018-08-26,17.6
34,34,2018-09-02,9.6
35,35,2018-09-09,12.8
36,36,2018-09-16,8.96
37,37,2018-09-23,13.120000000000001
38,38,2018-09-30,16.32
39,39,2018-10-07,9.28
40,40,2018-10-14,10.88
41,41,2018-10-21,15.36
42,42,2018-10-28,5.44
43,43,2018-11-04,9.92
44,44,2018-11-11,13.120000000000001
45,45,2018-11-18,10.88
46,46,2018-11-25,4.48
47,47,2018-12-02,5.44
48,48,2018-12-09,8.64
49,49,2018-12-16,8.64
50,50,2018-12-23,2.56
51,51,2018-12-30,11.52
52,52,2019-01-06,12.16
53,53,2019-01-13,11.84
54,54,2019-01-20,25.6
55,55,2019-01-27,9.28
56,56,2019-02-03,13.44
57,57,2019-02-10,7.36
58,58,2019-02-17,9.28
59,59,2019-02-24,32.0
60,60,2019-03-03,11.200000000000001
61,61,2019-03-10,14.72
62,62,2019-03-17,23.36
63,63,2019-03-24,18.88
64,64,2019-03-31,12.16
65,65,2019-04-07,9.28
66,66,2019-04-14,30.400000000000002
67,67,2019-04-21,11.84
68,68,2019-04-28,16.96
69,69,2019-05-05,12.8
70,70,2019-05-12,9.28
71,71,2019-05-19,18.56
72,72,2019-05-26,20.8
73,73,2019-06-02,4.8
74,74,2019-06-09,17.6
75,75,2019-06-16,21.12
76,76,2019-06-23,11.84
77,77,2019-06-30,18.56
78,78,2019-07-07,16.64
79,79,2019-07-14,19.84
80,80,2019-07-21,14.08
81,81,2019-07-28,27.52
82,82,2019-08-04,14.72
83,83,2019-08-11,15.040000000000001
84,84,2019-08-18,10.56
85,85,2019-08-25,10.24
86,86,2019-09-01,13.44
87,87,2019-09-08,17.28
88,88,2019-09-15,12.8
89,89,2019-09-22,16.0
90,90,2019-09-29,17.6
91,91,2019-10-06,18.240000000000002
92,92,2019-10-13,9.92
93,93,2019-10-20,11.84
94,94,2019-10-27,17.28
95,95,2019-11-03,11.52
96,96,2019-11-10,12.48
97,97,2019-11-17,7.68
98,98,2019-11-24,7.04
99,99,2019-12-01,8.64
100,100,2019-12-08,5.44
101,101,2019-12-15,12.16
102,102,2019-12-22,6.08
103,103,2019-12-29,9.6
104,104,2020-01-05,20.48
105,105,2020-01-12,8.96
106,106,2020-01-19,11.84
107,107,2020-01-26,13.120000000000001
108,108,2020-02-02,8.0
109,109,2020-02-09,10.88
110,110,2020-02-16,16.96
111,111,2020-02-23,8.64
112,112,2020-03-01,16.64
113,113,2020-03-08,12.16
114,114,2020-03-15,9.6
115,115,2020-03-22,9.6
116,116,2020-03-29,9.92
117,117,2020-04-05,23.36
118,118,2020-04-12,21.44
119,119,2020-04-19,14.4
120,120,2020-04-26,16.32
121,121,2020-05-03,14.08
122,122,2020-05-10,18.240000000000002
