,Unnamed: 0,date,means
0,0,2018-01-07,25.48
1,1,2018-01-14,9.36
2,2,2018-01-21,15.08
3,3,2018-01-28,15.08
4,4,2018-02-04,14.56
5,5,2018-02-11,40.04
6,6,2018-02-18,15.600000000000001
7,7,2018-02-25,25.48
8,8,2018-03-04,13.52
9,9,2018-03-11,20.8
10,10,2018-03-18,26.0
11,11,2018-03-25,27.560000000000002
12,12,2018-04-01,16.12
13,13,2018-04-08,21.32
14,14,2018-04-15,12.48
15,15,2018-04-22,23.92
16,16,2018-04-29,16.12
17,17,2018-05-06,24.44
18,18,2018-05-13,34.84
19,19,2018-05-20,18.72
20,20,2018-05-27,22.880000000000003
21,21,2018-06-03,17.68
22,22,2018-06-10,22.36
23,23,2018-06-17,13.0
24,24,2018-06-24,17.16
25,25,2018-07-01,18.72
26,26,2018-07-08,26.0
27,27,2018-07-15,28.080000000000002
28,28,2018-07-22,22.880000000000003
29,29,2018-07-29,21.32
30,30,2018-08-05,22.36
31,31,2018-08-12,29.64
32,32,2018-08-19,29.64
33,33,2018-08-26,24.96
34,34,2018-09-02,24.44
35,35,2018-09-09,17.68
36,36,2018-09-16,19.76
37,37,2018-09-23,23.92
38,38,2018-09-30,23.92
39,39,2018-10-07,27.04
40,40,2018-10-14,17.16
41,41,2018-10-21,11.440000000000001
42,42,2018-10-28,17.68
43,43,2018-11-04,13.0
44,44,2018-11-11,17.16
45,45,2018-11-18,21.84
46,46,2018-11-25,20.8
47,47,2018-12-02,18.72
48,48,2018-12-09,13.0
49,49,2018-12-16,13.52
50,50,2018-12-23,18.2
51,51,2018-12-30,16.12
52,52,2019-01-06,27.04
53,53,2019-01-13,24.44
54,54,2019-01-20,19.240000000000002
55,55,2019-01-27,30.16
56,56,2019-02-03,14.040000000000001
57,57,2019-02-10,16.12
58,58,2019-02-17,14.56
59,59,2019-02-24,20.28
60,60,2019-03-03,10.92
61,61,2019-03-10,30.68
62,62,2019-03-17,28.6
63,63,2019-03-24,24.96
64,64,2019-03-31,28.6
65,65,2019-04-07,24.44
66,66,2019-04-14,20.28
67,67,2019-04-21,16.12
68,68,2019-04-28,20.28
69,69,2019-05-05,17.68
70,70,2019-05-12,10.92
71,71,2019-05-19,16.12
72,72,2019-05-26,13.0
73,73,2019-06-02,18.72
74,74,2019-06-09,41.08
75,75,2019-06-16,17.16
76,76,2019-06-23,24.96
77,77,2019-06-30,23.92
78,78,2019-07-07,24.96
79,79,2019-07-14,26.0
80,80,2019-07-21,19.240000000000002
81,81,2019-07-28,28.080000000000002
82,82,2019-08-04,13.52
83,83,2019-08-11,33.800000000000004
84,84,2019-08-18,22.36
85,85,2019-08-25,41.6
86,86,2019-09-01,9.36
87,87,2019-09-08,20.28
88,88,2019-09-15,22.36
89,89,2019-09-22,26.52
90,90,2019-09-29,21.84
91,91,2019-10-06,22.880000000000003
92,92,2019-10-13,28.080000000000002
93,93,2019-10-20,19.240000000000002
94,94,2019-10-27,20.8
95,95,2019-11-03,23.92
96,96,2019-11-10,22.36
97,97,2019-11-17,13.52
98,98,2019-11-24,25.48
99,99,2019-12-01,24.96
100,100,2019-12-08,22.880000000000003
101,101,2019-12-15,27.04
102,102,2019-12-22,18.72
103,103,2019-12-29,22.36
104,104,2020-01-05,24.96
105,105,2020-01-12,17.68
106,106,2020-01-19,24.96
107,107,2020-01-26,28.080000000000002
108,108,2020-02-02,26.0
109,109,2020-02-09,27.04
110,110,2020-02-16,31.720000000000002
111,111,2020-02-23,22.880000000000003
112,112,2020-03-01,22.36
113,113,2020-03-08,24.44
114,114,2020-03-15,20.8
115,115,2020-03-22,52.0
116,116,2020-03-29,40.04
117,117,2020-04-05,32.76
118,118,2020-04-12,24.96
119,119,2020-04-19,38.480000000000004
120,120,2020-04-26,27.04
121,121,2020-05-03,18.2
122,122,2020-05-10,21.32
123,123,2020-05-17,48.36
