,Unnamed: 0,date,means
0,0,2018-01-07,7.92
1,1,2018-01-14,17.6
2,2,2018-01-21,13.64
3,3,2018-01-28,22.0
4,4,2018-02-04,17.16
5,5,2018-02-11,13.64
6,6,2018-02-18,11.88
7,7,2018-02-25,23.32
8,8,2018-03-04,22.0
9,9,2018-03-11,21.56
10,10,2018-03-18,19.8
11,11,2018-03-25,17.16
12,12,2018-04-01,22.88
13,13,2018-04-08,11.44
14,14,2018-04-15,32.12
15,15,2018-04-22,20.68
16,16,2018-04-29,19.8
17,17,2018-05-06,23.32
18,18,2018-05-13,27.72
19,19,2018-05-20,19.8
20,20,2018-05-27,13.64
21,21,2018-06-03,9.68
22,22,2018-06-10,15.4
23,23,2018-06-17,19.36
24,24,2018-06-24,8.8
25,25,2018-07-01,14.96
26,26,2018-07-08,10.56
27,27,2018-07-15,13.64
28,28,2018-07-22,26.84
29,29,2018-07-29,15.84
30,30,2018-08-05,31.24
31,31,2018-08-12,23.32
32,32,2018-08-19,15.84
33,33,2018-08-26,27.72
34,34,2018-09-02,16.28
35,35,2018-09-09,28.6
36,36,2018-09-16,18.04
37,37,2018-09-23,11.88
38,38,2018-09-30,14.08
39,39,2018-10-07,21.12
40,40,2018-10-14,15.84
41,41,2018-10-21,16.28
42,42,2018-10-28,18.04
43,43,2018-11-04,18.92
44,44,2018-11-11,27.72
45,45,2018-11-18,18.92
46,46,2018-11-25,21.56
47,47,2018-12-02,18.48
48,48,2018-12-09,32.12
49,49,2018-12-16,18.04
50,50,2018-12-23,40.04
51,51,2018-12-30,28.16
52,52,2019-01-06,13.64
53,53,2019-01-13,22.44
54,54,2019-01-20,10.56
55,55,2019-01-27,26.4
56,56,2019-02-03,29.04
57,57,2019-02-10,17.6
58,58,2019-02-17,21.56
59,59,2019-02-24,19.36
60,60,2019-03-03,25.96
61,61,2019-03-10,19.8
62,62,2019-03-17,25.96
63,63,2019-03-24,14.52
64,64,2019-03-31,23.76
65,65,2019-04-07,34.76
66,66,2019-04-14,23.76
67,67,2019-04-21,25.52
68,68,2019-04-28,29.04
69,69,2019-05-05,17.6
70,70,2019-05-12,23.32
71,71,2019-05-19,27.28
72,72,2019-05-26,17.16
73,73,2019-06-02,18.48
74,74,2019-06-09,14.96
75,75,2019-06-16,28.6
76,76,2019-06-23,38.28
77,77,2019-06-30,13.2
78,78,2019-07-07,27.72
79,79,2019-07-14,13.2
80,80,2019-07-21,15.4
81,81,2019-07-28,24.2
82,82,2019-08-04,22.0
83,83,2019-08-11,13.2
84,84,2019-08-18,20.24
85,85,2019-08-25,19.36
86,86,2019-09-01,24.64
87,87,2019-09-08,22.88
88,88,2019-09-15,24.64
89,89,2019-09-22,33.0
90,90,2019-09-29,18.92
91,91,2019-10-06,9.68
92,92,2019-10-13,21.56
93,93,2019-10-20,14.52
94,94,2019-10-27,19.8
95,95,2019-11-03,20.68
96,96,2019-11-10,25.96
97,97,2019-11-17,35.2
98,98,2019-11-24,27.28
99,99,2019-12-01,20.24
100,100,2019-12-08,34.76
101,101,2019-12-15,33.88
102,102,2019-12-22,44.0
103,103,2019-12-29,37.84
104,104,2020-01-05,24.64
105,105,2020-01-12,19.36
106,106,2020-01-19,18.92
107,107,2020-01-26,20.24
108,108,2020-02-02,33.88
109,109,2020-02-09,34.32
110,110,2020-02-16,22.0
111,111,2020-02-23,30.36
112,112,2020-03-01,14.08
113,113,2020-03-08,12.32
114,114,2020-03-15,7.48
115,115,2020-03-22,15.4
116,116,2020-03-29,13.64
117,117,2020-04-05,13.2
118,118,2020-04-12,13.64
