,Unnamed: 0,date,means
0,0,2018-01-07,10.23
1,1,2018-01-14,4.65
2,2,2018-01-21,20.77
3,3,2018-01-28,8.68
4,4,2018-02-04,13.33
5,5,2018-02-11,12.4
6,6,2018-02-18,10.54
7,7,2018-02-25,3.1
8,8,2018-03-04,3.1
9,9,2018-03-11,5.89
10,10,2018-03-18,10.23
11,11,2018-03-25,16.74
12,12,2018-04-01,5.89
13,13,2018-04-08,7.13
14,14,2018-04-15,10.54
15,15,2018-04-22,10.54
16,16,2018-04-29,14.26
17,17,2018-05-06,22.32
18,18,2018-05-13,13.95
19,19,2018-05-20,19.22
20,20,2018-05-27,31.0
21,21,2018-06-03,19.22
22,22,2018-06-10,6.82
23,23,2018-06-17,16.12
24,24,2018-06-24,17.05
25,25,2018-07-01,9.92
26,26,2018-07-08,18.91
27,27,2018-07-15,11.16
28,28,2018-07-22,20.15
29,29,2018-07-29,23.25
30,30,2018-08-05,15.81
31,31,2018-08-12,21.08
32,32,2018-08-19,11.16
33,33,2018-08-26,10.85
34,34,2018-09-02,16.74
35,35,2018-09-09,15.5
36,36,2018-09-16,14.57
37,37,2018-09-23,12.4
38,38,2018-09-30,8.68
39,39,2018-10-07,25.11
40,40,2018-10-14,4.34
41,41,2018-10-21,0.0
42,42,2018-10-28,12.709999999999999
43,43,2018-11-04,8.37
44,44,2018-11-11,3.1
45,45,2018-11-18,8.37
46,46,2018-11-25,18.29
47,47,2018-12-02,0.0
48,48,2018-12-09,7.13
49,49,2018-12-16,10.85
50,50,2018-12-23,3.41
51,51,2018-12-30,3.41
52,52,2019-01-06,11.78
53,53,2019-01-13,16.74
54,54,2019-01-20,16.43
55,55,2019-01-27,12.709999999999999
56,56,2019-02-03,21.39
57,57,2019-02-10,8.99
58,58,2019-02-17,8.68
59,59,2019-02-24,5.89
60,60,2019-03-03,7.13
61,61,2019-03-10,5.89
62,62,2019-03-17,7.4399999999999995
63,63,2019-03-24,7.13
64,64,2019-03-31,7.13
65,65,2019-04-07,13.95
66,66,2019-04-14,16.43
67,67,2019-04-21,6.82
68,68,2019-04-28,11.16
69,69,2019-05-05,17.05
70,70,2019-05-12,7.13
71,71,2019-05-19,18.6
72,72,2019-05-26,3.7199999999999998
73,73,2019-06-02,9.92
74,74,2019-06-09,16.74
75,75,2019-06-16,19.22
76,76,2019-06-23,5.89
77,77,2019-06-30,18.29
78,78,2019-07-07,18.29
79,79,2019-07-14,8.99
80,80,2019-07-21,24.18
81,81,2019-07-28,5.89
82,82,2019-08-04,9.61
83,83,2019-08-11,25.11
84,84,2019-08-18,16.74
85,85,2019-08-25,15.19
86,86,2019-09-01,20.46
87,87,2019-09-08,8.06
88,88,2019-09-15,22.01
89,89,2019-09-22,19.84
90,90,2019-09-29,13.33
91,91,2019-10-06,25.73
92,92,2019-10-13,15.81
93,93,2019-10-20,6.2
94,94,2019-10-27,10.23
95,95,2019-11-03,5.27
96,96,2019-11-10,3.7199999999999998
97,97,2019-11-17,7.4399999999999995
98,98,2019-11-24,3.7199999999999998
99,99,2019-12-01,9.61
100,100,2019-12-08,6.2
101,101,2019-12-15,8.99
102,102,2019-12-22,2.79
103,103,2019-12-29,2.79
104,104,2020-01-05,2.79
105,105,2020-01-12,2.48
106,106,2020-01-19,6.51
107,107,2020-01-26,16.12
108,108,2020-02-02,4.96
109,109,2020-02-09,8.06
110,110,2020-02-16,6.51
111,111,2020-02-23,7.13
112,112,2020-03-01,4.65
113,113,2020-03-08,15.81
114,114,2020-03-15,6.82
115,115,2020-03-22,7.75
116,116,2020-03-29,3.1
117,117,2020-04-05,3.41
118,118,2020-04-12,8.68
