,Unnamed: 0,date,means
0,0,2018-01-07,3.7800000000000002
1,1,2018-01-14,2.43
2,2,2018-01-21,2.43
3,3,2018-01-28,5.130000000000001
4,4,2018-02-04,2.43
5,5,2018-02-11,2.43
6,6,2018-02-18,9.450000000000001
7,7,2018-02-25,11.88
8,8,2018-03-04,5.130000000000001
9,9,2018-03-11,2.43
10,10,2018-03-18,2.43
11,11,2018-03-25,5.67
12,12,2018-04-01,5.67
13,13,2018-04-08,2.43
14,14,2018-04-15,16.200000000000003
15,15,2018-04-22,3.7800000000000002
16,16,2018-04-29,27.0
17,17,2018-05-06,4.86
18,18,2018-05-13,3.7800000000000002
19,19,2018-05-20,12.96
20,20,2018-05-27,7.5600000000000005
21,21,2018-06-03,4.050000000000001
22,22,2018-06-10,6.210000000000001
23,23,2018-06-17,2.7
24,24,2018-06-24,5.67
25,25,2018-07-01,5.67
26,26,2018-07-08,6.210000000000001
27,27,2018-07-15,7.5600000000000005
28,28,2018-07-22,8.91
29,29,2018-07-29,13.770000000000001
30,30,2018-08-05,9.72
31,31,2018-08-12,5.67
32,32,2018-08-19,11.34
33,33,2018-08-26,8.100000000000001
34,34,2018-09-02,9.450000000000001
35,35,2018-09-09,3.7800000000000002
36,36,2018-09-16,0.0
37,37,2018-09-23,14.850000000000001
38,38,2018-09-30,2.43
39,39,2018-10-07,4.050000000000001
40,40,2018-10-14,0.0
41,41,2018-10-21,0.0
42,42,2018-10-28,0.0
43,43,2018-11-04,2.43
44,44,2018-11-11,4.86
45,45,2018-11-18,2.43
46,46,2018-11-25,5.130000000000001
47,47,2018-12-02,5.4
48,48,2018-12-09,7.0200000000000005
49,49,2018-12-16,2.43
50,50,2018-12-23,2.97
51,51,2018-12-30,5.67
52,52,2019-01-06,0.0
53,53,2019-01-13,2.43
54,54,2019-01-20,4.59
55,55,2019-01-27,2.16
56,56,2019-02-03,4.86
57,57,2019-02-10,7.290000000000001
58,58,2019-02-17,2.43
59,59,2019-02-24,3.7800000000000002
60,60,2019-03-03,2.43
61,61,2019-03-10,7.290000000000001
62,62,2019-03-17,2.43
63,63,2019-03-24,0.0
64,64,2019-03-31,11.34
65,65,2019-04-07,10.530000000000001
66,66,2019-04-14,5.130000000000001
67,67,2019-04-21,0.0
68,68,2019-04-28,2.43
69,69,2019-05-05,9.72
70,70,2019-05-12,2.43
71,71,2019-05-19,9.72
72,72,2019-05-26,9.72
73,73,2019-06-02,2.43
74,74,2019-06-09,7.0200000000000005
75,75,2019-06-16,2.43
76,76,2019-06-23,4.050000000000001
77,77,2019-06-30,9.450000000000001
78,78,2019-07-07,4.32
79,79,2019-07-14,21.6
80,80,2019-07-21,2.7
81,81,2019-07-28,0.0
82,82,2019-08-04,2.7
83,83,2019-08-11,2.7
84,84,2019-08-18,12.420000000000002
85,85,2019-08-25,16.470000000000002
86,86,2019-09-01,15.120000000000001
87,87,2019-09-08,2.43
88,88,2019-09-15,3.24
89,89,2019-09-22,2.16
90,90,2019-09-29,4.59
91,91,2019-10-06,9.450000000000001
92,92,2019-10-13,2.16
93,93,2019-10-20,2.16
94,94,2019-10-27,5.4
95,95,2019-11-03,2.16
96,96,2019-11-10,5.67
97,97,2019-11-17,8.91
98,98,2019-11-24,6.210000000000001
99,99,2019-12-01,0.0
100,100,2019-12-08,11.07
101,101,2019-12-15,10.260000000000002
102,102,2019-12-22,4.86
103,103,2019-12-29,4.86
104,104,2020-01-05,0.0
105,105,2020-01-12,5.4
106,106,2020-01-19,4.050000000000001
107,107,2020-01-26,12.690000000000001
108,108,2020-02-02,5.130000000000001
109,109,2020-02-09,7.83
110,110,2020-02-16,2.16
111,111,2020-02-23,5.130000000000001
112,112,2020-03-01,5.67
113,113,2020-03-08,1.8900000000000001
114,114,2020-03-15,3.5100000000000002
115,115,2020-03-22,1.62
116,116,2020-03-29,0.0
117,117,2020-04-05,6.210000000000001
118,118,2020-04-12,11.34
