,Unnamed: 0,date,means
0,0,2018-01-07,23.32
1,1,2018-01-14,31.24
2,2,2018-01-21,24.2
3,3,2018-01-28,25.96
4,4,2018-02-04,26.4
5,5,2018-02-11,44.0
6,6,2018-02-18,24.64
7,7,2018-02-25,21.56
8,8,2018-03-04,39.6
9,9,2018-03-11,20.68
10,10,2018-03-18,17.6
11,11,2018-03-25,27.28
12,12,2018-04-01,19.8
13,13,2018-04-08,22.44
14,14,2018-04-15,33.44
15,15,2018-04-22,22.88
16,16,2018-04-29,23.32
17,17,2018-05-06,22.44
18,18,2018-05-13,22.88
19,19,2018-05-20,28.6
20,20,2018-05-27,24.2
21,21,2018-06-03,35.64
22,22,2018-06-10,18.04
23,23,2018-06-17,23.76
24,24,2018-06-24,21.12
25,25,2018-07-01,22.88
26,26,2018-07-08,19.8
27,27,2018-07-15,21.56
28,28,2018-07-22,40.48
29,29,2018-07-29,29.48
30,30,2018-08-05,29.48
31,31,2018-08-12,26.4
32,32,2018-08-19,31.68
33,33,2018-08-26,16.72
34,34,2018-09-02,33.88
35,35,2018-09-09,33.88
36,36,2018-09-16,19.36
37,37,2018-09-23,24.64
38,38,2018-09-30,21.12
39,39,2018-10-07,25.080000000000002
40,40,2018-10-14,17.16
41,41,2018-10-21,24.64
42,42,2018-10-28,19.8
43,43,2018-11-04,15.84
44,44,2018-11-11,16.72
45,45,2018-11-18,17.16
46,46,2018-11-25,18.48
47,47,2018-12-02,10.56
48,48,2018-12-09,21.56
49,49,2018-12-16,14.08
50,50,2018-12-23,16.72
51,51,2018-12-30,28.16
52,52,2019-01-06,23.32
53,53,2019-01-13,26.84
54,54,2019-01-20,32.12
55,55,2019-01-27,38.72
56,56,2019-02-03,19.8
57,57,2019-02-10,23.32
58,58,2019-02-17,26.4
59,59,2019-02-24,26.4
60,60,2019-03-03,27.72
61,61,2019-03-10,28.6
62,62,2019-03-17,18.04
63,63,2019-03-24,29.48
64,64,2019-03-31,30.36
65,65,2019-04-07,23.32
66,66,2019-04-14,21.12
67,67,2019-04-21,24.2
68,68,2019-04-28,21.12
69,69,2019-05-05,27.28
70,70,2019-05-12,32.12
71,71,2019-05-19,36.08
72,72,2019-05-26,26.4
73,73,2019-06-02,21.56
74,74,2019-06-09,42.24
75,75,2019-06-16,18.92
76,76,2019-06-23,27.28
77,77,2019-06-30,20.68
78,78,2019-07-07,27.72
79,79,2019-07-14,39.6
80,80,2019-07-21,13.64
81,81,2019-07-28,19.36
82,82,2019-08-04,20.24
83,83,2019-08-11,24.64
84,84,2019-08-18,30.36
85,85,2019-08-25,40.92
86,86,2019-09-01,20.24
87,87,2019-09-08,21.12
88,88,2019-09-15,31.68
89,89,2019-09-22,30.36
90,90,2019-09-29,27.72
91,91,2019-10-06,33.44
92,92,2019-10-13,25.96
93,93,2019-10-20,12.76
94,94,2019-10-27,24.2
95,95,2019-11-03,36.08
96,96,2019-11-10,18.48
97,97,2019-11-17,11.44
98,98,2019-11-24,18.48
99,99,2019-12-01,25.96
100,100,2019-12-08,20.68
101,101,2019-12-15,7.92
102,102,2019-12-22,28.6
103,103,2019-12-29,31.24
104,104,2020-01-05,25.52
105,105,2020-01-12,28.16
106,106,2020-01-19,31.68
107,107,2020-01-26,33.44
108,108,2020-02-02,36.52
109,109,2020-02-09,32.56
110,110,2020-02-16,25.52
111,111,2020-02-23,33.88
112,112,2020-03-01,33.88
113,113,2020-03-08,12.76
114,114,2020-03-15,22.0
115,115,2020-03-22,32.12
116,116,2020-03-29,12.76
117,117,2020-04-05,24.64
118,118,2020-04-12,22.44
119,119,2020-04-19,20.24
120,120,2020-04-26,15.84
121,121,2020-05-03,19.8
122,122,2020-05-10,23.76
123,123,2020-05-17,29.48
