,Unnamed: 0,date,means
0,0,2018-01-07,24.92
1,1,2018-01-14,23.14
2,2,2018-01-21,48.95
3,3,2018-01-28,31.150000000000002
4,4,2018-02-04,22.25
5,5,2018-02-11,10.68
6,6,2018-02-18,14.24
7,7,2018-02-25,38.27
8,8,2018-03-04,23.14
9,9,2018-03-11,59.63
10,10,2018-03-18,11.57
11,11,2018-03-25,8.01
12,12,2018-04-01,24.92
13,13,2018-04-08,24.92
14,14,2018-04-15,52.51
15,15,2018-04-22,60.52
16,16,2018-04-29,51.62
17,17,2018-05-06,25.81
18,18,2018-05-13,37.38
19,19,2018-05-20,62.300000000000004
20,20,2018-05-27,62.300000000000004
21,21,2018-06-03,39.160000000000004
22,22,2018-06-10,15.13
23,23,2018-06-17,27.59
24,24,2018-06-24,10.68
25,25,2018-07-01,12.46
26,26,2018-07-08,61.410000000000004
27,27,2018-07-15,12.46
28,28,2018-07-22,27.59
29,29,2018-07-29,37.38
30,30,2018-08-05,20.47
31,31,2018-08-12,33.82
32,32,2018-08-19,33.82
33,33,2018-08-26,38.27
34,34,2018-09-02,12.46
35,35,2018-09-09,21.36
36,36,2018-09-16,16.02
37,37,2018-09-23,41.83
38,38,2018-09-30,32.93
39,39,2018-10-07,60.52
40,40,2018-10-14,37.38
41,41,2018-10-21,73.87
42,42,2018-10-28,40.05
43,43,2018-11-04,16.91
44,44,2018-11-11,48.06
45,45,2018-11-18,8.9
46,46,2018-11-25,25.81
47,47,2018-12-02,48.06
48,48,2018-12-09,79.21000000000001
49,49,2018-12-16,48.95
50,50,2018-12-23,76.54
51,51,2018-12-30,48.06
52,52,2019-01-06,46.28
53,53,2019-01-13,24.03
54,54,2019-01-20,13.35
55,55,2019-01-27,22.25
56,56,2019-02-03,16.02
57,57,2019-02-10,33.82
58,58,2019-02-17,51.62
59,59,2019-02-24,63.19
60,60,2019-03-03,24.92
61,61,2019-03-10,25.81
62,62,2019-03-17,25.81
63,63,2019-03-24,12.46
64,64,2019-03-31,35.6
65,65,2019-04-07,24.92
66,66,2019-04-14,43.61
67,67,2019-04-21,16.02
68,68,2019-04-28,35.6
69,69,2019-05-05,41.83
70,70,2019-05-12,56.07
71,71,2019-05-19,38.27
72,72,2019-05-26,24.92
73,73,2019-06-02,16.91
74,74,2019-06-09,76.54
75,75,2019-06-16,77.43
76,76,2019-06-23,25.81
77,77,2019-06-30,35.6
78,78,2019-07-07,48.06
79,79,2019-07-14,15.13
80,80,2019-07-21,22.25
81,81,2019-07-28,60.52
82,82,2019-08-04,25.81
83,83,2019-08-11,20.47
84,84,2019-08-18,9.790000000000001
85,85,2019-08-25,12.46
86,86,2019-09-01,59.63
87,87,2019-09-08,52.51
88,88,2019-09-15,53.4
89,89,2019-09-22,53.4
90,90,2019-09-29,68.53
91,91,2019-10-06,53.4
92,92,2019-10-13,38.27
93,93,2019-10-20,18.69
94,94,2019-10-27,50.730000000000004
95,95,2019-11-03,49.84
96,96,2019-11-10,35.6
97,97,2019-11-17,57.85
98,98,2019-11-24,89.0
99,99,2019-12-01,23.14
100,100,2019-12-08,49.84
101,101,2019-12-15,47.17
102,102,2019-12-22,33.82
103,103,2019-12-29,8.01
104,104,2020-01-05,36.49
105,105,2020-01-12,65.86
106,106,2020-01-19,33.82
107,107,2020-01-26,47.17
108,108,2020-02-02,25.81
109,109,2020-02-09,45.39
110,110,2020-02-16,44.5
111,111,2020-02-23,53.4
112,112,2020-03-01,16.02
113,113,2020-03-08,37.38
114,114,2020-03-15,24.03
115,115,2020-03-22,22.25
116,116,2020-03-29,5.34
117,117,2020-04-05,23.14
118,118,2020-04-12,2.67
