,Unnamed: 0,date,means
0,0,2018-01-07,9.25
1,1,2018-01-14,12.209999999999999
2,2,2018-01-21,4.81
3,3,2018-01-28,11.84
4,4,2018-02-04,14.43
5,5,2018-02-11,7.4
6,6,2018-02-18,9.62
7,7,2018-02-25,13.32
8,8,2018-03-04,26.64
9,9,2018-03-11,12.95
10,10,2018-03-18,23.31
11,11,2018-03-25,9.99
12,12,2018-04-01,9.25
13,13,2018-04-08,15.54
14,14,2018-04-15,9.25
15,15,2018-04-22,16.28
16,16,2018-04-29,9.62
17,17,2018-05-06,21.46
18,18,2018-05-13,14.8
19,19,2018-05-20,9.25
20,20,2018-05-27,19.24
21,21,2018-06-03,11.47
22,22,2018-06-10,15.91
23,23,2018-06-17,9.99
24,24,2018-06-24,10.36
25,25,2018-07-01,25.16
26,26,2018-07-08,22.57
27,27,2018-07-15,18.5
28,28,2018-07-22,34.41
29,29,2018-07-29,22.57
30,30,2018-08-05,7.4
31,31,2018-08-12,37.0
32,32,2018-08-19,26.64
33,33,2018-08-26,17.39
34,34,2018-09-02,15.17
35,35,2018-09-09,7.4
36,36,2018-09-16,9.62
37,37,2018-09-23,11.84
38,38,2018-09-30,12.209999999999999
39,39,2018-10-07,9.62
40,40,2018-10-14,27.75
41,41,2018-10-21,4.81
42,42,2018-10-28,14.43
43,43,2018-11-04,13.32
44,44,2018-11-11,18.5
45,45,2018-11-18,8.879999999999999
46,46,2018-11-25,11.84
47,47,2018-12-02,4.81
48,48,2018-12-09,4.81
49,49,2018-12-16,18.87
50,50,2018-12-23,7.77
51,51,2018-12-30,25.9
52,52,2019-01-06,9.62
53,53,2019-01-13,6.66
54,54,2019-01-20,25.9
55,55,2019-01-27,17.759999999999998
56,56,2019-02-03,25.53
57,57,2019-02-10,4.4399999999999995
58,58,2019-02-17,23.68
59,59,2019-02-24,21.09
60,60,2019-03-03,16.65
61,61,2019-03-10,19.24
62,62,2019-03-17,31.08
63,63,2019-03-24,7.03
64,64,2019-03-31,15.54
65,65,2019-04-07,28.12
66,66,2019-04-14,13.32
67,67,2019-04-21,6.66
68,68,2019-04-28,9.62
69,69,2019-05-05,22.94
70,70,2019-05-12,14.43
71,71,2019-05-19,7.03
72,72,2019-05-26,4.4399999999999995
73,73,2019-06-02,13.69
74,74,2019-06-09,11.47
75,75,2019-06-16,31.08
76,76,2019-06-23,24.79
77,77,2019-06-30,14.8
78,78,2019-07-07,19.61
79,79,2019-07-14,27.75
80,80,2019-07-21,19.98
81,81,2019-07-28,29.97
82,82,2019-08-04,29.6
83,83,2019-08-11,16.65
84,84,2019-08-18,23.68
85,85,2019-08-25,25.53
86,86,2019-09-01,14.06
87,87,2019-09-08,16.65
88,88,2019-09-15,13.32
89,89,2019-09-22,13.69
90,90,2019-09-29,8.879999999999999
91,91,2019-10-06,4.4399999999999995
92,92,2019-10-13,12.58
93,93,2019-10-20,8.51
94,94,2019-10-27,24.419999999999998
95,95,2019-11-03,12.209999999999999
96,96,2019-11-10,16.28
97,97,2019-11-17,4.07
98,98,2019-11-24,4.07
99,99,2019-12-01,21.09
100,100,2019-12-08,6.29
101,101,2019-12-15,9.99
102,102,2019-12-22,8.51
103,103,2019-12-29,11.1
104,104,2020-01-05,6.29
105,105,2020-01-12,18.87
106,106,2020-01-19,13.32
107,107,2020-01-26,25.16
108,108,2020-02-02,9.99
109,109,2020-02-09,6.29
110,110,2020-02-16,16.65
111,111,2020-02-23,12.209999999999999
112,112,2020-03-01,19.24
113,113,2020-03-08,15.54
114,114,2020-03-15,7.03
115,115,2020-03-22,6.66
116,116,2020-03-29,17.759999999999998
117,117,2020-04-05,0.0
118,118,2020-04-12,5.55
