,Unnamed: 0,date,means
0,0,2018-01-07,27.259999999999998
1,1,2018-01-14,16.24
2,2,2018-01-21,19.139999999999997
3,3,2018-01-28,21.459999999999997
4,4,2018-02-04,20.299999999999997
5,5,2018-02-11,23.2
6,6,2018-02-18,16.24
7,7,2018-02-25,16.24
8,8,2018-03-04,23.779999999999998
9,9,2018-03-11,16.82
10,10,2018-03-18,23.779999999999998
11,11,2018-03-25,23.2
12,12,2018-04-01,26.68
13,13,2018-04-08,21.459999999999997
14,14,2018-04-15,46.98
15,15,2018-04-22,34.8
16,16,2018-04-29,30.74
17,17,2018-05-06,28.999999999999996
18,18,2018-05-13,24.36
19,19,2018-05-20,19.72
20,20,2018-05-27,12.76
21,21,2018-06-03,25.52
22,22,2018-06-10,33.64
23,23,2018-06-17,30.74
24,24,2018-06-24,16.82
25,25,2018-07-01,19.139999999999997
26,26,2018-07-08,32.48
27,27,2018-07-15,38.279999999999994
28,28,2018-07-22,30.74
29,29,2018-07-29,30.159999999999997
30,30,2018-08-05,19.139999999999997
31,31,2018-08-12,27.839999999999996
32,32,2018-08-19,31.319999999999997
33,33,2018-08-26,27.839999999999996
34,34,2018-09-02,26.099999999999998
35,35,2018-09-09,26.68
36,36,2018-09-16,32.48
37,37,2018-09-23,30.159999999999997
38,38,2018-09-30,27.259999999999998
39,39,2018-10-07,30.159999999999997
40,40,2018-10-14,23.779999999999998
41,41,2018-10-21,16.24
42,42,2018-10-28,15.079999999999998
43,43,2018-11-04,23.2
44,44,2018-11-11,18.56
45,45,2018-11-18,20.88
46,46,2018-11-25,17.98
47,47,2018-12-02,27.839999999999996
48,48,2018-12-09,18.56
49,49,2018-12-16,32.48
50,50,2018-12-23,27.839999999999996
51,51,2018-12-30,15.079999999999998
52,52,2019-01-06,31.319999999999997
53,53,2019-01-13,15.659999999999998
54,54,2019-01-20,19.72
55,55,2019-01-27,26.099999999999998
56,56,2019-02-03,24.939999999999998
57,57,2019-02-10,26.099999999999998
58,58,2019-02-17,27.839999999999996
59,59,2019-02-24,22.619999999999997
60,60,2019-03-03,31.319999999999997
61,61,2019-03-10,20.299999999999997
62,62,2019-03-17,26.68
63,63,2019-03-24,25.52
64,64,2019-03-31,15.079999999999998
65,65,2019-04-07,15.659999999999998
66,66,2019-04-14,18.56
67,67,2019-04-21,22.04
68,68,2019-04-28,23.779999999999998
69,69,2019-05-05,20.299999999999997
70,70,2019-05-12,13.34
71,71,2019-05-19,17.98
72,72,2019-05-26,23.779999999999998
73,73,2019-06-02,23.779999999999998
74,74,2019-06-09,33.059999999999995
75,75,2019-06-16,28.999999999999996
76,76,2019-06-23,23.779999999999998
77,77,2019-06-30,23.779999999999998
78,78,2019-07-07,39.44
79,79,2019-07-14,28.999999999999996
80,80,2019-07-21,30.74
81,81,2019-07-28,22.619999999999997
82,82,2019-08-04,24.939999999999998
83,83,2019-08-11,57.99999999999999
84,84,2019-08-18,49.879999999999995
85,85,2019-08-25,31.319999999999997
86,86,2019-09-01,28.419999999999998
87,87,2019-09-08,22.619999999999997
88,88,2019-09-15,35.379999999999995
89,89,2019-09-22,24.939999999999998
90,90,2019-09-29,46.4
91,91,2019-10-06,31.319999999999997
92,92,2019-10-13,26.099999999999998
93,93,2019-10-20,30.159999999999997
94,94,2019-10-27,26.099999999999998
95,95,2019-11-03,24.939999999999998
96,96,2019-11-10,14.499999999999998
97,97,2019-11-17,20.299999999999997
98,98,2019-11-24,20.299999999999997
99,99,2019-12-01,20.88
100,100,2019-12-08,24.36
101,101,2019-12-15,14.499999999999998
102,102,2019-12-22,27.259999999999998
103,103,2019-12-29,34.22
104,104,2020-01-05,21.459999999999997
105,105,2020-01-12,28.419999999999998
106,106,2020-01-19,22.04
107,107,2020-01-26,19.139999999999997
108,108,2020-02-02,20.299999999999997
109,109,2020-02-09,16.82
110,110,2020-02-16,20.299999999999997
111,111,2020-02-23,24.36
112,112,2020-03-01,20.299999999999997
113,113,2020-03-08,15.659999999999998
114,114,2020-03-15,33.64
115,115,2020-03-22,30.159999999999997
116,116,2020-03-29,14.499999999999998
117,117,2020-04-05,29.58
118,118,2020-04-12,27.839999999999996
