,Unnamed: 0,date,means
0,0,2018-01-07,27.599999999999998
1,1,2018-01-14,23.459999999999997
2,2,2018-01-21,17.25
3,3,2018-01-28,14.489999999999998
4,4,2018-02-04,46.23
5,5,2018-02-11,23.459999999999997
6,6,2018-02-18,34.5
7,7,2018-02-25,28.979999999999997
8,8,2018-03-04,31.74
9,9,2018-03-11,13.11
10,10,2018-03-18,31.049999999999997
11,11,2018-03-25,51.059999999999995
12,12,2018-04-01,22.08
13,13,2018-04-08,35.19
14,14,2018-04-15,69.0
15,15,2018-04-22,11.04
16,16,2018-04-29,34.5
17,17,2018-05-06,20.009999999999998
18,18,2018-05-13,17.939999999999998
19,19,2018-05-20,33.809999999999995
20,20,2018-05-27,17.25
21,21,2018-06-03,19.32
22,22,2018-06-10,11.04
23,23,2018-06-17,12.419999999999998
24,24,2018-06-24,27.599999999999998
25,25,2018-07-01,45.54
26,26,2018-07-08,20.7
27,27,2018-07-15,41.4
28,28,2018-07-22,18.63
29,29,2018-07-29,54.51
30,30,2018-08-05,32.43
31,31,2018-08-12,42.089999999999996
32,32,2018-08-19,20.7
33,33,2018-08-26,38.64
34,34,2018-09-02,15.18
35,35,2018-09-09,15.18
36,36,2018-09-16,35.19
37,37,2018-09-23,20.009999999999998
38,38,2018-09-30,14.489999999999998
39,39,2018-10-07,23.459999999999997
40,40,2018-10-14,13.799999999999999
41,41,2018-10-21,20.009999999999998
42,42,2018-10-28,25.529999999999998
43,43,2018-11-04,23.459999999999997
44,44,2018-11-11,16.56
45,45,2018-11-18,26.22
46,46,2018-11-25,17.25
47,47,2018-12-02,20.7
48,48,2018-12-09,37.26
49,49,2018-12-16,22.77
50,50,2018-12-23,24.839999999999996
51,51,2018-12-30,34.5
52,52,2019-01-06,28.979999999999997
53,53,2019-01-13,15.87
54,54,2019-01-20,15.18
55,55,2019-01-27,26.22
56,56,2019-02-03,30.36
57,57,2019-02-10,41.4
58,58,2019-02-17,22.08
59,59,2019-02-24,31.049999999999997
60,60,2019-03-03,14.489999999999998
61,61,2019-03-10,22.77
62,62,2019-03-17,17.25
63,63,2019-03-24,20.009999999999998
64,64,2019-03-31,26.22
65,65,2019-04-07,16.56
66,66,2019-04-14,18.63
67,67,2019-04-21,13.11
68,68,2019-04-28,28.29
69,69,2019-05-05,19.32
70,70,2019-05-12,14.489999999999998
71,71,2019-05-19,28.29
72,72,2019-05-26,19.32
73,73,2019-06-02,21.389999999999997
74,74,2019-06-09,33.12
75,75,2019-06-16,37.26
76,76,2019-06-23,17.939999999999998
77,77,2019-06-30,26.909999999999997
78,78,2019-07-07,35.19
79,79,2019-07-14,57.269999999999996
80,80,2019-07-21,57.269999999999996
81,81,2019-07-28,26.909999999999997
82,82,2019-08-04,43.47
83,83,2019-08-11,28.29
84,84,2019-08-18,33.809999999999995
85,85,2019-08-25,30.36
86,86,2019-09-01,11.04
87,87,2019-09-08,34.5
88,88,2019-09-15,21.389999999999997
89,89,2019-09-22,21.389999999999997
90,90,2019-09-29,26.909999999999997
91,91,2019-10-06,18.63
92,92,2019-10-13,24.839999999999996
93,93,2019-10-20,20.7
94,94,2019-10-27,29.669999999999998
95,95,2019-11-03,26.909999999999997
96,96,2019-11-10,12.419999999999998
97,97,2019-11-17,21.389999999999997
98,98,2019-11-24,23.459999999999997
99,99,2019-12-01,31.049999999999997
100,100,2019-12-08,35.879999999999995
101,101,2019-12-15,19.32
102,102,2019-12-22,28.29
103,103,2019-12-29,31.74
104,104,2020-01-05,28.29
105,105,2020-01-12,33.809999999999995
106,106,2020-01-19,22.77
107,107,2020-01-26,18.63
108,108,2020-02-02,17.25
109,109,2020-02-09,26.909999999999997
110,110,2020-02-16,22.77
111,111,2020-02-23,26.22
112,112,2020-03-01,32.43
113,113,2020-03-08,31.74
114,114,2020-03-15,18.63
115,115,2020-03-22,35.19
116,116,2020-03-29,35.19
117,117,2020-04-05,26.909999999999997
118,118,2020-04-12,20.7
