,Unnamed: 0,date,means
0,0,2018-01-07,4.03
1,1,2018-01-14,12.4
2,2,2018-01-21,12.09
3,3,2018-01-28,16.12
4,4,2018-02-04,5.89
5,5,2018-02-11,6.2
6,6,2018-02-18,6.2
7,7,2018-02-25,15.5
8,8,2018-03-04,11.78
9,9,2018-03-11,5.89
10,10,2018-03-18,14.26
11,11,2018-03-25,6.51
12,12,2018-04-01,9.92
13,13,2018-04-08,9.61
14,14,2018-04-15,6.2
15,15,2018-04-22,8.06
16,16,2018-04-29,12.09
17,17,2018-05-06,12.4
18,18,2018-05-13,14.879999999999999
19,19,2018-05-20,16.43
20,20,2018-05-27,12.4
21,21,2018-06-03,15.5
22,22,2018-06-10,13.95
23,23,2018-06-17,10.85
24,24,2018-06-24,17.36
25,25,2018-07-01,8.68
26,26,2018-07-08,21.39
27,27,2018-07-15,13.33
28,28,2018-07-22,15.5
29,29,2018-07-29,17.36
30,30,2018-08-05,14.879999999999999
31,31,2018-08-12,20.77
32,32,2018-08-19,23.25
33,33,2018-08-26,12.4
34,34,2018-09-02,6.2
35,35,2018-09-09,18.6
36,36,2018-09-16,14.57
37,37,2018-09-23,14.26
38,38,2018-09-30,8.37
39,39,2018-10-07,31.0
40,40,2018-10-14,16.12
41,41,2018-10-21,6.2
42,42,2018-10-28,12.09
43,43,2018-11-04,11.47
44,44,2018-11-11,13.95
45,45,2018-11-18,9.61
46,46,2018-11-25,12.09
47,47,2018-12-02,14.57
48,48,2018-12-09,18.6
49,49,2018-12-16,20.77
50,50,2018-12-23,8.99
51,51,2018-12-30,0.0
52,52,2019-01-06,19.84
53,53,2019-01-13,7.75
54,54,2019-01-20,13.02
55,55,2019-01-27,9.61
56,56,2019-02-03,10.23
57,57,2019-02-10,15.81
58,58,2019-02-17,8.06
59,59,2019-02-24,14.26
60,60,2019-03-03,10.23
61,61,2019-03-10,10.23
62,62,2019-03-17,10.23
63,63,2019-03-24,8.37
64,64,2019-03-31,7.75
65,65,2019-04-07,10.23
66,66,2019-04-14,0.0
67,67,2019-04-21,15.19
68,68,2019-04-28,13.64
69,69,2019-05-05,8.06
70,70,2019-05-12,8.06
71,71,2019-05-19,12.09
72,72,2019-05-26,20.15
73,73,2019-06-02,17.36
74,74,2019-06-09,15.81
75,75,2019-06-16,18.91
76,76,2019-06-23,12.4
77,77,2019-06-30,10.54
78,78,2019-07-07,10.23
79,79,2019-07-14,25.11
80,80,2019-07-21,8.68
81,81,2019-07-28,14.879999999999999
82,82,2019-08-04,16.74
83,83,2019-08-11,14.26
84,84,2019-08-18,7.75
85,85,2019-08-25,15.19
86,86,2019-09-01,11.47
87,87,2019-09-08,17.05
88,88,2019-09-15,11.16
89,89,2019-09-22,14.879999999999999
90,90,2019-09-29,20.77
91,91,2019-10-06,13.02
92,92,2019-10-13,12.709999999999999
93,93,2019-10-20,3.7199999999999998
94,94,2019-10-27,16.12
95,95,2019-11-03,10.54
96,96,2019-11-10,10.54
97,97,2019-11-17,10.54
98,98,2019-11-24,15.19
99,99,2019-12-01,12.4
100,100,2019-12-08,12.4
101,101,2019-12-15,10.54
102,102,2019-12-22,11.16
103,103,2019-12-29,8.99
104,104,2020-01-05,10.54
105,105,2020-01-12,14.57
106,106,2020-01-19,12.709999999999999
107,107,2020-01-26,24.8
108,108,2020-02-02,9.92
109,109,2020-02-09,15.19
110,110,2020-02-16,8.37
111,111,2020-02-23,13.33
112,112,2020-03-01,22.01
113,113,2020-03-08,4.65
114,114,2020-03-15,2.79
115,115,2020-03-22,6.51
116,116,2020-03-29,5.27
117,117,2020-04-05,7.13
118,118,2020-04-12,17.98
