,Unnamed: 0,date,means
0,0,2018-01-07,2.31
1,1,2018-01-14,4.83
2,2,2018-01-21,0.0
3,3,2018-01-28,3.57
4,4,2018-02-04,2.31
5,5,2018-02-11,3.78
6,6,2018-02-18,9.45
7,7,2018-02-25,2.52
8,8,2018-03-04,5.04
9,9,2018-03-11,9.45
10,10,2018-03-18,9.66
11,11,2018-03-25,7.56
12,12,2018-04-01,2.94
13,13,2018-04-08,16.8
14,14,2018-04-15,9.87
15,15,2018-04-22,4.83
16,16,2018-04-29,14.07
17,17,2018-05-06,9.87
18,18,2018-05-13,5.04
19,19,2018-05-20,0.0
20,20,2018-05-27,3.57
21,21,2018-06-03,11.969999999999999
22,22,2018-06-10,10.5
23,23,2018-06-17,0.0
24,24,2018-06-24,4.2
25,25,2018-07-01,18.48
26,26,2018-07-08,5.46
27,27,2018-07-15,5.46
28,28,2018-07-22,2.94
29,29,2018-07-29,4.83
30,30,2018-08-05,5.04
31,31,2018-08-12,13.65
32,32,2018-08-19,3.36
33,33,2018-08-26,11.76
34,34,2018-09-02,15.75
35,35,2018-09-09,3.78
36,36,2018-09-16,6.09
37,37,2018-09-23,11.969999999999999
38,38,2018-09-30,4.83
39,39,2018-10-07,14.28
40,40,2018-10-14,12.389999999999999
41,41,2018-10-21,12.18
42,42,2018-10-28,10.29
43,43,2018-11-04,2.31
44,44,2018-11-11,2.52
45,45,2018-11-18,4.83
46,46,2018-11-25,4.83
47,47,2018-12-02,13.229999999999999
48,48,2018-12-09,19.32
49,49,2018-12-16,12.18
50,50,2018-12-23,8.82
51,51,2018-12-30,8.61
52,52,2019-01-06,14.28
53,53,2019-01-13,5.88
54,54,2019-01-20,12.389999999999999
55,55,2019-01-27,4.62
56,56,2019-02-03,2.31
57,57,2019-02-10,6.09
58,58,2019-02-17,10.709999999999999
59,59,2019-02-24,11.969999999999999
60,60,2019-03-03,3.78
61,61,2019-03-10,3.57
62,62,2019-03-17,7.56
63,63,2019-03-24,4.83
64,64,2019-03-31,15.54
65,65,2019-04-07,11.76
66,66,2019-04-14,5.46
67,67,2019-04-21,8.19
68,68,2019-04-28,7.35
69,69,2019-05-05,3.57
70,70,2019-05-12,2.31
71,71,2019-05-19,11.129999999999999
72,72,2019-05-26,12.389999999999999
73,73,2019-06-02,15.33
74,74,2019-06-09,9.03
75,75,2019-06-16,13.229999999999999
76,76,2019-06-23,13.65
77,77,2019-06-30,7.56
78,78,2019-07-07,2.52
79,79,2019-07-14,14.28
80,80,2019-07-21,0.0
81,81,2019-07-28,21.0
82,82,2019-08-04,7.9799999999999995
83,83,2019-08-11,4.83
84,84,2019-08-18,15.75
85,85,2019-08-25,16.169999999999998
86,86,2019-09-01,11.129999999999999
87,87,2019-09-08,5.88
88,88,2019-09-15,5.46
89,89,2019-09-22,10.709999999999999
90,90,2019-09-29,6.51
91,91,2019-10-06,5.46
92,92,2019-10-13,16.59
93,93,2019-10-20,4.2
94,94,2019-10-27,5.46
95,95,2019-11-03,6.09
96,96,2019-11-10,4.2
97,97,2019-11-17,10.5
98,98,2019-11-24,4.2
99,99,2019-12-01,6.72
100,100,2019-12-08,6.3
101,101,2019-12-15,7.35
102,102,2019-12-22,3.57
103,103,2019-12-29,15.75
104,104,2020-01-05,12.809999999999999
105,105,2020-01-12,5.88
106,106,2020-01-19,10.08
107,107,2020-01-26,10.92
108,108,2020-02-02,5.88
109,109,2020-02-09,9.03
110,110,2020-02-16,8.19
111,111,2020-02-23,2.94
112,112,2020-03-01,4.83
113,113,2020-03-08,2.94
114,114,2020-03-15,13.02
115,115,2020-03-22,0.0
116,116,2020-03-29,1.68
117,117,2020-04-05,8.61
118,118,2020-04-12,9.24
