,Unnamed: 0,date,means
0,0,2018-01-07,37.800000000000004
1,1,2018-01-14,27.45
2,2,2018-01-21,24.75
3,3,2018-01-28,23.400000000000002
4,4,2018-02-04,29.7
5,5,2018-02-11,25.650000000000002
6,6,2018-02-18,24.75
7,7,2018-02-25,24.75
8,8,2018-03-04,20.7
9,9,2018-03-11,27.0
10,10,2018-03-18,45.0
11,11,2018-03-25,16.650000000000002
12,12,2018-04-01,27.45
13,13,2018-04-08,27.900000000000002
14,14,2018-04-15,28.35
15,15,2018-04-22,29.7
16,16,2018-04-29,32.85
17,17,2018-05-06,16.650000000000002
18,18,2018-05-13,34.65
19,19,2018-05-20,22.5
20,20,2018-05-27,23.400000000000002
21,21,2018-06-03,24.75
22,22,2018-06-10,24.75
23,23,2018-06-17,25.2
24,24,2018-06-24,19.8
25,25,2018-07-01,27.45
26,26,2018-07-08,26.55
27,27,2018-07-15,30.150000000000002
28,28,2018-07-22,24.3
29,29,2018-07-29,21.150000000000002
30,30,2018-08-05,32.85
31,31,2018-08-12,21.150000000000002
32,32,2018-08-19,21.6
33,33,2018-08-26,18.900000000000002
34,34,2018-09-02,21.6
35,35,2018-09-09,27.0
36,36,2018-09-16,22.5
37,37,2018-09-23,23.85
38,38,2018-09-30,24.75
39,39,2018-10-07,31.5
40,40,2018-10-14,29.7
41,41,2018-10-21,26.55
42,42,2018-10-28,33.300000000000004
43,43,2018-11-04,31.05
44,44,2018-11-11,29.25
45,45,2018-11-18,33.75
46,46,2018-11-25,24.75
47,47,2018-12-02,20.7
48,48,2018-12-09,24.3
49,49,2018-12-16,31.05
50,50,2018-12-23,27.45
51,51,2018-12-30,16.2
52,52,2019-01-06,25.2
53,53,2019-01-13,33.300000000000004
54,54,2019-01-20,22.95
55,55,2019-01-27,20.7
56,56,2019-02-03,34.65
57,57,2019-02-10,25.2
58,58,2019-02-17,29.7
59,59,2019-02-24,34.65
60,60,2019-03-03,30.6
61,61,2019-03-10,23.400000000000002
62,62,2019-03-17,26.1
63,63,2019-03-24,27.0
64,64,2019-03-31,26.55
65,65,2019-04-07,31.5
66,66,2019-04-14,28.8
67,67,2019-04-21,18.45
68,68,2019-04-28,25.650000000000002
69,69,2019-05-05,23.400000000000002
70,70,2019-05-12,24.75
71,71,2019-05-19,23.85
72,72,2019-05-26,19.8
73,73,2019-06-02,29.25
74,74,2019-06-09,34.65
75,75,2019-06-16,31.5
76,76,2019-06-23,19.8
77,77,2019-06-30,22.95
78,78,2019-07-07,27.0
79,79,2019-07-14,13.5
80,80,2019-07-21,17.55
81,81,2019-07-28,12.15
82,82,2019-08-04,27.0
83,83,2019-08-11,14.85
84,84,2019-08-18,23.400000000000002
85,85,2019-08-25,27.0
86,86,2019-09-01,19.8
87,87,2019-09-08,28.8
88,88,2019-09-15,24.3
89,89,2019-09-22,27.45
90,90,2019-09-29,26.55
91,91,2019-10-06,30.6
92,92,2019-10-13,30.6
93,93,2019-10-20,29.7
94,94,2019-10-27,31.5
95,95,2019-11-03,24.3
96,96,2019-11-10,27.900000000000002
97,97,2019-11-17,33.300000000000004
98,98,2019-11-24,27.900000000000002
99,99,2019-12-01,16.650000000000002
100,100,2019-12-08,31.5
101,101,2019-12-15,20.7
102,102,2019-12-22,15.75
103,103,2019-12-29,18.0
104,104,2020-01-05,14.4
105,105,2020-01-12,29.25
106,106,2020-01-19,23.400000000000002
107,107,2020-01-26,31.05
108,108,2020-02-02,22.95
109,109,2020-02-09,15.75
110,110,2020-02-16,27.45
111,111,2020-02-23,25.650000000000002
112,112,2020-03-01,22.95
113,113,2020-03-08,25.650000000000002
114,114,2020-03-15,31.95
115,115,2020-03-22,36.45
116,116,2020-03-29,31.05
117,117,2020-04-05,40.050000000000004
118,118,2020-04-12,40.5
119,119,2020-04-19,30.6
120,120,2020-04-26,32.4
121,121,2020-05-03,36.9
122,122,2020-05-10,30.6
123,123,2020-05-17,28.8
