,Unnamed: 0,date,means
0,0,2018-01-07,17.009999999999998
1,1,2018-01-14,11.549999999999999
2,2,2018-01-21,7.9799999999999995
3,3,2018-01-28,8.19
4,4,2018-02-04,6.93
5,5,2018-02-11,12.18
6,6,2018-02-18,10.29
7,7,2018-02-25,5.25
8,8,2018-03-04,13.229999999999999
9,9,2018-03-11,17.64
10,10,2018-03-18,17.64
11,11,2018-03-25,8.61
12,12,2018-04-01,3.78
13,13,2018-04-08,16.169999999999998
14,14,2018-04-15,15.959999999999999
15,15,2018-04-22,9.66
16,16,2018-04-29,5.04
17,17,2018-05-06,10.08
18,18,2018-05-13,8.19
19,19,2018-05-20,8.19
20,20,2018-05-27,11.969999999999999
21,21,2018-06-03,10.92
22,22,2018-06-10,4.83
23,23,2018-06-17,12.18
24,24,2018-06-24,7.77
25,25,2018-07-01,6.51
26,26,2018-07-08,5.46
27,27,2018-07-15,14.28
28,28,2018-07-22,6.3
29,29,2018-07-29,5.04
30,30,2018-08-05,6.51
31,31,2018-08-12,9.03
32,32,2018-08-19,6.72
33,33,2018-08-26,4.41
34,34,2018-09-02,11.76
35,35,2018-09-09,9.45
36,36,2018-09-16,5.88
37,37,2018-09-23,11.129999999999999
38,38,2018-09-30,13.229999999999999
39,39,2018-10-07,8.82
40,40,2018-10-14,6.93
41,41,2018-10-21,8.19
42,42,2018-10-28,11.76
43,43,2018-11-04,12.809999999999999
44,44,2018-11-11,8.19
45,45,2018-11-18,7.9799999999999995
46,46,2018-11-25,11.129999999999999
47,47,2018-12-02,12.809999999999999
48,48,2018-12-09,8.19
49,49,2018-12-16,12.18
50,50,2018-12-23,6.93
51,51,2018-12-30,8.82
52,52,2019-01-06,7.77
53,53,2019-01-13,8.61
54,54,2019-01-20,9.24
55,55,2019-01-27,8.4
56,56,2019-02-03,6.93
57,57,2019-02-10,7.77
58,58,2019-02-17,7.9799999999999995
59,59,2019-02-24,6.93
60,60,2019-03-03,16.169999999999998
61,61,2019-03-10,18.27
62,62,2019-03-17,16.59
63,63,2019-03-24,6.93
64,64,2019-03-31,5.88
65,65,2019-04-07,5.88
66,66,2019-04-14,11.549999999999999
67,67,2019-04-21,7.77
68,68,2019-04-28,9.45
69,69,2019-05-05,17.22
70,70,2019-05-12,9.66
71,71,2019-05-19,13.229999999999999
72,72,2019-05-26,15.33
73,73,2019-06-02,14.7
74,74,2019-06-09,12.18
75,75,2019-06-16,12.18
76,76,2019-06-23,3.78
77,77,2019-06-30,13.02
78,78,2019-07-07,6.09
79,79,2019-07-14,13.02
80,80,2019-07-21,1.68
81,81,2019-07-28,14.07
82,82,2019-08-04,7.77
83,83,2019-08-11,10.92
84,84,2019-08-18,2.31
85,85,2019-08-25,3.78
86,86,2019-09-01,5.04
87,87,2019-09-08,11.34
88,88,2019-09-15,4.62
89,89,2019-09-22,13.86
90,90,2019-09-29,15.54
91,91,2019-10-06,7.14
92,92,2019-10-13,15.54
93,93,2019-10-20,16.38
94,94,2019-10-27,8.19
95,95,2019-11-03,10.29
96,96,2019-11-10,20.79
97,97,2019-11-17,10.29
98,98,2019-11-24,14.07
99,99,2019-12-01,10.709999999999999
100,100,2019-12-08,6.3
101,101,2019-12-15,15.12
102,102,2019-12-22,10.08
103,103,2019-12-29,6.51
104,104,2020-01-05,6.93
105,105,2020-01-12,11.76
106,106,2020-01-19,6.72
107,107,2020-01-26,7.56
108,108,2020-02-02,9.03
109,109,2020-02-09,5.04
110,110,2020-02-16,21.0
111,111,2020-02-23,8.19
112,112,2020-03-01,6.3
113,113,2020-03-08,7.9799999999999995
114,114,2020-03-15,19.11
115,115,2020-03-22,8.82
116,116,2020-03-29,11.34
117,117,2020-04-05,5.67
118,118,2020-04-12,2.52
