,Unnamed: 0,date,means
0,0,2018-01-07,23.400000000000002
1,1,2018-01-14,20.28
2,2,2018-01-21,8.32
3,3,2018-01-28,22.880000000000003
4,4,2018-02-04,10.92
5,5,2018-02-11,16.64
6,6,2018-02-18,19.76
7,7,2018-02-25,17.68
8,8,2018-03-04,32.24
9,9,2018-03-11,14.040000000000001
10,10,2018-03-18,36.92
11,11,2018-03-25,18.72
12,12,2018-04-01,15.08
13,13,2018-04-08,14.040000000000001
14,14,2018-04-15,35.88
15,15,2018-04-22,33.28
16,16,2018-04-29,5.720000000000001
17,17,2018-05-06,10.92
18,18,2018-05-13,23.400000000000002
19,19,2018-05-20,42.120000000000005
20,20,2018-05-27,8.32
21,21,2018-06-03,34.84
22,22,2018-06-10,8.32
23,23,2018-06-17,5.720000000000001
24,24,2018-06-24,29.12
25,25,2018-07-01,42.120000000000005
26,26,2018-07-08,5.720000000000001
27,27,2018-07-15,33.800000000000004
28,28,2018-07-22,30.68
29,29,2018-07-29,30.68
30,30,2018-08-05,20.8
31,31,2018-08-12,6.76
32,32,2018-08-19,34.32
33,33,2018-08-26,15.08
34,34,2018-09-02,5.720000000000001
35,35,2018-09-09,52.0
36,36,2018-09-16,17.68
37,37,2018-09-23,23.92
38,38,2018-09-30,17.68
39,39,2018-10-07,27.560000000000002
40,40,2018-10-14,35.36
41,41,2018-10-21,14.56
42,42,2018-10-28,18.2
43,43,2018-11-04,19.76
44,44,2018-11-11,38.480000000000004
45,45,2018-11-18,17.16
46,46,2018-11-25,16.64
47,47,2018-12-02,13.0
48,48,2018-12-09,8.32
49,49,2018-12-16,14.56
50,50,2018-12-23,6.24
51,51,2018-12-30,31.720000000000002
52,52,2019-01-06,5.720000000000001
53,53,2019-01-13,5.2
54,54,2019-01-20,5.2
55,55,2019-01-27,7.800000000000001
56,56,2019-02-03,42.64
57,57,2019-02-10,25.48
58,58,2019-02-17,31.720000000000002
59,59,2019-02-24,5.720000000000001
60,60,2019-03-03,29.12
61,61,2019-03-10,20.8
62,62,2019-03-17,39.0
63,63,2019-03-24,11.440000000000001
64,64,2019-03-31,19.76
65,65,2019-04-07,24.44
66,66,2019-04-14,11.96
67,67,2019-04-21,5.720000000000001
68,68,2019-04-28,13.52
69,69,2019-05-05,21.32
70,70,2019-05-12,17.68
71,71,2019-05-19,23.400000000000002
72,72,2019-05-26,21.84
73,73,2019-06-02,21.84
74,74,2019-06-09,28.6
75,75,2019-06-16,27.560000000000002
76,76,2019-06-23,15.600000000000001
77,77,2019-06-30,28.080000000000002
78,78,2019-07-07,15.600000000000001
79,79,2019-07-14,16.12
80,80,2019-07-21,9.88
81,81,2019-07-28,9.36
82,82,2019-08-04,26.52
83,83,2019-08-11,22.880000000000003
84,84,2019-08-18,39.52
85,85,2019-08-25,22.36
86,86,2019-09-01,22.880000000000003
87,87,2019-09-08,8.32
88,88,2019-09-15,19.240000000000002
89,89,2019-09-22,14.040000000000001
90,90,2019-09-29,19.240000000000002
91,91,2019-10-06,10.92
92,92,2019-10-13,23.400000000000002
93,93,2019-10-20,24.44
94,94,2019-10-27,21.84
95,95,2019-11-03,12.48
96,96,2019-11-10,9.36
97,97,2019-11-17,10.92
98,98,2019-11-24,16.64
99,99,2019-12-01,0.0
100,100,2019-12-08,13.52
101,101,2019-12-15,5.2
102,102,2019-12-22,14.040000000000001
103,103,2019-12-29,8.84
104,104,2020-01-05,13.0
105,105,2020-01-12,6.76
106,106,2020-01-19,21.32
107,107,2020-01-26,19.76
108,108,2020-02-02,17.16
109,109,2020-02-09,12.48
110,110,2020-02-16,14.56
111,111,2020-02-23,6.76
112,112,2020-03-01,38.480000000000004
113,113,2020-03-08,4.68
114,114,2020-03-15,19.240000000000002
115,115,2020-03-22,31.200000000000003
116,116,2020-03-29,23.92
117,117,2020-04-05,8.32
118,118,2020-04-12,6.76
