,Unnamed: 0,date,means
0,0,2018-01-07,27.45
1,1,2018-01-14,25.2
2,2,2018-01-21,29.7
3,3,2018-01-28,33.300000000000004
4,4,2018-02-04,19.8
5,5,2018-02-11,26.1
6,6,2018-02-18,32.85
7,7,2018-02-25,4.95
8,8,2018-03-04,10.35
9,9,2018-03-11,17.55
10,10,2018-03-18,18.0
11,11,2018-03-25,27.900000000000002
12,12,2018-04-01,18.45
13,13,2018-04-08,27.0
14,14,2018-04-15,13.05
15,15,2018-04-22,28.35
16,16,2018-04-29,19.35
17,17,2018-05-06,27.45
18,18,2018-05-13,30.6
19,19,2018-05-20,18.0
20,20,2018-05-27,18.45
21,21,2018-06-03,20.25
22,22,2018-06-10,28.8
23,23,2018-06-17,30.150000000000002
24,24,2018-06-24,11.25
25,25,2018-07-01,22.95
26,26,2018-07-08,25.650000000000002
27,27,2018-07-15,29.25
28,28,2018-07-22,13.05
29,29,2018-07-29,13.5
30,30,2018-08-05,31.5
31,31,2018-08-12,30.150000000000002
32,32,2018-08-19,23.400000000000002
33,33,2018-08-26,25.2
34,34,2018-09-02,13.5
35,35,2018-09-09,27.0
36,36,2018-09-16,17.1
37,37,2018-09-23,38.25
38,38,2018-09-30,18.900000000000002
39,39,2018-10-07,3.15
40,40,2018-10-14,22.95
41,41,2018-10-21,16.650000000000002
42,42,2018-10-28,21.150000000000002
43,43,2018-11-04,33.75
44,44,2018-11-11,34.65
45,45,2018-11-18,25.2
46,46,2018-11-25,31.95
47,47,2018-12-02,6.75
48,48,2018-12-09,12.6
49,49,2018-12-16,18.45
50,50,2018-12-23,17.55
51,51,2018-12-30,31.95
52,52,2019-01-06,38.7
53,53,2019-01-13,18.0
54,54,2019-01-20,10.35
55,55,2019-01-27,18.900000000000002
56,56,2019-02-03,31.05
57,57,2019-02-10,42.75
58,58,2019-02-17,27.45
59,59,2019-02-24,21.6
60,60,2019-03-03,26.1
61,61,2019-03-10,37.35
62,62,2019-03-17,32.85
63,63,2019-03-24,10.8
64,64,2019-03-31,27.45
65,65,2019-04-07,18.45
66,66,2019-04-14,18.900000000000002
67,67,2019-04-21,25.650000000000002
68,68,2019-04-28,20.25
69,69,2019-05-05,18.0
70,70,2019-05-12,12.15
71,71,2019-05-19,18.45
72,72,2019-05-26,27.0
73,73,2019-06-02,18.45
74,74,2019-06-09,27.45
75,75,2019-06-16,14.4
76,76,2019-06-23,19.35
77,77,2019-06-30,18.45
78,78,2019-07-07,11.700000000000001
79,79,2019-07-14,36.45
80,80,2019-07-21,27.900000000000002
81,81,2019-07-28,45.0
82,82,2019-08-04,40.95
83,83,2019-08-11,32.4
84,84,2019-08-18,13.05
85,85,2019-08-25,27.900000000000002
86,86,2019-09-01,20.25
87,87,2019-09-08,27.900000000000002
88,88,2019-09-15,18.45
89,89,2019-09-22,12.15
90,90,2019-09-29,11.25
91,91,2019-10-06,26.1
92,92,2019-10-13,10.35
93,93,2019-10-20,13.950000000000001
94,94,2019-10-27,18.900000000000002
95,95,2019-11-03,28.35
96,96,2019-11-10,15.75
97,97,2019-11-17,23.400000000000002
98,98,2019-11-24,17.55
99,99,2019-12-01,11.25
100,100,2019-12-08,39.15
101,101,2019-12-15,16.650000000000002
102,102,2019-12-22,29.25
103,103,2019-12-29,41.4
104,104,2020-01-05,30.6
105,105,2020-01-12,21.150000000000002
106,106,2020-01-19,37.800000000000004
107,107,2020-01-26,26.1
108,108,2020-02-02,32.85
109,109,2020-02-09,39.6
110,110,2020-02-16,20.7
111,111,2020-02-23,35.1
112,112,2020-03-01,32.4
113,113,2020-03-08,38.7
114,114,2020-03-15,22.5
115,115,2020-03-22,19.8
116,116,2020-03-29,29.7
117,117,2020-04-05,14.4
118,118,2020-04-12,23.85
119,119,2020-04-19,18.45
120,120,2020-04-26,18.45
121,121,2020-05-03,20.25
122,122,2020-05-10,23.85
123,123,2020-05-17,12.6
