,Unnamed: 0,date,means
0,0,2018-01-07,20.0
1,1,2018-01-14,15.5
2,2,2018-01-21,36.5
3,3,2018-01-28,17.0
4,4,2018-02-04,25.5
5,5,2018-02-11,34.0
6,6,2018-02-18,34.5
7,7,2018-02-25,24.5
8,8,2018-03-04,39.5
9,9,2018-03-11,30.0
10,10,2018-03-18,33.0
11,11,2018-03-25,28.5
12,12,2018-04-01,25.5
13,13,2018-04-08,30.5
14,14,2018-04-15,37.0
15,15,2018-04-22,27.0
16,16,2018-04-29,21.0
17,17,2018-05-06,33.0
18,18,2018-05-13,44.0
19,19,2018-05-20,17.5
20,20,2018-05-27,18.0
21,21,2018-06-03,29.0
22,22,2018-06-10,43.5
23,23,2018-06-17,23.0
24,24,2018-06-24,16.0
25,25,2018-07-01,29.5
26,26,2018-07-08,35.5
27,27,2018-07-15,25.0
28,28,2018-07-22,13.5
29,29,2018-07-29,28.0
30,30,2018-08-05,28.5
31,31,2018-08-12,34.0
32,32,2018-08-19,33.0
33,33,2018-08-26,27.0
34,34,2018-09-02,32.0
35,35,2018-09-09,24.5
36,36,2018-09-16,28.0
37,37,2018-09-23,23.5
38,38,2018-09-30,42.5
39,39,2018-10-07,28.0
40,40,2018-10-14,37.0
41,41,2018-10-21,33.0
42,42,2018-10-28,31.5
43,43,2018-11-04,16.5
44,44,2018-11-11,25.5
45,45,2018-11-18,30.0
46,46,2018-11-25,13.5
47,47,2018-12-02,20.5
48,48,2018-12-09,28.0
49,49,2018-12-16,30.0
50,50,2018-12-23,17.5
51,51,2018-12-30,35.0
52,52,2019-01-06,36.0
53,53,2019-01-13,23.0
54,54,2019-01-20,22.0
55,55,2019-01-27,23.5
56,56,2019-02-03,42.0
57,57,2019-02-10,30.0
58,58,2019-02-17,29.0
59,59,2019-02-24,27.5
60,60,2019-03-03,50.0
61,61,2019-03-10,41.0
62,62,2019-03-17,35.5
63,63,2019-03-24,30.0
64,64,2019-03-31,24.0
65,65,2019-04-07,30.5
66,66,2019-04-14,16.5
67,67,2019-04-21,39.0
68,68,2019-04-28,29.0
69,69,2019-05-05,28.0
70,70,2019-05-12,33.0
71,71,2019-05-19,38.0
72,72,2019-05-26,42.0
73,73,2019-06-02,25.0
74,74,2019-06-09,28.5
75,75,2019-06-16,42.0
76,76,2019-06-23,29.5
77,77,2019-06-30,14.0
78,78,2019-07-07,23.0
79,79,2019-07-14,27.0
80,80,2019-07-21,25.5
81,81,2019-07-28,32.5
82,82,2019-08-04,32.0
83,83,2019-08-11,29.0
84,84,2019-08-18,25.5
85,85,2019-08-25,15.5
86,86,2019-09-01,14.0
87,87,2019-09-08,35.0
88,88,2019-09-15,30.5
89,89,2019-09-22,32.5
90,90,2019-09-29,31.0
91,91,2019-10-06,22.5
92,92,2019-10-13,28.0
93,93,2019-10-20,29.5
94,94,2019-10-27,37.0
95,95,2019-11-03,21.5
96,96,2019-11-10,18.5
97,97,2019-11-17,26.5
98,98,2019-11-24,28.5
99,99,2019-12-01,21.5
100,100,2019-12-08,26.5
101,101,2019-12-15,15.5
102,102,2019-12-22,28.0
103,103,2019-12-29,13.5
104,104,2020-01-05,27.5
105,105,2020-01-12,30.5
106,106,2020-01-19,37.0
107,107,2020-01-26,19.0
108,108,2020-02-02,14.0
109,109,2020-02-09,32.5
110,110,2020-02-16,35.5
111,111,2020-02-23,20.5
112,112,2020-03-01,33.5
113,113,2020-03-08,25.0
114,114,2020-03-15,25.5
115,115,2020-03-22,27.0
116,116,2020-03-29,36.0
117,117,2020-04-05,40.0
118,118,2020-04-12,38.5
119,119,2020-04-19,39.5
120,120,2020-04-26,42.5
121,121,2020-05-03,38.5
122,122,2020-05-10,46.0
123,123,2020-05-17,36.0
