,Unnamed: 0,date,means
0,0,2018-01-07,29.61
1,1,2018-01-14,17.64
2,2,2018-01-21,20.79
3,3,2018-01-28,23.31
4,4,2018-02-04,22.05
5,5,2018-02-11,25.2
6,6,2018-02-18,17.64
7,7,2018-02-25,17.64
8,8,2018-03-04,25.830000000000002
9,9,2018-03-11,18.27
10,10,2018-03-18,25.830000000000002
11,11,2018-03-25,25.2
12,12,2018-04-01,28.98
13,13,2018-04-08,23.31
14,14,2018-04-15,51.03
15,15,2018-04-22,37.8
16,16,2018-04-29,33.39
17,17,2018-05-06,31.5
18,18,2018-05-13,26.46
19,19,2018-05-20,21.42
20,20,2018-05-27,13.86
21,21,2018-06-03,27.72
22,22,2018-06-10,36.54
23,23,2018-06-17,33.39
24,24,2018-06-24,18.27
25,25,2018-07-01,20.79
26,26,2018-07-08,35.28
27,27,2018-07-15,41.58
28,28,2018-07-22,33.39
29,29,2018-07-29,32.76
30,30,2018-08-05,20.79
31,31,2018-08-12,30.240000000000002
32,32,2018-08-19,34.02
33,33,2018-08-26,30.240000000000002
34,34,2018-09-02,28.35
35,35,2018-09-09,28.98
36,36,2018-09-16,35.28
37,37,2018-09-23,32.76
38,38,2018-09-30,29.61
39,39,2018-10-07,32.76
40,40,2018-10-14,25.830000000000002
41,41,2018-10-21,17.64
42,42,2018-10-28,16.38
43,43,2018-11-04,25.2
44,44,2018-11-11,20.16
45,45,2018-11-18,22.68
46,46,2018-11-25,19.53
47,47,2018-12-02,30.240000000000002
48,48,2018-12-09,20.16
49,49,2018-12-16,35.28
50,50,2018-12-23,30.240000000000002
51,51,2018-12-30,16.38
52,52,2019-01-06,34.02
53,53,2019-01-13,17.01
54,54,2019-01-20,21.42
55,55,2019-01-27,28.35
56,56,2019-02-03,27.09
57,57,2019-02-10,28.35
58,58,2019-02-17,30.240000000000002
59,59,2019-02-24,24.57
60,60,2019-03-03,34.02
61,61,2019-03-10,22.05
62,62,2019-03-17,28.98
63,63,2019-03-24,27.72
64,64,2019-03-31,16.38
65,65,2019-04-07,17.01
66,66,2019-04-14,20.16
67,67,2019-04-21,23.94
68,68,2019-04-28,25.830000000000002
69,69,2019-05-05,22.05
70,70,2019-05-12,14.49
71,71,2019-05-19,19.53
72,72,2019-05-26,25.830000000000002
73,73,2019-06-02,25.830000000000002
74,74,2019-06-09,35.910000000000004
75,75,2019-06-16,31.5
76,76,2019-06-23,25.830000000000002
77,77,2019-06-30,25.830000000000002
78,78,2019-07-07,42.84
79,79,2019-07-14,31.5
80,80,2019-07-21,33.39
81,81,2019-07-28,24.57
82,82,2019-08-04,27.09
83,83,2019-08-11,63.0
84,84,2019-08-18,54.18
85,85,2019-08-25,34.02
86,86,2019-09-01,30.87
87,87,2019-09-08,24.57
88,88,2019-09-15,38.43
89,89,2019-09-22,27.09
90,90,2019-09-29,50.4
91,91,2019-10-06,34.02
92,92,2019-10-13,28.35
93,93,2019-10-20,32.76
94,94,2019-10-27,28.35
95,95,2019-11-03,27.09
96,96,2019-11-10,15.75
97,97,2019-11-17,22.05
98,98,2019-11-24,22.05
99,99,2019-12-01,22.68
100,100,2019-12-08,26.46
101,101,2019-12-15,15.75
102,102,2019-12-22,29.61
103,103,2019-12-29,37.17
104,104,2020-01-05,23.31
105,105,2020-01-12,30.87
106,106,2020-01-19,23.94
107,107,2020-01-26,20.79
108,108,2020-02-02,22.05
109,109,2020-02-09,18.27
110,110,2020-02-16,22.05
111,111,2020-02-23,26.46
112,112,2020-03-01,22.05
113,113,2020-03-08,17.01
114,114,2020-03-15,36.54
115,115,2020-03-22,32.76
116,116,2020-03-29,15.75
117,117,2020-04-05,32.13
118,118,2020-04-12,30.240000000000002
