,Unnamed: 0,date,means
0,0,2018-01-07,9.69
1,1,2018-01-14,30.09
2,2,2018-01-21,9.18
3,3,2018-01-28,45.9
4,4,2018-02-04,46.410000000000004
5,5,2018-02-11,34.68
6,6,2018-02-18,19.89
7,7,2018-02-25,28.05
8,8,2018-03-04,35.7
9,9,2018-03-11,18.87
10,10,2018-03-18,17.34
11,11,2018-03-25,19.89
12,12,2018-04-01,16.830000000000002
13,13,2018-04-08,25.5
14,14,2018-04-15,26.52
15,15,2018-04-22,26.01
16,16,2018-04-29,9.18
17,17,2018-05-06,16.32
18,18,2018-05-13,10.2
19,19,2018-05-20,28.05
20,20,2018-05-27,18.87
21,21,2018-06-03,51.0
22,22,2018-06-10,28.560000000000002
23,23,2018-06-17,42.33
24,24,2018-06-24,18.87
25,25,2018-07-01,9.18
26,26,2018-07-08,26.01
27,27,2018-07-15,26.01
28,28,2018-07-22,29.07
29,29,2018-07-29,7.140000000000001
30,30,2018-08-05,33.660000000000004
31,31,2018-08-12,9.18
32,32,2018-08-19,18.87
33,33,2018-08-26,26.01
34,34,2018-09-02,26.01
35,35,2018-09-09,35.7
36,36,2018-09-16,32.64
37,37,2018-09-23,16.32
38,38,2018-09-30,35.19
39,39,2018-10-07,23.46
40,40,2018-10-14,16.830000000000002
41,41,2018-10-21,19.38
42,42,2018-10-28,24.48
43,43,2018-11-04,34.17
44,44,2018-11-11,16.830000000000002
45,45,2018-11-18,24.48
46,46,2018-11-25,0.0
47,47,2018-12-02,14.790000000000001
48,48,2018-12-09,9.18
49,49,2018-12-16,18.36
50,50,2018-12-23,10.71
51,51,2018-12-30,21.42
52,52,2019-01-06,29.07
53,53,2019-01-13,9.18
54,54,2019-01-20,46.410000000000004
55,55,2019-01-27,0.0
56,56,2019-02-03,43.86
57,57,2019-02-10,18.87
58,58,2019-02-17,9.18
59,59,2019-02-24,15.81
60,60,2019-03-03,19.38
61,61,2019-03-10,18.87
62,62,2019-03-17,17.34
63,63,2019-03-24,29.07
64,64,2019-03-31,27.03
65,65,2019-04-07,15.81
66,66,2019-04-14,9.69
67,67,2019-04-21,24.990000000000002
68,68,2019-04-28,27.54
69,69,2019-05-05,26.52
70,70,2019-05-12,9.18
71,71,2019-05-19,47.43
72,72,2019-05-26,15.81
73,73,2019-06-02,31.62
74,74,2019-06-09,26.52
75,75,2019-06-16,39.27
76,76,2019-06-23,33.660000000000004
77,77,2019-06-30,18.36
78,78,2019-07-07,7.140000000000001
79,79,2019-07-14,22.44
80,80,2019-07-21,18.36
81,81,2019-07-28,9.18
82,82,2019-08-04,31.11
83,83,2019-08-11,15.3
84,84,2019-08-18,23.97
85,85,2019-08-25,18.36
86,86,2019-09-01,19.89
87,87,2019-09-08,40.29
88,88,2019-09-15,46.92
89,89,2019-09-22,0.0
90,90,2019-09-29,36.21
91,91,2019-10-06,16.830000000000002
92,92,2019-10-13,22.44
93,93,2019-10-20,36.21
94,94,2019-10-27,6.63
95,95,2019-11-03,20.91
96,96,2019-11-10,37.230000000000004
97,97,2019-11-17,8.16
98,98,2019-11-24,29.580000000000002
99,99,2019-12-01,15.3
100,100,2019-12-08,14.790000000000001
101,101,2019-12-15,22.44
102,102,2019-12-22,8.67
103,103,2019-12-29,0.0
104,104,2020-01-05,8.67
105,105,2020-01-12,21.42
106,106,2020-01-19,22.44
107,107,2020-01-26,32.64
108,108,2020-02-02,22.44
109,109,2020-02-09,30.6
110,110,2020-02-16,16.32
111,111,2020-02-23,30.09
112,112,2020-03-01,13.26
113,113,2020-03-08,7.140000000000001
114,114,2020-03-15,0.0
115,115,2020-03-22,29.07
116,116,2020-03-29,28.560000000000002
117,117,2020-04-05,22.95
118,118,2020-04-12,18.36
119,119,2020-04-19,17.34
120,120,2020-04-26,13.26
121,121,2020-05-03,6.63
122,122,2020-05-10,26.01
123,123,2020-05-17,33.660000000000004
