,Unnamed: 0,date,means
0,0,2018-01-07,16.529999999999998
1,1,2018-01-14,39.33
2,2,2018-01-21,41.04
3,3,2018-01-28,18.81
4,4,2018-02-04,5.699999999999999
5,5,2018-02-11,27.36
6,6,2018-02-18,37.05
7,7,2018-02-25,45.029999999999994
8,8,2018-03-04,26.22
9,9,2018-03-11,11.399999999999999
10,10,2018-03-18,27.36
11,11,2018-03-25,6.27
12,12,2018-04-01,27.36
13,13,2018-04-08,35.91
14,14,2018-04-15,37.62
15,15,2018-04-22,5.699999999999999
16,16,2018-04-29,16.529999999999998
17,17,2018-05-06,9.12
18,18,2018-05-13,10.829999999999998
19,19,2018-05-20,18.24
20,20,2018-05-27,43.88999999999999
21,21,2018-06-03,11.399999999999999
22,22,2018-06-10,16.529999999999998
23,23,2018-06-17,9.69
24,24,2018-06-24,17.669999999999998
25,25,2018-07-01,43.88999999999999
26,26,2018-07-08,12.54
27,27,2018-07-15,18.81
28,28,2018-07-22,21.659999999999997
29,29,2018-07-29,11.399999999999999
30,30,2018-08-05,9.12
31,31,2018-08-12,30.209999999999997
32,32,2018-08-19,17.099999999999998
33,33,2018-08-26,22.799999999999997
34,34,2018-09-02,6.27
35,35,2018-09-09,33.629999999999995
36,36,2018-09-16,18.24
37,37,2018-09-23,22.229999999999997
38,38,2018-09-30,16.529999999999998
39,39,2018-10-07,17.099999999999998
40,40,2018-10-14,15.959999999999999
41,41,2018-10-21,10.829999999999998
42,42,2018-10-28,21.659999999999997
43,43,2018-11-04,5.699999999999999
44,44,2018-11-11,11.399999999999999
45,45,2018-11-18,18.24
46,46,2018-11-25,22.229999999999997
47,47,2018-12-02,34.199999999999996
48,48,2018-12-09,6.27
49,49,2018-12-16,19.95
50,50,2018-12-23,33.059999999999995
51,51,2018-12-30,0.0
52,52,2019-01-06,32.489999999999995
53,53,2019-01-13,56.99999999999999
54,54,2019-01-20,14.819999999999999
55,55,2019-01-27,34.199999999999996
56,56,2019-02-03,51.3
57,57,2019-02-10,29.639999999999997
58,58,2019-02-17,30.779999999999998
59,59,2019-02-24,18.81
60,60,2019-03-03,36.48
61,61,2019-03-10,28.499999999999996
62,62,2019-03-17,33.059999999999995
63,63,2019-03-24,28.499999999999996
64,64,2019-03-31,18.81
65,65,2019-04-07,35.91
66,66,2019-04-14,26.79
67,67,2019-04-21,30.779999999999998
68,68,2019-04-28,19.38
69,69,2019-05-05,42.74999999999999
70,70,2019-05-12,18.81
71,71,2019-05-19,15.959999999999999
72,72,2019-05-26,37.05
73,73,2019-06-02,10.26
74,74,2019-06-09,52.44
75,75,2019-06-16,0.0
76,76,2019-06-23,22.799999999999997
77,77,2019-06-30,30.209999999999997
78,78,2019-07-07,6.27
79,79,2019-07-14,26.22
80,80,2019-07-21,31.919999999999998
81,81,2019-07-28,23.369999999999997
82,82,2019-08-04,55.85999999999999
83,83,2019-08-11,9.12
84,84,2019-08-18,52.44
85,85,2019-08-25,8.549999999999999
86,86,2019-09-01,35.339999999999996
87,87,2019-09-08,25.08
88,88,2019-09-15,35.91
89,89,2019-09-22,7.9799999999999995
90,90,2019-09-29,35.91
91,91,2019-10-06,5.699999999999999
92,92,2019-10-13,10.829999999999998
93,93,2019-10-20,22.799999999999997
94,94,2019-10-27,19.38
95,95,2019-11-03,30.209999999999997
96,96,2019-11-10,30.779999999999998
97,97,2019-11-17,13.68
98,98,2019-11-24,13.68
99,99,2019-12-01,7.9799999999999995
100,100,2019-12-08,19.95
101,101,2019-12-15,19.38
102,102,2019-12-22,33.059999999999995
103,103,2019-12-29,0.0
104,104,2020-01-05,37.05
105,105,2020-01-12,28.499999999999996
106,106,2020-01-19,34.769999999999996
107,107,2020-01-26,18.24
108,108,2020-02-02,33.629999999999995
109,109,2020-02-09,43.31999999999999
110,110,2020-02-16,15.959999999999999
111,111,2020-02-23,15.959999999999999
112,112,2020-03-01,43.88999999999999
113,113,2020-03-08,17.099999999999998
114,114,2020-03-15,29.069999999999997
115,115,2020-03-22,13.68
116,116,2020-03-29,22.799999999999997
117,117,2020-04-05,31.919999999999998
118,118,2020-04-12,48.449999999999996
