,Unnamed: 0,date,means
0,0,2018-01-07,33.44
1,1,2018-01-14,0.0
2,2,2018-01-21,17.6
3,3,2018-01-28,12.32
4,4,2018-02-04,5.72
5,5,2018-02-11,0.0
6,6,2018-02-18,17.6
7,7,2018-02-25,17.16
8,8,2018-03-04,38.28
9,9,2018-03-11,14.96
10,10,2018-03-18,6.16
11,11,2018-03-25,15.4
12,12,2018-04-01,15.4
13,13,2018-04-08,31.68
14,14,2018-04-15,22.88
15,15,2018-04-22,14.52
16,16,2018-04-29,6.16
17,17,2018-05-06,11.44
18,18,2018-05-13,12.32
19,19,2018-05-20,14.96
20,20,2018-05-27,14.52
21,21,2018-06-03,14.08
22,22,2018-06-10,31.24
23,23,2018-06-17,6.16
24,24,2018-06-24,6.16
25,25,2018-07-01,44.0
26,26,2018-07-08,16.72
27,27,2018-07-15,14.96
28,28,2018-07-22,8.8
29,29,2018-07-29,14.96
30,30,2018-08-05,14.08
31,31,2018-08-12,11.44
32,32,2018-08-19,9.24
33,33,2018-08-26,20.68
34,34,2018-09-02,17.16
35,35,2018-09-09,8.36
36,36,2018-09-16,30.8
37,37,2018-09-23,19.8
38,38,2018-09-30,11.44
39,39,2018-10-07,12.32
40,40,2018-10-14,14.08
41,41,2018-10-21,14.96
42,42,2018-10-28,0.0
43,43,2018-11-04,22.88
44,44,2018-11-11,5.72
45,45,2018-11-18,19.36
46,46,2018-11-25,0.0
47,47,2018-12-02,15.84
48,48,2018-12-09,0.0
49,49,2018-12-16,33.44
50,50,2018-12-23,0.0
51,51,2018-12-30,7.04
52,52,2019-01-06,0.0
53,53,2019-01-13,0.0
54,54,2019-01-20,13.64
55,55,2019-01-27,14.08
56,56,2019-02-03,14.96
57,57,2019-02-10,14.52
58,58,2019-02-17,41.36
59,59,2019-02-24,0.0
60,60,2019-03-03,17.6
61,61,2019-03-10,18.48
62,62,2019-03-17,24.64
63,63,2019-03-24,32.56
64,64,2019-03-31,5.72
65,65,2019-04-07,6.16
66,66,2019-04-14,5.28
67,67,2019-04-21,23.76
68,68,2019-04-28,8.8
69,69,2019-05-05,5.72
70,70,2019-05-12,11.44
71,71,2019-05-19,22.0
72,72,2019-05-26,11.0
73,73,2019-06-02,13.64
74,74,2019-06-09,5.72
75,75,2019-06-16,11.44
76,76,2019-06-23,33.44
77,77,2019-06-30,16.72
78,78,2019-07-07,5.28
79,79,2019-07-14,33.0
80,80,2019-07-21,35.2
81,81,2019-07-28,25.52
82,82,2019-08-04,0.0
83,83,2019-08-11,5.72
84,84,2019-08-18,8.36
85,85,2019-08-25,11.0
86,86,2019-09-01,21.12
87,87,2019-09-08,12.32
88,88,2019-09-15,15.84
89,89,2019-09-22,23.76
90,90,2019-09-29,13.64
91,91,2019-10-06,5.28
92,92,2019-10-13,13.2
93,93,2019-10-20,7.92
94,94,2019-10-27,0.0
95,95,2019-11-03,13.2
96,96,2019-11-10,13.2
97,97,2019-11-17,0.0
98,98,2019-11-24,14.96
99,99,2019-12-01,5.28
100,100,2019-12-08,21.56
101,101,2019-12-15,0.0
102,102,2019-12-22,5.72
103,103,2019-12-29,5.72
104,104,2020-01-05,10.56
105,105,2020-01-12,9.68
106,106,2020-01-19,14.08
107,107,2020-01-26,5.28
108,108,2020-02-02,19.8
109,109,2020-02-09,7.48
110,110,2020-02-16,12.32
111,111,2020-02-23,11.88
112,112,2020-03-01,11.88
113,113,2020-03-08,4.84
114,114,2020-03-15,7.04
115,115,2020-03-22,12.32
116,116,2020-03-29,4.4
117,117,2020-04-05,17.6
118,118,2020-04-12,7.92
