,Unnamed: 0,date,means
0,0,2018-01-07,48.0
1,1,2018-01-14,19.68
2,2,2018-01-21,27.36
3,3,2018-01-28,13.44
4,4,2018-02-04,30.72
5,5,2018-02-11,15.84
6,6,2018-02-18,29.759999999999998
7,7,2018-02-25,17.759999999999998
8,8,2018-03-04,11.52
9,9,2018-03-11,25.919999999999998
10,10,2018-03-18,10.559999999999999
11,11,2018-03-25,24.48
12,12,2018-04-01,29.279999999999998
13,13,2018-04-08,16.8
14,14,2018-04-15,30.72
15,15,2018-04-22,13.92
16,16,2018-04-29,37.92
17,17,2018-05-06,25.439999999999998
18,18,2018-05-13,15.84
19,19,2018-05-20,27.84
20,20,2018-05-27,10.08
21,21,2018-06-03,24.0
22,22,2018-06-10,24.0
23,23,2018-06-17,20.16
24,24,2018-06-24,23.52
25,25,2018-07-01,19.2
26,26,2018-07-08,16.32
27,27,2018-07-15,15.36
28,28,2018-07-22,18.24
29,29,2018-07-29,11.52
30,30,2018-08-05,16.8
31,31,2018-08-12,24.0
32,32,2018-08-19,24.96
33,33,2018-08-26,7.68
34,34,2018-09-02,21.599999999999998
35,35,2018-09-09,18.24
36,36,2018-09-16,21.599999999999998
37,37,2018-09-23,9.6
38,38,2018-09-30,21.599999999999998
39,39,2018-10-07,16.8
40,40,2018-10-14,20.16
41,41,2018-10-21,19.68
42,42,2018-10-28,23.52
43,43,2018-11-04,13.44
44,44,2018-11-11,20.64
45,45,2018-11-18,22.56
46,46,2018-11-25,21.119999999999997
47,47,2018-12-02,24.0
48,48,2018-12-09,29.279999999999998
49,49,2018-12-16,19.68
50,50,2018-12-23,24.96
51,51,2018-12-30,16.32
52,52,2019-01-06,26.4
53,53,2019-01-13,15.36
54,54,2019-01-20,36.48
55,55,2019-01-27,28.32
56,56,2019-02-03,22.56
57,57,2019-02-10,22.08
58,58,2019-02-17,21.119999999999997
59,59,2019-02-24,32.64
60,60,2019-03-03,21.599999999999998
61,61,2019-03-10,23.52
62,62,2019-03-17,17.759999999999998
63,63,2019-03-24,30.72
64,64,2019-03-31,20.16
65,65,2019-04-07,22.56
66,66,2019-04-14,18.24
67,67,2019-04-21,24.0
68,68,2019-04-28,11.52
69,69,2019-05-05,15.84
70,70,2019-05-12,26.4
71,71,2019-05-19,18.24
72,72,2019-05-26,18.24
73,73,2019-06-02,24.48
74,74,2019-06-09,19.68
75,75,2019-06-16,18.24
76,76,2019-06-23,20.16
77,77,2019-06-30,14.399999999999999
78,78,2019-07-07,13.92
79,79,2019-07-14,11.52
80,80,2019-07-21,27.36
81,81,2019-07-28,25.919999999999998
82,82,2019-08-04,21.119999999999997
83,83,2019-08-11,15.36
84,84,2019-08-18,11.52
85,85,2019-08-25,17.759999999999998
86,86,2019-09-01,18.24
87,87,2019-09-08,12.959999999999999
88,88,2019-09-15,19.2
89,89,2019-09-22,16.8
90,90,2019-09-29,24.96
91,91,2019-10-06,34.08
92,92,2019-10-13,19.2
93,93,2019-10-20,14.399999999999999
94,94,2019-10-27,24.0
95,95,2019-11-03,20.16
96,96,2019-11-10,15.84
97,97,2019-11-17,22.56
98,98,2019-11-24,30.24
99,99,2019-12-01,24.48
100,100,2019-12-08,16.8
101,101,2019-12-15,11.52
102,102,2019-12-22,14.879999999999999
103,103,2019-12-29,24.96
104,104,2020-01-05,23.04
105,105,2020-01-12,14.399999999999999
106,106,2020-01-19,20.64
107,107,2020-01-26,20.16
108,108,2020-02-02,15.84
109,109,2020-02-09,17.28
110,110,2020-02-16,17.759999999999998
111,111,2020-02-23,18.72
112,112,2020-03-01,26.4
113,113,2020-03-08,27.84
114,114,2020-03-15,13.92
115,115,2020-03-22,12.48
116,116,2020-03-29,24.0
117,117,2020-04-05,22.56
118,118,2020-04-12,15.84
119,119,2020-04-19,16.32
120,120,2020-04-26,28.799999999999997
121,121,2020-05-03,21.119999999999997
122,122,2020-05-10,24.96
123,123,2020-05-17,24.48
