,Unnamed: 0,date,means
0,0,2018-01-07,15.479999999999999
1,1,2018-01-14,24.48
2,2,2018-01-21,12.959999999999999
3,3,2018-01-28,23.759999999999998
4,4,2018-02-04,3.96
5,5,2018-02-11,6.12
6,6,2018-02-18,12.959999999999999
7,7,2018-02-25,5.76
8,8,2018-03-04,3.96
9,9,2018-03-11,20.52
10,10,2018-03-18,4.32
11,11,2018-03-25,19.08
12,12,2018-04-01,6.12
13,13,2018-04-08,15.12
14,14,2018-04-15,7.92
15,15,2018-04-22,5.76
16,16,2018-04-29,6.12
17,17,2018-05-06,29.52
18,18,2018-05-13,15.479999999999999
19,19,2018-05-20,15.479999999999999
20,20,2018-05-27,15.84
21,21,2018-06-03,18.72
22,22,2018-06-10,12.6
23,23,2018-06-17,19.8
24,24,2018-06-24,36.0
25,25,2018-07-01,14.76
26,26,2018-07-08,6.12
27,27,2018-07-15,13.32
28,28,2018-07-22,15.479999999999999
29,29,2018-07-29,2.16
30,30,2018-08-05,9.0
31,31,2018-08-12,4.68
32,32,2018-08-19,21.599999999999998
33,33,2018-08-26,26.279999999999998
34,34,2018-09-02,20.88
35,35,2018-09-09,1.7999999999999998
36,36,2018-09-16,0.0
37,37,2018-09-23,12.959999999999999
38,38,2018-09-30,20.88
39,39,2018-10-07,3.96
40,40,2018-10-14,1.7999999999999998
41,41,2018-10-21,3.96
42,42,2018-10-28,6.12
43,43,2018-11-04,1.7999999999999998
44,44,2018-11-11,16.2
45,45,2018-11-18,14.04
46,46,2018-11-25,24.48
47,47,2018-12-02,4.32
48,48,2018-12-09,6.12
49,49,2018-12-16,11.52
50,50,2018-12-23,2.52
51,51,2018-12-30,12.959999999999999
52,52,2019-01-06,6.12
53,53,2019-01-13,21.599999999999998
54,54,2019-01-20,5.3999999999999995
55,55,2019-01-27,22.68
56,56,2019-02-03,10.799999999999999
57,57,2019-02-10,14.76
58,58,2019-02-17,21.96
59,59,2019-02-24,3.96
60,60,2019-03-03,7.92
61,61,2019-03-10,15.479999999999999
62,62,2019-03-17,12.24
63,63,2019-03-24,7.92
64,64,2019-03-31,1.7999999999999998
65,65,2019-04-07,3.96
66,66,2019-04-14,18.36
67,67,2019-04-21,19.08
68,68,2019-04-28,7.92
69,69,2019-05-05,12.959999999999999
70,70,2019-05-12,18.72
71,71,2019-05-19,3.5999999999999996
72,72,2019-05-26,5.76
73,73,2019-06-02,13.32
74,74,2019-06-09,22.68
75,75,2019-06-16,7.92
76,76,2019-06-23,11.879999999999999
77,77,2019-06-30,7.92
78,78,2019-07-07,10.08
79,79,2019-07-14,6.12
80,80,2019-07-21,22.32
81,81,2019-07-28,15.12
82,82,2019-08-04,19.8
83,83,2019-08-11,29.88
84,84,2019-08-18,0.0
85,85,2019-08-25,18.72
86,86,2019-09-01,9.36
87,87,2019-09-08,14.399999999999999
88,88,2019-09-15,13.32
89,89,2019-09-22,7.56
90,90,2019-09-29,19.439999999999998
91,91,2019-10-06,17.28
92,92,2019-10-13,17.28
93,93,2019-10-20,5.04
94,94,2019-10-27,7.199999999999999
95,95,2019-11-03,15.12
96,96,2019-11-10,7.199999999999999
97,97,2019-11-17,1.7999999999999998
98,98,2019-11-24,5.04
99,99,2019-12-01,27.72
100,100,2019-12-08,15.479999999999999
101,101,2019-12-15,5.3999999999999995
102,102,2019-12-22,20.16
103,103,2019-12-29,18.72
104,104,2020-01-05,5.04
105,105,2020-01-12,12.24
106,106,2020-01-19,11.52
107,107,2020-01-26,5.04
108,108,2020-02-02,5.04
109,109,2020-02-09,21.96
110,110,2020-02-16,7.92
111,111,2020-02-23,8.64
112,112,2020-03-01,12.959999999999999
113,113,2020-03-08,12.6
114,114,2020-03-15,6.12
115,115,2020-03-22,3.5999999999999996
116,116,2020-03-29,1.44
117,117,2020-04-05,7.92
118,118,2020-04-12,4.68
