,Unnamed: 0,date,means
0,0,2018-01-07,25.0
1,1,2018-01-14,11.0
2,2,2018-01-21,22.0
3,3,2018-01-28,21.0
4,4,2018-02-04,13.5
5,5,2018-02-11,13.5
6,6,2018-02-18,15.5
7,7,2018-02-25,15.0
8,8,2018-03-04,24.0
9,9,2018-03-11,16.5
10,10,2018-03-18,19.5
11,11,2018-03-25,38.5
12,12,2018-04-01,23.0
13,13,2018-04-08,17.5
14,14,2018-04-15,17.5
15,15,2018-04-22,11.0
16,16,2018-04-29,19.5
17,17,2018-05-06,8.0
18,18,2018-05-13,10.5
19,19,2018-05-20,10.5
20,20,2018-05-27,21.0
21,21,2018-06-03,23.0
22,22,2018-06-10,23.0
23,23,2018-06-17,19.0
24,24,2018-06-24,16.5
25,25,2018-07-01,16.5
26,26,2018-07-08,18.0
27,27,2018-07-15,24.5
28,28,2018-07-22,15.5
29,29,2018-07-29,17.5
30,30,2018-08-05,15.0
31,31,2018-08-12,12.5
32,32,2018-08-19,50.0
33,33,2018-08-26,16.5
34,34,2018-09-02,26.5
35,35,2018-09-09,10.5
36,36,2018-09-16,11.5
37,37,2018-09-23,36.0
38,38,2018-09-30,8.5
39,39,2018-10-07,13.5
40,40,2018-10-14,9.5
41,41,2018-10-21,11.5
42,42,2018-10-28,18.5
43,43,2018-11-04,9.0
44,44,2018-11-11,22.5
45,45,2018-11-18,21.5
46,46,2018-11-25,16.0
47,47,2018-12-02,11.5
48,48,2018-12-09,23.5
49,49,2018-12-16,17.0
50,50,2018-12-23,21.0
51,51,2018-12-30,20.5
52,52,2019-01-06,33.5
53,53,2019-01-13,12.5
54,54,2019-01-20,8.5
55,55,2019-01-27,16.0
56,56,2019-02-03,16.0
57,57,2019-02-10,18.0
58,58,2019-02-17,16.0
59,59,2019-02-24,36.0
60,60,2019-03-03,17.0
61,61,2019-03-10,11.0
62,62,2019-03-17,20.5
63,63,2019-03-24,7.5
64,64,2019-03-31,14.0
65,65,2019-04-07,20.5
66,66,2019-04-14,23.5
67,67,2019-04-21,26.0
68,68,2019-04-28,36.5
69,69,2019-05-05,16.0
70,70,2019-05-12,16.5
71,71,2019-05-19,8.5
72,72,2019-05-26,19.5
73,73,2019-06-02,28.5
74,74,2019-06-09,10.5
75,75,2019-06-16,13.5
76,76,2019-06-23,42.0
77,77,2019-06-30,8.0
78,78,2019-07-07,14.5
79,79,2019-07-14,7.0
80,80,2019-07-21,14.0
81,81,2019-07-28,8.0
82,82,2019-08-04,19.5
83,83,2019-08-11,10.5
84,84,2019-08-18,20.5
85,85,2019-08-25,35.5
86,86,2019-09-01,16.0
87,87,2019-09-08,13.0
88,88,2019-09-15,8.0
89,89,2019-09-22,16.0
90,90,2019-09-29,19.0
91,91,2019-10-06,7.5
92,92,2019-10-13,7.5
93,93,2019-10-20,15.5
94,94,2019-10-27,11.5
95,95,2019-11-03,5.5
96,96,2019-11-10,17.0
97,97,2019-11-17,21.5
98,98,2019-11-24,15.5
99,99,2019-12-01,19.0
100,100,2019-12-08,19.5
101,101,2019-12-15,20.0
102,102,2019-12-22,12.5
103,103,2019-12-29,19.0
104,104,2020-01-05,13.5
105,105,2020-01-12,7.0
106,106,2020-01-19,13.5
107,107,2020-01-26,19.0
108,108,2020-02-02,8.5
109,109,2020-02-09,17.5
110,110,2020-02-16,26.0
111,111,2020-02-23,16.0
112,112,2020-03-01,25.0
113,113,2020-03-08,16.5
114,114,2020-03-15,22.5
115,115,2020-03-22,25.0
116,116,2020-03-29,28.5
117,117,2020-04-05,19.5
118,118,2020-04-12,16.0
