,Unnamed: 0,date,means
0,0,2018-01-07,4.62
1,1,2018-01-14,7.56
2,2,2018-01-21,2.73
3,3,2018-01-28,13.02
4,4,2018-02-04,7.9799999999999995
5,5,2018-02-11,8.19
6,6,2018-02-18,12.389999999999999
7,7,2018-02-25,7.14
8,8,2018-03-04,7.56
9,9,2018-03-11,7.56
10,10,2018-03-18,7.56
11,11,2018-03-25,8.19
12,12,2018-04-01,6.09
13,13,2018-04-08,7.14
14,14,2018-04-15,7.77
15,15,2018-04-22,4.62
16,16,2018-04-29,5.46
17,17,2018-05-06,5.25
18,18,2018-05-13,12.6
19,19,2018-05-20,5.25
20,20,2018-05-27,8.82
21,21,2018-06-03,12.18
22,22,2018-06-10,5.25
23,23,2018-06-17,14.07
24,24,2018-06-24,12.809999999999999
25,25,2018-07-01,8.61
26,26,2018-07-08,21.0
27,27,2018-07-15,5.46
28,28,2018-07-22,3.15
29,29,2018-07-29,5.25
30,30,2018-08-05,14.91
31,31,2018-08-12,5.46
32,32,2018-08-19,5.25
33,33,2018-08-26,7.77
34,34,2018-09-02,9.87
35,35,2018-09-09,0.0
36,36,2018-09-16,7.56
37,37,2018-09-23,4.62
38,38,2018-09-30,14.7
39,39,2018-10-07,5.67
40,40,2018-10-14,10.29
41,41,2018-10-21,6.3
42,42,2018-10-28,10.08
43,43,2018-11-04,7.14
44,44,2018-11-11,10.08
45,45,2018-11-18,4.41
46,46,2018-11-25,2.73
47,47,2018-12-02,0.0
48,48,2018-12-09,2.73
49,49,2018-12-16,5.46
50,50,2018-12-23,8.61
51,51,2018-12-30,6.09
52,52,2019-01-06,2.73
53,53,2019-01-13,7.56
54,54,2019-01-20,2.31
55,55,2019-01-27,5.04
56,56,2019-02-03,5.04
57,57,2019-02-10,6.93
58,58,2019-02-17,13.02
59,59,2019-02-24,5.04
60,60,2019-03-03,14.28
61,61,2019-03-10,8.61
62,62,2019-03-17,15.33
63,63,2019-03-24,2.52
64,64,2019-03-31,16.38
65,65,2019-04-07,7.14
66,66,2019-04-14,8.19
67,67,2019-04-21,7.56
68,68,2019-04-28,12.18
69,69,2019-05-05,9.45
70,70,2019-05-12,7.9799999999999995
71,71,2019-05-19,14.7
72,72,2019-05-26,8.4
73,73,2019-06-02,9.03
74,74,2019-06-09,4.41
75,75,2019-06-16,7.56
76,76,2019-06-23,10.5
77,77,2019-06-30,5.67
78,78,2019-07-07,5.04
79,79,2019-07-14,0.0
80,80,2019-07-21,5.04
81,81,2019-07-28,8.82
82,82,2019-08-04,8.19
83,83,2019-08-11,7.77
84,84,2019-08-18,2.73
85,85,2019-08-25,11.76
86,86,2019-09-01,6.93
87,87,2019-09-08,5.04
88,88,2019-09-15,0.0
89,89,2019-09-22,7.56
90,90,2019-09-29,2.52
91,91,2019-10-06,3.9899999999999998
92,92,2019-10-13,8.82
93,93,2019-10-20,4.83
94,94,2019-10-27,4.62
95,95,2019-11-03,9.66
96,96,2019-11-10,3.78
97,97,2019-11-17,5.88
98,98,2019-11-24,9.45
99,99,2019-12-01,2.52
100,100,2019-12-08,8.61
101,101,2019-12-15,3.9899999999999998
102,102,2019-12-22,0.0
103,103,2019-12-29,4.41
104,104,2020-01-05,4.62
105,105,2020-01-12,8.82
106,106,2020-01-19,8.19
107,107,2020-01-26,2.1
108,108,2020-02-02,6.51
109,109,2020-02-09,4.41
110,110,2020-02-16,3.78
111,111,2020-02-23,7.14
112,112,2020-03-01,7.35
113,113,2020-03-08,7.14
114,114,2020-03-15,3.15
115,115,2020-03-22,6.3
116,116,2020-03-29,3.36
117,117,2020-04-05,5.25
118,118,2020-04-12,6.93
119,119,2020-04-19,6.3
120,120,2020-04-26,4.2
121,121,2020-05-03,6.3
122,122,2020-05-10,5.04
123,123,2020-05-17,7.77
