,Unnamed: 0,date,means
0,0,2018-01-07,20.44
1,1,2018-01-14,12.600000000000001
2,2,2018-01-21,12.600000000000001
3,3,2018-01-28,10.920000000000002
4,4,2018-02-04,19.880000000000003
5,5,2018-02-11,10.360000000000001
6,6,2018-02-18,14.560000000000002
7,7,2018-02-25,4.48
8,8,2018-03-04,11.200000000000001
9,9,2018-03-11,8.680000000000001
10,10,2018-03-18,12.88
11,11,2018-03-25,15.96
12,12,2018-04-01,9.8
13,13,2018-04-08,15.680000000000001
14,14,2018-04-15,10.920000000000002
15,15,2018-04-22,10.920000000000002
16,16,2018-04-29,12.040000000000001
17,17,2018-05-06,10.360000000000001
18,18,2018-05-13,11.760000000000002
19,19,2018-05-20,12.88
20,20,2018-05-27,7.000000000000001
21,21,2018-06-03,11.48
22,22,2018-06-10,12.88
23,23,2018-06-17,14.840000000000002
24,24,2018-06-24,5.880000000000001
25,25,2018-07-01,14.840000000000002
26,26,2018-07-08,10.080000000000002
27,27,2018-07-15,8.120000000000001
28,28,2018-07-22,17.360000000000003
29,29,2018-07-29,8.120000000000001
30,30,2018-08-05,10.360000000000001
31,31,2018-08-12,8.4
32,32,2018-08-19,8.96
33,33,2018-08-26,17.360000000000003
34,34,2018-09-02,14.280000000000001
35,35,2018-09-09,7.000000000000001
36,36,2018-09-16,12.600000000000001
37,37,2018-09-23,13.440000000000001
38,38,2018-09-30,17.080000000000002
39,39,2018-10-07,13.72
40,40,2018-10-14,17.92
41,41,2018-10-21,8.680000000000001
42,42,2018-10-28,8.96
43,43,2018-11-04,14.000000000000002
44,44,2018-11-11,12.040000000000001
45,45,2018-11-18,14.000000000000002
46,46,2018-11-25,18.200000000000003
47,47,2018-12-02,13.440000000000001
48,48,2018-12-09,26.320000000000004
49,49,2018-12-16,28.000000000000004
50,50,2018-12-23,23.240000000000002
51,51,2018-12-30,23.240000000000002
52,52,2019-01-06,20.160000000000004
53,53,2019-01-13,12.88
54,54,2019-01-20,12.32
55,55,2019-01-27,11.760000000000002
56,56,2019-02-03,14.280000000000001
57,57,2019-02-10,12.88
58,58,2019-02-17,9.8
59,59,2019-02-24,11.48
60,60,2019-03-03,11.200000000000001
61,61,2019-03-10,6.16
62,62,2019-03-17,10.920000000000002
63,63,2019-03-24,5.880000000000001
64,64,2019-03-31,8.4
65,65,2019-04-07,15.96
66,66,2019-04-14,6.44
67,67,2019-04-21,9.520000000000001
68,68,2019-04-28,7.280000000000001
69,69,2019-05-05,14.840000000000002
70,70,2019-05-12,10.920000000000002
71,71,2019-05-19,9.520000000000001
72,72,2019-05-26,12.040000000000001
73,73,2019-06-02,12.88
74,74,2019-06-09,20.160000000000004
75,75,2019-06-16,13.440000000000001
76,76,2019-06-23,12.32
77,77,2019-06-30,14.560000000000002
78,78,2019-07-07,8.4
79,79,2019-07-14,12.32
80,80,2019-07-21,12.600000000000001
81,81,2019-07-28,13.440000000000001
82,82,2019-08-04,6.16
83,83,2019-08-11,13.160000000000002
84,84,2019-08-18,17.64
85,85,2019-08-25,11.760000000000002
86,86,2019-09-01,12.88
87,87,2019-09-08,10.64
88,88,2019-09-15,18.76
89,89,2019-09-22,18.200000000000003
90,90,2019-09-29,13.72
91,91,2019-10-06,16.8
92,92,2019-10-13,20.720000000000002
93,93,2019-10-20,6.16
94,94,2019-10-27,7.280000000000001
95,95,2019-11-03,12.040000000000001
96,96,2019-11-10,19.040000000000003
97,97,2019-11-17,9.24
98,98,2019-11-24,16.240000000000002
99,99,2019-12-01,17.64
100,100,2019-12-08,11.760000000000002
101,101,2019-12-15,26.320000000000004
102,102,2019-12-22,24.92
103,103,2019-12-29,26.880000000000003
104,104,2020-01-05,25.76
105,105,2020-01-12,14.280000000000001
106,106,2020-01-19,11.760000000000002
107,107,2020-01-26,13.72
108,108,2020-02-02,12.32
109,109,2020-02-09,15.680000000000001
110,110,2020-02-16,7.840000000000001
111,111,2020-02-23,6.720000000000001
112,112,2020-03-01,11.760000000000002
113,113,2020-03-08,9.24
114,114,2020-03-15,4.760000000000001
115,115,2020-03-22,3.9200000000000004
116,116,2020-03-29,3.9200000000000004
117,117,2020-04-05,6.16
118,118,2020-04-12,13.440000000000001
