,Unnamed: 0,date,means
0,0,2018-01-07,20.7
1,1,2018-01-14,17.94
2,2,2018-01-21,7.36
3,3,2018-01-28,20.240000000000002
4,4,2018-02-04,9.66
5,5,2018-02-11,14.72
6,6,2018-02-18,17.48
7,7,2018-02-25,15.64
8,8,2018-03-04,28.52
9,9,2018-03-11,12.42
10,10,2018-03-18,32.660000000000004
11,11,2018-03-25,16.560000000000002
12,12,2018-04-01,13.34
13,13,2018-04-08,12.42
14,14,2018-04-15,31.740000000000002
15,15,2018-04-22,29.44
16,16,2018-04-29,5.0600000000000005
17,17,2018-05-06,9.66
18,18,2018-05-13,20.7
19,19,2018-05-20,37.260000000000005
20,20,2018-05-27,7.36
21,21,2018-06-03,30.82
22,22,2018-06-10,7.36
23,23,2018-06-17,5.0600000000000005
24,24,2018-06-24,25.76
25,25,2018-07-01,37.260000000000005
26,26,2018-07-08,5.0600000000000005
27,27,2018-07-15,29.900000000000002
28,28,2018-07-22,27.14
29,29,2018-07-29,27.14
30,30,2018-08-05,18.400000000000002
31,31,2018-08-12,5.98
32,32,2018-08-19,30.360000000000003
33,33,2018-08-26,13.34
34,34,2018-09-02,5.0600000000000005
35,35,2018-09-09,46.0
36,36,2018-09-16,15.64
37,37,2018-09-23,21.16
38,38,2018-09-30,15.64
39,39,2018-10-07,24.380000000000003
40,40,2018-10-14,31.28
41,41,2018-10-21,12.88
42,42,2018-10-28,16.1
43,43,2018-11-04,17.48
44,44,2018-11-11,34.04
45,45,2018-11-18,15.180000000000001
46,46,2018-11-25,14.72
47,47,2018-12-02,11.5
48,48,2018-12-09,7.36
49,49,2018-12-16,12.88
50,50,2018-12-23,5.5200000000000005
51,51,2018-12-30,28.060000000000002
52,52,2019-01-06,5.0600000000000005
53,53,2019-01-13,4.6000000000000005
54,54,2019-01-20,4.6000000000000005
55,55,2019-01-27,6.9
56,56,2019-02-03,37.72
57,57,2019-02-10,22.540000000000003
58,58,2019-02-17,28.060000000000002
59,59,2019-02-24,5.0600000000000005
60,60,2019-03-03,25.76
61,61,2019-03-10,18.400000000000002
62,62,2019-03-17,34.5
63,63,2019-03-24,10.120000000000001
64,64,2019-03-31,17.48
65,65,2019-04-07,21.62
66,66,2019-04-14,10.58
67,67,2019-04-21,5.0600000000000005
68,68,2019-04-28,11.96
69,69,2019-05-05,18.86
70,70,2019-05-12,15.64
71,71,2019-05-19,20.7
72,72,2019-05-26,19.32
73,73,2019-06-02,19.32
74,74,2019-06-09,25.3
75,75,2019-06-16,24.380000000000003
76,76,2019-06-23,13.8
77,77,2019-06-30,24.84
78,78,2019-07-07,13.8
79,79,2019-07-14,14.26
80,80,2019-07-21,8.74
81,81,2019-07-28,8.280000000000001
82,82,2019-08-04,23.46
83,83,2019-08-11,20.240000000000002
84,84,2019-08-18,34.96
85,85,2019-08-25,19.78
86,86,2019-09-01,20.240000000000002
87,87,2019-09-08,7.36
88,88,2019-09-15,17.02
89,89,2019-09-22,12.42
90,90,2019-09-29,17.02
91,91,2019-10-06,9.66
92,92,2019-10-13,20.7
93,93,2019-10-20,21.62
94,94,2019-10-27,19.32
95,95,2019-11-03,11.040000000000001
96,96,2019-11-10,8.280000000000001
97,97,2019-11-17,9.66
98,98,2019-11-24,14.72
99,99,2019-12-01,0.0
100,100,2019-12-08,11.96
101,101,2019-12-15,4.6000000000000005
102,102,2019-12-22,12.42
103,103,2019-12-29,7.82
104,104,2020-01-05,11.5
105,105,2020-01-12,5.98
106,106,2020-01-19,18.86
107,107,2020-01-26,17.48
108,108,2020-02-02,15.180000000000001
109,109,2020-02-09,11.040000000000001
110,110,2020-02-16,12.88
111,111,2020-02-23,5.98
112,112,2020-03-01,34.04
113,113,2020-03-08,4.140000000000001
114,114,2020-03-15,17.02
115,115,2020-03-22,27.6
116,116,2020-03-29,21.16
117,117,2020-04-05,7.36
118,118,2020-04-12,5.98
