,Unnamed: 0,date,means
0,0,2018-01-07,0.0
1,1,2018-01-14,11.05
2,2,2018-01-21,20.150000000000002
3,3,2018-01-28,31.200000000000003
4,4,2018-02-04,0.0
5,5,2018-02-11,13.65
6,6,2018-02-18,7.15
7,7,2018-02-25,16.25
8,8,2018-03-04,11.700000000000001
9,9,2018-03-11,12.35
10,10,2018-03-18,7.15
11,11,2018-03-25,6.5
12,12,2018-04-01,8.450000000000001
13,13,2018-04-08,8.450000000000001
14,14,2018-04-15,15.600000000000001
15,15,2018-04-22,31.200000000000003
16,16,2018-04-29,30.55
17,17,2018-05-06,19.5
18,18,2018-05-13,13.65
19,19,2018-05-20,31.200000000000003
20,20,2018-05-27,16.900000000000002
21,21,2018-06-03,22.1
22,22,2018-06-10,19.5
23,23,2018-06-17,17.55
24,24,2018-06-24,0.0
25,25,2018-07-01,38.35
26,26,2018-07-08,0.0
27,27,2018-07-15,25.35
28,28,2018-07-22,15.600000000000001
29,29,2018-07-29,13.65
30,30,2018-08-05,21.45
31,31,2018-08-12,31.85
32,32,2018-08-19,28.6
33,33,2018-08-26,38.35
34,34,2018-09-02,7.15
35,35,2018-09-09,30.55
36,36,2018-09-16,9.1
37,37,2018-09-23,21.45
38,38,2018-09-30,20.150000000000002
39,39,2018-10-07,27.3
40,40,2018-10-14,0.0
41,41,2018-10-21,13.0
42,42,2018-10-28,44.85
43,43,2018-11-04,0.0
44,44,2018-11-11,8.450000000000001
45,45,2018-11-18,0.0
46,46,2018-11-25,13.0
47,47,2018-12-02,3.9000000000000004
48,48,2018-12-09,7.15
49,49,2018-12-16,13.65
50,50,2018-12-23,0.0
51,51,2018-12-30,15.600000000000001
52,52,2019-01-06,8.450000000000001
53,53,2019-01-13,10.4
54,54,2019-01-20,19.5
55,55,2019-01-27,14.3
56,56,2019-02-03,31.200000000000003
57,57,2019-02-10,59.15
58,58,2019-02-17,7.15
59,59,2019-02-24,25.35
60,60,2019-03-03,3.9000000000000004
61,61,2019-03-10,33.15
62,62,2019-03-17,14.950000000000001
63,63,2019-03-24,13.65
64,64,2019-03-31,13.0
65,65,2019-04-07,0.0
66,66,2019-04-14,31.200000000000003
67,67,2019-04-21,21.45
68,68,2019-04-28,34.45
69,69,2019-05-05,32.5
70,70,2019-05-12,7.15
71,71,2019-05-19,24.7
72,72,2019-05-26,13.65
73,73,2019-06-02,23.400000000000002
74,74,2019-06-09,7.15
75,75,2019-06-16,45.5
76,76,2019-06-23,29.25
77,77,2019-06-30,20.150000000000002
78,78,2019-07-07,16.25
79,79,2019-07-14,22.75
80,80,2019-07-21,18.85
81,81,2019-07-28,18.2
82,82,2019-08-04,16.25
83,83,2019-08-11,7.15
84,84,2019-08-18,13.0
85,85,2019-08-25,14.3
86,86,2019-09-01,13.65
87,87,2019-09-08,29.25
88,88,2019-09-15,14.950000000000001
89,89,2019-09-22,10.4
90,90,2019-09-29,21.45
91,91,2019-10-06,30.55
92,92,2019-10-13,5.2
93,93,2019-10-20,17.55
94,94,2019-10-27,35.1
95,95,2019-11-03,11.05
96,96,2019-11-10,22.1
97,97,2019-11-17,18.85
98,98,2019-11-24,10.4
99,99,2019-12-01,0.0
100,100,2019-12-08,14.3
101,101,2019-12-15,5.2
102,102,2019-12-22,14.950000000000001
103,103,2019-12-29,11.700000000000001
104,104,2020-01-05,20.150000000000002
105,105,2020-01-12,12.35
106,106,2020-01-19,18.2
107,107,2020-01-26,0.0
108,108,2020-02-02,19.5
109,109,2020-02-09,41.6
110,110,2020-02-16,20.150000000000002
111,111,2020-02-23,7.15
112,112,2020-03-01,19.5
113,113,2020-03-08,8.450000000000001
114,114,2020-03-15,5.2
115,115,2020-03-22,13.65
116,116,2020-03-29,14.3
117,117,2020-04-05,14.950000000000001
118,118,2020-04-12,65.0
