,Unnamed: 0,date,means
0,0,2018-01-07,32.56
1,1,2018-01-14,31.82
2,2,2018-01-21,38.48
3,3,2018-01-28,39.22
4,4,2018-02-04,37.74
5,5,2018-02-11,50.32
6,6,2018-02-18,38.48
7,7,2018-02-25,42.92
8,8,2018-03-04,49.58
9,9,2018-03-11,36.26
10,10,2018-03-18,34.78
11,11,2018-03-25,41.44
12,12,2018-04-01,42.92
13,13,2018-04-08,36.26
14,14,2018-04-15,74.0
15,15,2018-04-22,48.839999999999996
16,16,2018-04-29,44.4
17,17,2018-05-06,28.86
18,18,2018-05-13,37.0
19,19,2018-05-20,34.78
20,20,2018-05-27,29.6
21,21,2018-06-03,37.74
22,22,2018-06-10,42.92
23,23,2018-06-17,37.74
24,24,2018-06-24,36.26
25,25,2018-07-01,42.18
26,26,2018-07-08,43.66
27,27,2018-07-15,46.62
28,28,2018-07-22,45.88
29,29,2018-07-29,43.66
30,30,2018-08-05,59.2
31,31,2018-08-12,62.16
32,32,2018-08-19,56.24
33,33,2018-08-26,54.019999999999996
34,34,2018-09-02,45.88
35,35,2018-09-09,43.66
36,36,2018-09-16,38.48
37,37,2018-09-23,41.44
38,38,2018-09-30,41.44
39,39,2018-10-07,39.96
40,40,2018-10-14,37.74
41,41,2018-10-21,40.7
42,42,2018-10-28,37.0
43,43,2018-11-04,44.4
44,44,2018-11-11,44.4
45,45,2018-11-18,36.26
46,46,2018-11-25,34.78
47,47,2018-12-02,35.519999999999996
48,48,2018-12-09,37.0
49,49,2018-12-16,28.86
50,50,2018-12-23,41.44
51,51,2018-12-30,44.4
52,52,2019-01-06,40.7
53,53,2019-01-13,34.78
54,54,2019-01-20,35.519999999999996
55,55,2019-01-27,46.62
56,56,2019-02-03,38.48
57,57,2019-02-10,49.58
58,58,2019-02-17,47.36
59,59,2019-02-24,47.36
60,60,2019-03-03,38.48
61,61,2019-03-10,37.0
62,62,2019-03-17,38.48
63,63,2019-03-24,38.48
64,64,2019-03-31,31.82
65,65,2019-04-07,40.7
66,66,2019-04-14,42.92
67,67,2019-04-21,39.22
68,68,2019-04-28,36.26
69,69,2019-05-05,45.14
70,70,2019-05-12,35.519999999999996
71,71,2019-05-19,42.18
72,72,2019-05-26,37.74
73,73,2019-06-02,37.0
74,74,2019-06-09,42.18
75,75,2019-06-16,44.4
76,76,2019-06-23,34.78
77,77,2019-06-30,41.44
78,78,2019-07-07,46.62
79,79,2019-07-14,40.7
80,80,2019-07-21,57.72
81,81,2019-07-28,51.06
82,82,2019-08-04,44.4
83,83,2019-08-11,66.6
84,84,2019-08-18,52.54
85,85,2019-08-25,54.019999999999996
86,86,2019-09-01,36.26
87,87,2019-09-08,43.66
88,88,2019-09-15,39.22
89,89,2019-09-22,34.78
90,90,2019-09-29,40.7
91,91,2019-10-06,42.92
92,92,2019-10-13,47.36
93,93,2019-10-20,37.0
94,94,2019-10-27,36.26
95,95,2019-11-03,29.6
96,96,2019-11-10,35.519999999999996
97,97,2019-11-17,39.96
98,98,2019-11-24,32.56
99,99,2019-12-01,43.66
100,100,2019-12-08,37.74
101,101,2019-12-15,43.66
102,102,2019-12-22,46.62
103,103,2019-12-29,52.54
104,104,2020-01-05,42.18
105,105,2020-01-12,40.7
106,106,2020-01-19,33.3
107,107,2020-01-26,36.26
108,108,2020-02-02,38.48
109,109,2020-02-09,35.519999999999996
110,110,2020-02-16,35.519999999999996
111,111,2020-02-23,30.34
112,112,2020-03-01,39.22
113,113,2020-03-08,39.96
114,114,2020-03-15,38.48
115,115,2020-03-22,49.58
116,116,2020-03-29,48.839999999999996
117,117,2020-04-05,64.38
118,118,2020-04-12,51.8
