,Unnamed: 0,date,means
0,0,2018-01-07,13.69
1,1,2018-01-14,1.85
2,2,2018-01-21,14.43
3,3,2018-01-28,12.209999999999999
4,4,2018-02-04,12.58
5,5,2018-02-11,13.69
6,6,2018-02-18,13.32
7,7,2018-02-25,4.07
8,8,2018-03-04,10.36
9,9,2018-03-11,9.99
10,10,2018-03-18,11.1
11,11,2018-03-25,6.66
12,12,2018-04-01,10.73
13,13,2018-04-08,9.99
14,14,2018-04-15,17.02
15,15,2018-04-22,3.7
16,16,2018-04-29,12.95
17,17,2018-05-06,22.57
18,18,2018-05-13,8.51
19,19,2018-05-20,11.1
20,20,2018-05-27,6.66
21,21,2018-06-03,12.58
22,22,2018-06-10,20.35
23,23,2018-06-17,10.36
24,24,2018-06-24,12.95
25,25,2018-07-01,13.32
26,26,2018-07-08,22.2
27,27,2018-07-15,13.69
28,28,2018-07-22,37.0
29,29,2018-07-29,16.65
30,30,2018-08-05,8.879999999999999
31,31,2018-08-12,12.95
32,32,2018-08-19,13.32
33,33,2018-08-26,19.98
34,34,2018-09-02,15.91
35,35,2018-09-09,11.47
36,36,2018-09-16,5.18
37,37,2018-09-23,4.4399999999999995
38,38,2018-09-30,6.29
39,39,2018-10-07,11.84
40,40,2018-10-14,10.36
41,41,2018-10-21,10.36
42,42,2018-10-28,5.18
43,43,2018-11-04,11.84
44,44,2018-11-11,9.25
45,45,2018-11-18,5.55
46,46,2018-11-25,5.92
47,47,2018-12-02,5.55
48,48,2018-12-09,1.85
49,49,2018-12-16,3.7
50,50,2018-12-23,1.85
51,51,2018-12-30,6.66
52,52,2019-01-06,9.25
53,53,2019-01-13,9.62
54,54,2019-01-20,2.96
55,55,2019-01-27,4.81
56,56,2019-02-03,5.18
57,57,2019-02-10,4.07
58,58,2019-02-17,2.59
59,59,2019-02-24,5.18
60,60,2019-03-03,9.62
61,61,2019-03-10,3.33
62,62,2019-03-17,17.39
63,63,2019-03-24,8.879999999999999
64,64,2019-03-31,11.84
65,65,2019-04-07,4.4399999999999995
66,66,2019-04-14,17.02
67,67,2019-04-21,9.25
68,68,2019-04-28,9.99
69,69,2019-05-05,19.24
70,70,2019-05-12,5.92
71,71,2019-05-19,12.95
72,72,2019-05-26,18.87
73,73,2019-06-02,7.03
74,74,2019-06-09,17.759999999999998
75,75,2019-06-16,13.32
76,76,2019-06-23,15.54
77,77,2019-06-30,10.36
78,78,2019-07-07,5.55
79,79,2019-07-14,15.91
80,80,2019-07-21,7.77
81,81,2019-07-28,3.7
82,82,2019-08-04,17.02
83,83,2019-08-11,21.09
84,84,2019-08-18,15.91
85,85,2019-08-25,24.05
86,86,2019-09-01,15.54
87,87,2019-09-08,6.66
88,88,2019-09-15,3.33
89,89,2019-09-22,11.47
90,90,2019-09-29,15.54
91,91,2019-10-06,15.91
92,92,2019-10-13,4.4399999999999995
93,93,2019-10-20,8.51
94,94,2019-10-27,13.32
95,95,2019-11-03,4.4399999999999995
96,96,2019-11-10,9.62
97,97,2019-11-17,11.47
98,98,2019-11-24,11.1
99,99,2019-12-01,1.48
100,100,2019-12-08,12.58
101,101,2019-12-15,11.84
102,102,2019-12-22,7.4
103,103,2019-12-29,5.55
104,104,2020-01-05,3.7
105,105,2020-01-12,9.25
106,106,2020-01-19,4.81
107,107,2020-01-26,2.96
108,108,2020-02-02,10.36
109,109,2020-02-09,14.06
110,110,2020-02-16,12.95
111,111,2020-02-23,12.95
112,112,2020-03-01,5.55
113,113,2020-03-08,9.62
114,114,2020-03-15,8.14
115,115,2020-03-22,2.59
116,116,2020-03-29,5.92
117,117,2020-04-05,2.59
118,118,2020-04-12,2.2199999999999998
