,Unnamed: 0,date,means
0,0,2018-01-07,27.0
1,1,2018-01-14,18.0
2,2,2018-01-21,17.5
3,3,2018-01-28,44.5
4,4,2018-02-04,17.5
5,5,2018-02-11,0.0
6,6,2018-02-18,27.0
7,7,2018-02-25,0.0
8,8,2018-03-04,0.0
9,9,2018-03-11,23.5
10,10,2018-03-18,0.0
11,11,2018-03-25,40.5
12,12,2018-04-01,26.5
13,13,2018-04-08,17.5
14,14,2018-04-15,18.5
15,15,2018-04-22,17.5
16,16,2018-04-29,18.0
17,17,2018-05-06,0.0
18,18,2018-05-13,18.0
19,19,2018-05-20,18.0
20,20,2018-05-27,17.5
21,21,2018-06-03,0.0
22,22,2018-06-10,17.5
23,23,2018-06-17,19.5
24,24,2018-06-24,40.5
25,25,2018-07-01,20.0
26,26,2018-07-08,0.0
27,27,2018-07-15,20.5
28,28,2018-07-22,20.5
29,29,2018-07-29,0.0
30,30,2018-08-05,19.5
31,31,2018-08-12,27.5
32,32,2018-08-19,40.0
33,33,2018-08-26,32.0
34,34,2018-09-02,0.0
35,35,2018-09-09,18.0
36,36,2018-09-16,36.0
37,37,2018-09-23,18.0
38,38,2018-09-30,0.0
39,39,2018-10-07,27.5
40,40,2018-10-14,35.5
41,41,2018-10-21,18.0
42,42,2018-10-28,17.5
43,43,2018-11-04,17.0
44,44,2018-11-11,26.0
45,45,2018-11-18,24.5
46,46,2018-11-25,18.0
47,47,2018-12-02,38.0
48,48,2018-12-09,17.5
49,49,2018-12-16,23.5
50,50,2018-12-23,21.0
51,51,2018-12-30,40.5
52,52,2019-01-06,34.5
53,53,2019-01-13,25.0
54,54,2019-01-20,15.5
55,55,2019-01-27,24.0
56,56,2019-02-03,33.5
57,57,2019-02-10,0.0
58,58,2019-02-17,17.5
59,59,2019-02-24,17.5
60,60,2019-03-03,26.5
61,61,2019-03-10,17.0
62,62,2019-03-17,17.5
63,63,2019-03-24,26.0
64,64,2019-03-31,17.0
65,65,2019-04-07,23.0
66,66,2019-04-14,24.5
67,67,2019-04-21,18.0
68,68,2019-04-28,0.0
69,69,2019-05-05,17.0
70,70,2019-05-12,16.5
71,71,2019-05-19,27.0
72,72,2019-05-26,16.0
73,73,2019-06-02,16.5
74,74,2019-06-09,50.0
75,75,2019-06-16,43.5
76,76,2019-06-23,18.5
77,77,2019-06-30,19.0
78,78,2019-07-07,0.0
79,79,2019-07-14,38.5
80,80,2019-07-21,28.5
81,81,2019-07-28,25.5
82,82,2019-08-04,38.5
83,83,2019-08-11,19.0
84,84,2019-08-18,18.5
85,85,2019-08-25,0.0
86,86,2019-09-01,16.5
87,87,2019-09-08,33.5
88,88,2019-09-15,16.0
89,89,2019-09-22,24.0
90,90,2019-09-29,16.0
91,91,2019-10-06,15.5
92,92,2019-10-13,15.0
93,93,2019-10-20,15.0
94,94,2019-10-27,14.5
95,95,2019-11-03,0.0
96,96,2019-11-10,21.5
97,97,2019-11-17,29.5
98,98,2019-11-24,15.0
99,99,2019-12-01,0.0
100,100,2019-12-08,15.0
101,101,2019-12-15,25.5
102,102,2019-12-22,25.5
103,103,2019-12-29,24.5
104,104,2020-01-05,15.5
105,105,2020-01-12,18.0
106,106,2020-01-19,18.5
107,107,2020-01-26,19.0
108,108,2020-02-02,14.0
109,109,2020-02-09,19.0
110,110,2020-02-16,43.0
111,111,2020-02-23,28.0
112,112,2020-03-01,13.0
113,113,2020-03-08,0.0
114,114,2020-03-15,12.0
115,115,2020-03-22,0.0
116,116,2020-03-29,0.0
117,117,2020-04-05,12.0
118,118,2020-04-12,12.0
119,119,2020-04-19,15.0
120,120,2020-04-26,29.0
121,121,2020-05-03,23.0
122,122,2020-05-10,17.5
123,123,2020-05-17,34.0
