,Unnamed: 0,date,means
0,0,2018-01-07,2.56
1,1,2018-01-14,10.24
2,2,2018-01-21,6.08
3,3,2018-01-28,3.2
4,4,2018-02-04,10.56
5,5,2018-02-11,9.28
6,6,2018-02-18,6.08
7,7,2018-02-25,5.12
8,8,2018-03-04,7.36
9,9,2018-03-11,3.2
10,10,2018-03-18,6.72
11,11,2018-03-25,3.52
12,12,2018-04-01,2.24
13,13,2018-04-08,1.92
14,14,2018-04-15,2.24
15,15,2018-04-22,4.16
16,16,2018-04-29,6.08
17,17,2018-05-06,0.96
18,18,2018-05-13,1.6
19,19,2018-05-20,3.52
20,20,2018-05-27,5.12
21,21,2018-06-03,3.52
22,22,2018-06-10,6.4
23,23,2018-06-17,3.52
24,24,2018-06-24,5.76
25,25,2018-07-01,1.6
26,26,2018-07-08,3.84
27,27,2018-07-15,4.8
28,28,2018-07-22,2.56
29,29,2018-07-29,6.4
30,30,2018-08-05,3.52
31,31,2018-08-12,3.52
32,32,2018-08-19,4.16
33,33,2018-08-26,5.12
34,34,2018-09-02,2.56
35,35,2018-09-09,5.76
36,36,2018-09-16,7.36
37,37,2018-09-23,6.72
38,38,2018-09-30,3.52
39,39,2018-10-07,4.8
40,40,2018-10-14,5.44
41,41,2018-10-21,9.28
42,42,2018-10-28,21.12
43,43,2018-11-04,3.52
44,44,2018-11-11,2.56
45,45,2018-11-18,5.44
46,46,2018-11-25,5.76
47,47,2018-12-02,7.04
48,48,2018-12-09,5.12
49,49,2018-12-16,8.0
50,50,2018-12-23,7.68
51,51,2018-12-30,18.56
52,52,2019-01-06,5.44
53,53,2019-01-13,2.56
54,54,2019-01-20,5.76
55,55,2019-01-27,6.08
56,56,2019-02-03,3.84
57,57,2019-02-10,5.76
58,58,2019-02-17,8.64
59,59,2019-02-24,11.52
60,60,2019-03-03,8.0
61,61,2019-03-10,8.0
62,62,2019-03-17,4.48
63,63,2019-03-24,5.12
64,64,2019-03-31,1.92
65,65,2019-04-07,4.48
66,66,2019-04-14,2.56
67,67,2019-04-21,5.12
68,68,2019-04-28,7.36
69,69,2019-05-05,2.88
70,70,2019-05-12,3.84
71,71,2019-05-19,3.2
72,72,2019-05-26,2.24
73,73,2019-06-02,2.88
74,74,2019-06-09,4.8
75,75,2019-06-16,4.16
76,76,2019-06-23,3.2
77,77,2019-06-30,4.48
78,78,2019-07-07,3.52
79,79,2019-07-14,1.6
80,80,2019-07-21,6.08
81,81,2019-07-28,2.24
82,82,2019-08-04,2.88
83,83,2019-08-11,5.44
84,84,2019-08-18,3.2
85,85,2019-08-25,7.04
86,86,2019-09-01,3.84
87,87,2019-09-08,4.48
88,88,2019-09-15,3.52
89,89,2019-09-22,4.8
90,90,2019-09-29,4.48
91,91,2019-10-06,3.52
92,92,2019-10-13,6.72
93,93,2019-10-20,8.32
94,94,2019-10-27,32.0
95,95,2019-11-03,4.48
96,96,2019-11-10,4.16
97,97,2019-11-17,4.8
98,98,2019-11-24,3.52
99,99,2019-12-01,7.68
100,100,2019-12-08,6.4
101,101,2019-12-15,10.24
102,102,2019-12-22,6.4
103,103,2019-12-29,17.92
104,104,2020-01-05,7.36
105,105,2020-01-12,5.12
106,106,2020-01-19,1.92
107,107,2020-01-26,5.44
108,108,2020-02-02,8.32
109,109,2020-02-09,5.44
110,110,2020-02-16,11.200000000000001
111,111,2020-02-23,6.72
112,112,2020-03-01,6.08
113,113,2020-03-08,2.88
114,114,2020-03-15,3.2
115,115,2020-03-22,3.2
116,116,2020-03-29,3.52
117,117,2020-04-05,5.76
118,118,2020-04-12,6.72
