,Unnamed: 0,date,means
0,0,2018-01-07,21.83
1,1,2018-01-14,2.96
2,2,2018-01-21,13.32
3,3,2018-01-28,19.24
4,4,2018-02-04,19.61
5,5,2018-02-11,21.83
6,6,2018-02-18,21.09
7,7,2018-02-25,6.66
8,8,2018-03-04,16.28
9,9,2018-03-11,15.91
10,10,2018-03-18,17.759999999999998
11,11,2018-03-25,10.36
12,12,2018-04-01,16.65
13,13,2018-04-08,15.54
14,14,2018-04-15,27.009999999999998
15,15,2018-04-22,5.55
16,16,2018-04-29,11.1
17,17,2018-05-06,17.39
18,18,2018-05-13,13.69
19,19,2018-05-20,17.759999999999998
20,20,2018-05-27,10.36
21,21,2018-06-03,19.61
22,22,2018-06-10,23.31
23,23,2018-06-17,16.28
24,24,2018-06-24,20.72
25,25,2018-07-01,20.72
26,26,2018-07-08,24.79
27,27,2018-07-15,21.46
28,28,2018-07-22,37.0
29,29,2018-07-29,15.54
30,30,2018-08-05,14.06
31,31,2018-08-12,9.62
32,32,2018-08-19,10.73
33,33,2018-08-26,21.83
34,34,2018-09-02,24.79
35,35,2018-09-09,18.13
36,36,2018-09-16,8.51
37,37,2018-09-23,7.03
38,38,2018-09-30,9.62
39,39,2018-10-07,18.87
40,40,2018-10-14,6.66
41,41,2018-10-21,7.03
42,42,2018-10-28,8.51
43,43,2018-11-04,5.18
44,44,2018-11-11,5.55
45,45,2018-11-18,8.879999999999999
46,46,2018-11-25,9.62
47,47,2018-12-02,8.51
48,48,2018-12-09,2.96
49,49,2018-12-16,5.55
50,50,2018-12-23,2.96
51,51,2018-12-30,10.36
52,52,2019-01-06,5.55
53,53,2019-01-13,6.29
54,54,2019-01-20,4.81
55,55,2019-01-27,7.77
56,56,2019-02-03,8.14
57,57,2019-02-10,6.66
58,58,2019-02-17,4.07
59,59,2019-02-24,8.14
60,60,2019-03-03,15.17
61,61,2019-03-10,5.55
62,62,2019-03-17,8.51
63,63,2019-03-24,14.06
64,64,2019-03-31,9.62
65,65,2019-04-07,7.03
66,66,2019-04-14,16.28
67,67,2019-04-21,14.8
68,68,2019-04-28,15.91
69,69,2019-05-05,30.71
70,70,2019-05-12,9.62
71,71,2019-05-19,10.73
72,72,2019-05-26,11.84
73,73,2019-06-02,11.47
74,74,2019-06-09,19.24
75,75,2019-06-16,11.47
76,76,2019-06-23,24.419999999999998
77,77,2019-06-30,16.28
78,78,2019-07-07,8.51
79,79,2019-07-14,25.16
80,80,2019-07-21,12.209999999999999
81,81,2019-07-28,5.92
82,82,2019-08-04,16.65
83,83,2019-08-11,22.94
84,84,2019-08-18,15.54
85,85,2019-08-25,19.61
86,86,2019-09-01,24.79
87,87,2019-09-08,10.36
88,88,2019-09-15,5.18
89,89,2019-09-22,9.25
90,90,2019-09-29,15.54
91,91,2019-10-06,15.91
92,92,2019-10-13,7.4
93,93,2019-10-20,4.81
94,94,2019-10-27,21.09
95,95,2019-11-03,7.03
96,96,2019-11-10,15.17
97,97,2019-11-17,18.13
98,98,2019-11-24,17.39
99,99,2019-12-01,2.59
100,100,2019-12-08,11.47
101,101,2019-12-15,18.5
102,102,2019-12-22,11.47
103,103,2019-12-29,8.879999999999999
104,104,2020-01-05,5.92
105,105,2020-01-12,14.43
106,106,2020-01-19,7.77
107,107,2020-01-26,4.4399999999999995
108,108,2020-02-02,16.28
109,109,2020-02-09,14.06
110,110,2020-02-16,12.58
111,111,2020-02-23,20.72
112,112,2020-03-01,8.879999999999999
113,113,2020-03-08,15.17
114,114,2020-03-15,12.95
115,115,2020-03-22,3.7
116,116,2020-03-29,9.25
117,117,2020-04-05,4.07
118,118,2020-04-12,3.33
