,Unnamed: 0,date,means
0,0,2018-01-07,5.8500000000000005
1,1,2018-01-14,5.8500000000000005
2,2,2018-01-21,6.24
3,3,2018-01-28,7.0200000000000005
4,4,2018-02-04,13.26
5,5,2018-02-11,9.75
6,6,2018-02-18,6.24
7,7,2018-02-25,6.24
8,8,2018-03-04,5.07
9,9,2018-03-11,4.68
10,10,2018-03-18,6.24
11,11,2018-03-25,7.41
12,12,2018-04-01,5.46
13,13,2018-04-08,5.8500000000000005
14,14,2018-04-15,5.46
15,15,2018-04-22,4.68
16,16,2018-04-29,6.63
17,17,2018-05-06,6.63
18,18,2018-05-13,5.46
19,19,2018-05-20,5.46
20,20,2018-05-27,5.46
21,21,2018-06-03,6.24
22,22,2018-06-10,5.8500000000000005
23,23,2018-06-17,5.46
24,24,2018-06-24,4.68
25,25,2018-07-01,5.8500000000000005
26,26,2018-07-08,5.07
27,27,2018-07-15,4.29
28,28,2018-07-22,6.63
29,29,2018-07-29,5.07
30,30,2018-08-05,4.29
31,31,2018-08-12,6.24
32,32,2018-08-19,5.8500000000000005
33,33,2018-08-26,5.46
34,34,2018-09-02,6.24
35,35,2018-09-09,5.46
36,36,2018-09-16,6.63
37,37,2018-09-23,5.46
38,38,2018-09-30,6.63
39,39,2018-10-07,7.41
40,40,2018-10-14,8.58
41,41,2018-10-21,15.21
42,42,2018-10-28,34.71
43,43,2018-11-04,6.63
44,44,2018-11-11,5.46
45,45,2018-11-18,7.0200000000000005
46,46,2018-11-25,6.63
47,47,2018-12-02,8.58
48,48,2018-12-09,7.41
49,49,2018-12-16,7.800000000000001
50,50,2018-12-23,8.58
51,51,2018-12-30,10.14
52,52,2019-01-06,6.24
53,53,2019-01-13,5.8500000000000005
54,54,2019-01-20,5.07
55,55,2019-01-27,6.63
56,56,2019-02-03,7.0200000000000005
57,57,2019-02-10,6.63
58,58,2019-02-17,7.41
59,59,2019-02-24,14.82
60,60,2019-03-03,7.41
61,61,2019-03-10,5.8500000000000005
62,62,2019-03-17,4.68
63,63,2019-03-24,5.8500000000000005
64,64,2019-03-31,5.07
65,65,2019-04-07,7.0200000000000005
66,66,2019-04-14,4.68
67,67,2019-04-21,6.24
68,68,2019-04-28,6.24
69,69,2019-05-05,6.63
70,70,2019-05-12,5.8500000000000005
71,71,2019-05-19,6.24
72,72,2019-05-26,4.68
73,73,2019-06-02,5.46
74,74,2019-06-09,5.8500000000000005
75,75,2019-06-16,5.8500000000000005
76,76,2019-06-23,4.68
77,77,2019-06-30,4.68
78,78,2019-07-07,4.68
79,79,2019-07-14,4.68
80,80,2019-07-21,5.8500000000000005
81,81,2019-07-28,4.68
82,82,2019-08-04,4.68
83,83,2019-08-11,5.8500000000000005
84,84,2019-08-18,5.07
85,85,2019-08-25,5.8500000000000005
86,86,2019-09-01,5.46
87,87,2019-09-08,4.68
88,88,2019-09-15,5.07
89,89,2019-09-22,6.24
90,90,2019-09-29,6.24
91,91,2019-10-06,6.63
92,92,2019-10-13,7.800000000000001
93,93,2019-10-20,12.48
94,94,2019-10-27,39.0
95,95,2019-11-03,5.8500000000000005
96,96,2019-11-10,5.07
97,97,2019-11-17,5.8500000000000005
98,98,2019-11-24,6.24
99,99,2019-12-01,7.41
100,100,2019-12-08,8.97
101,101,2019-12-15,7.800000000000001
102,102,2019-12-22,8.97
103,103,2019-12-29,10.14
104,104,2020-01-05,5.8500000000000005
105,105,2020-01-12,4.68
106,106,2020-01-19,5.8500000000000005
107,107,2020-01-26,6.24
108,108,2020-02-02,6.24
109,109,2020-02-09,7.0200000000000005
110,110,2020-02-16,14.040000000000001
111,111,2020-02-23,7.0200000000000005
112,112,2020-03-01,6.63
113,113,2020-03-08,3.9000000000000004
114,114,2020-03-15,3.5100000000000002
115,115,2020-03-22,4.68
116,116,2020-03-29,4.68
117,117,2020-04-05,5.46
118,118,2020-04-12,5.46
