,Unnamed: 0,date,means
0,0,2018-01-07,46.8
1,1,2018-01-14,17.28
2,2,2018-01-21,64.8
3,3,2018-01-28,11.52
4,4,2018-02-04,11.52
5,5,2018-02-11,17.28
6,6,2018-02-18,17.28
7,7,2018-02-25,15.84
8,8,2018-03-04,67.67999999999999
9,9,2018-03-11,15.12
10,10,2018-03-18,22.32
11,11,2018-03-25,69.84
12,12,2018-04-01,20.88
13,13,2018-04-08,15.84
14,14,2018-04-15,67.67999999999999
15,15,2018-04-22,43.199999999999996
16,16,2018-04-29,31.68
17,17,2018-05-06,27.36
18,18,2018-05-13,18.0
19,19,2018-05-20,44.64
20,20,2018-05-27,34.56
21,21,2018-06-03,38.879999999999995
22,22,2018-06-10,41.04
23,23,2018-06-17,72.0
24,24,2018-06-24,60.48
25,25,2018-07-01,25.2
26,26,2018-07-08,49.68
27,27,2018-07-15,46.08
28,28,2018-07-22,51.12
29,29,2018-07-29,30.959999999999997
30,30,2018-08-05,71.28
31,31,2018-08-12,48.96
32,32,2018-08-19,42.48
33,33,2018-08-26,42.48
34,34,2018-09-02,48.239999999999995
35,35,2018-09-09,38.879999999999995
36,36,2018-09-16,43.92
37,37,2018-09-23,27.36
38,38,2018-09-30,14.399999999999999
39,39,2018-10-07,15.84
40,40,2018-10-14,20.16
41,41,2018-10-21,18.0
42,42,2018-10-28,36.0
43,43,2018-11-04,46.8
44,44,2018-11-11,8.64
45,45,2018-11-18,14.399999999999999
46,46,2018-11-25,14.399999999999999
47,47,2018-12-02,16.56
48,48,2018-12-09,19.439999999999998
49,49,2018-12-16,12.959999999999999
50,50,2018-12-23,51.12
51,51,2018-12-30,38.879999999999995
52,52,2019-01-06,16.56
53,53,2019-01-13,54.0
54,54,2019-01-20,49.68
55,55,2019-01-27,13.68
56,56,2019-02-03,18.0
57,57,2019-02-10,41.04
58,58,2019-02-17,17.28
59,59,2019-02-24,16.56
60,60,2019-03-03,59.04
61,61,2019-03-10,34.56
62,62,2019-03-17,51.839999999999996
63,63,2019-03-24,19.439999999999998
64,64,2019-03-31,20.16
65,65,2019-04-07,14.399999999999999
66,66,2019-04-14,48.239999999999995
67,67,2019-04-21,30.959999999999997
68,68,2019-04-28,24.48
69,69,2019-05-05,19.439999999999998
70,70,2019-05-12,18.0
71,71,2019-05-19,20.88
72,72,2019-05-26,46.08
73,73,2019-06-02,18.72
74,74,2019-06-09,43.92
75,75,2019-06-16,51.12
76,76,2019-06-23,46.8
77,77,2019-06-30,20.16
78,78,2019-07-07,29.52
79,79,2019-07-14,27.36
80,80,2019-07-21,68.39999999999999
81,81,2019-07-28,50.4
82,82,2019-08-04,51.839999999999996
83,83,2019-08-11,69.12
84,84,2019-08-18,41.04
85,85,2019-08-25,40.32
86,86,2019-09-01,25.2
87,87,2019-09-08,33.839999999999996
88,88,2019-09-15,38.879999999999995
89,89,2019-09-22,20.16
90,90,2019-09-29,58.32
91,91,2019-10-06,38.16
92,92,2019-10-13,38.879999999999995
93,93,2019-10-20,10.799999999999999
94,94,2019-10-27,16.56
95,95,2019-11-03,17.28
96,96,2019-11-10,16.56
97,97,2019-11-17,18.0
98,98,2019-11-24,22.32
99,99,2019-12-01,26.64
100,100,2019-12-08,38.16
101,101,2019-12-15,18.0
102,102,2019-12-22,24.48
103,103,2019-12-29,48.239999999999995
104,104,2020-01-05,45.36
105,105,2020-01-12,34.56
106,106,2020-01-19,18.72
107,107,2020-01-26,28.08
108,108,2020-02-02,12.959999999999999
109,109,2020-02-09,42.48
110,110,2020-02-16,15.12
111,111,2020-02-23,33.839999999999996
112,112,2020-03-01,29.52
113,113,2020-03-08,21.599999999999998
114,114,2020-03-15,20.16
115,115,2020-03-22,27.36
116,116,2020-03-29,7.199999999999999
117,117,2020-04-05,11.52
118,118,2020-04-12,42.48
