,Unnamed: 0,date,means
0,0,2018-01-07,6.859999999999999
1,1,2018-01-14,6.859999999999999
2,2,2018-01-21,7.35
3,3,2018-01-28,11.27
4,4,2018-02-04,24.5
5,5,2018-02-11,49.0
6,6,2018-02-18,8.82
7,7,2018-02-25,8.82
8,8,2018-03-04,12.74
9,9,2018-03-11,5.88
10,10,2018-03-18,5.39
11,11,2018-03-25,5.88
12,12,2018-04-01,4.9
13,13,2018-04-08,2.45
14,14,2018-04-15,4.41
15,15,2018-04-22,4.9
16,16,2018-04-29,4.9
17,17,2018-05-06,5.88
18,18,2018-05-13,6.37
19,19,2018-05-20,7.84
20,20,2018-05-27,5.39
21,21,2018-06-03,4.9
22,22,2018-06-10,6.37
23,23,2018-06-17,3.92
24,24,2018-06-24,4.41
25,25,2018-07-01,4.41
26,26,2018-07-08,6.859999999999999
27,27,2018-07-15,5.39
28,28,2018-07-22,3.4299999999999997
29,29,2018-07-29,5.88
30,30,2018-08-05,5.88
31,31,2018-08-12,5.39
32,32,2018-08-19,6.859999999999999
33,33,2018-08-26,4.9
34,34,2018-09-02,5.88
35,35,2018-09-09,4.9
36,36,2018-09-16,6.859999999999999
37,37,2018-09-23,5.39
38,38,2018-09-30,5.39
39,39,2018-10-07,7.84
40,40,2018-10-14,7.84
41,41,2018-10-21,8.33
42,42,2018-10-28,29.4
43,43,2018-11-04,5.39
44,44,2018-11-11,5.88
45,45,2018-11-18,4.9
46,46,2018-11-25,6.37
47,47,2018-12-02,6.859999999999999
48,48,2018-12-09,5.88
49,49,2018-12-16,6.37
50,50,2018-12-23,8.82
51,51,2018-12-30,6.37
52,52,2019-01-06,3.92
53,53,2019-01-13,5.39
54,54,2019-01-20,5.39
55,55,2019-01-27,5.39
56,56,2019-02-03,4.9
57,57,2019-02-10,5.39
58,58,2019-02-17,11.27
59,59,2019-02-24,28.419999999999998
60,60,2019-03-03,36.75
61,61,2019-03-10,9.8
62,62,2019-03-17,10.78
63,63,2019-03-24,7.35
64,64,2019-03-31,4.41
65,65,2019-04-07,3.4299999999999997
66,66,2019-04-14,3.4299999999999997
67,67,2019-04-21,7.35
68,68,2019-04-28,6.859999999999999
69,69,2019-05-05,3.92
70,70,2019-05-12,5.39
71,71,2019-05-19,3.92
72,72,2019-05-26,3.92
73,73,2019-06-02,4.41
74,74,2019-06-09,5.39
75,75,2019-06-16,5.39
76,76,2019-06-23,3.4299999999999997
77,77,2019-06-30,5.39
78,78,2019-07-07,3.92
79,79,2019-07-14,3.92
80,80,2019-07-21,3.92
81,81,2019-07-28,4.41
82,82,2019-08-04,5.88
83,83,2019-08-11,3.4299999999999997
84,84,2019-08-18,5.39
85,85,2019-08-25,4.41
86,86,2019-09-01,5.88
87,87,2019-09-08,5.39
88,88,2019-09-15,4.9
89,89,2019-09-22,5.88
90,90,2019-09-29,6.859999999999999
91,91,2019-10-06,4.9
92,92,2019-10-13,7.35
93,93,2019-10-20,9.31
94,94,2019-10-27,29.89
95,95,2019-11-03,5.88
96,96,2019-11-10,6.37
97,97,2019-11-17,4.9
98,98,2019-11-24,5.88
99,99,2019-12-01,7.84
100,100,2019-12-08,7.35
101,101,2019-12-15,7.35
102,102,2019-12-22,6.37
103,103,2019-12-29,10.78
104,104,2020-01-05,4.9
105,105,2020-01-12,6.859999999999999
106,106,2020-01-19,3.92
107,107,2020-01-26,4.9
108,108,2020-02-02,6.859999999999999
109,109,2020-02-09,12.25
110,110,2020-02-16,21.07
111,111,2020-02-23,32.339999999999996
112,112,2020-03-01,10.29
113,113,2020-03-08,5.39
114,114,2020-03-15,4.41
115,115,2020-03-22,5.39
116,116,2020-03-29,4.9
117,117,2020-04-05,5.88
118,118,2020-04-12,4.9
