,Unnamed: 0,date,means
0,0,2018-01-07,34.44
1,1,2018-01-14,26.88
2,2,2018-01-21,19.32
3,3,2018-01-28,25.619999999999997
4,4,2018-02-04,23.939999999999998
5,5,2018-02-11,34.86
6,6,2018-02-18,21.84
7,7,2018-02-25,17.64
8,8,2018-03-04,9.66
9,9,2018-03-11,26.04
10,10,2018-03-18,9.66
11,11,2018-03-25,26.88
12,12,2018-04-01,13.44
13,13,2018-04-08,32.339999999999996
14,14,2018-04-15,39.48
15,15,2018-04-22,12.6
16,16,2018-04-29,11.76
17,17,2018-05-06,13.86
18,18,2018-05-13,24.779999999999998
19,19,2018-05-20,41.58
20,20,2018-05-27,34.019999999999996
21,21,2018-06-03,20.16
22,22,2018-06-10,18.48
23,23,2018-06-17,21.84
24,24,2018-06-24,32.76
25,25,2018-07-01,18.9
26,26,2018-07-08,25.619999999999997
27,27,2018-07-15,18.9
28,28,2018-07-22,21.0
29,29,2018-07-29,26.04
30,30,2018-08-05,5.04
31,31,2018-08-12,19.32
32,32,2018-08-19,25.619999999999997
33,33,2018-08-26,21.0
34,34,2018-09-02,39.059999999999995
35,35,2018-09-09,31.5
36,36,2018-09-16,31.5
37,37,2018-09-23,15.959999999999999
38,38,2018-09-30,21.0
39,39,2018-10-07,19.32
40,40,2018-10-14,31.5
41,41,2018-10-21,5.46
42,42,2018-10-28,14.7
43,43,2018-11-04,32.339999999999996
44,44,2018-11-11,28.56
45,45,2018-11-18,18.06
46,46,2018-11-25,37.8
47,47,2018-12-02,20.16
48,48,2018-12-09,19.74
49,49,2018-12-16,20.16
50,50,2018-12-23,13.86
51,51,2018-12-30,10.92
52,52,2019-01-06,31.5
53,53,2019-01-13,29.82
54,54,2019-01-20,18.06
55,55,2019-01-27,18.48
56,56,2019-02-03,6.3
57,57,2019-02-10,23.939999999999998
58,58,2019-02-17,7.56
59,59,2019-02-24,28.56
60,60,2019-03-03,12.18
61,61,2019-03-10,27.3
62,62,2019-03-17,25.619999999999997
63,63,2019-03-24,17.22
64,64,2019-03-31,21.0
65,65,2019-04-07,21.419999999999998
66,66,2019-04-14,35.699999999999996
67,67,2019-04-21,13.02
68,68,2019-04-28,11.34
69,69,2019-05-05,25.2
70,70,2019-05-12,31.08
71,71,2019-05-19,13.86
72,72,2019-05-26,26.88
73,73,2019-06-02,35.699999999999996
74,74,2019-06-09,33.18
75,75,2019-06-16,38.22
76,76,2019-06-23,27.72
77,77,2019-06-30,5.04
78,78,2019-07-07,5.04
79,79,2019-07-14,11.34
80,80,2019-07-21,26.459999999999997
81,81,2019-07-28,18.06
82,82,2019-08-04,18.06
83,83,2019-08-11,18.06
84,84,2019-08-18,11.34
85,85,2019-08-25,27.72
86,86,2019-09-01,34.86
87,87,2019-09-08,37.8
88,88,2019-09-15,34.86
89,89,2019-09-22,12.18
90,90,2019-09-29,32.76
91,91,2019-10-06,42.0
92,92,2019-10-13,25.619999999999997
93,93,2019-10-20,18.06
94,94,2019-10-27,18.48
95,95,2019-11-03,31.5
96,96,2019-11-10,33.18
97,97,2019-11-17,27.72
98,98,2019-11-24,19.74
99,99,2019-12-01,10.08
100,100,2019-12-08,17.64
101,101,2019-12-15,6.72
102,102,2019-12-22,11.34
103,103,2019-12-29,6.3
104,104,2020-01-05,22.68
105,105,2020-01-12,22.259999999999998
106,106,2020-01-19,9.24
107,107,2020-01-26,27.3
108,108,2020-02-02,24.36
109,109,2020-02-09,19.32
110,110,2020-02-16,12.18
111,111,2020-02-23,16.8
112,112,2020-03-01,28.56
113,113,2020-03-08,10.92
114,114,2020-03-15,18.06
115,115,2020-03-22,21.419999999999998
116,116,2020-03-29,21.419999999999998
117,117,2020-04-05,23.939999999999998
118,118,2020-04-12,18.9
119,119,2020-04-19,14.7
120,120,2020-04-26,17.22
121,121,2020-05-03,13.44
122,122,2020-05-10,24.36
123,123,2020-05-17,22.259999999999998
