,Unnamed: 0,date,means
0,0,2018-01-07,23.520000000000003
1,1,2018-01-14,35.28
2,2,2018-01-21,43.120000000000005
3,3,2018-01-28,24.64
4,4,2018-02-04,38.64
5,5,2018-02-11,26.320000000000004
6,6,2018-02-18,36.96
7,7,2018-02-25,31.92
8,8,2018-03-04,23.520000000000003
9,9,2018-03-11,27.44
10,10,2018-03-18,33.040000000000006
11,11,2018-03-25,30.240000000000002
12,12,2018-04-01,38.64
13,13,2018-04-08,15.120000000000001
14,14,2018-04-15,29.120000000000005
15,15,2018-04-22,20.720000000000002
16,16,2018-04-29,36.400000000000006
17,17,2018-05-06,22.96
18,18,2018-05-13,40.88
19,19,2018-05-20,22.400000000000002
20,20,2018-05-27,41.440000000000005
21,21,2018-06-03,17.92
22,22,2018-06-10,15.680000000000001
23,23,2018-06-17,25.76
24,24,2018-06-24,17.92
25,25,2018-07-01,31.360000000000003
26,26,2018-07-08,30.800000000000004
27,27,2018-07-15,26.320000000000004
28,28,2018-07-22,33.040000000000006
29,29,2018-07-29,26.320000000000004
30,30,2018-08-05,28.560000000000002
31,31,2018-08-12,27.44
32,32,2018-08-19,35.28
33,33,2018-08-26,29.680000000000003
34,34,2018-09-02,23.520000000000003
35,35,2018-09-09,15.680000000000001
36,36,2018-09-16,21.840000000000003
37,37,2018-09-23,22.96
38,38,2018-09-30,17.360000000000003
39,39,2018-10-07,42.00000000000001
40,40,2018-10-14,25.76
41,41,2018-10-21,28.560000000000002
42,42,2018-10-28,26.320000000000004
43,43,2018-11-04,40.88
44,44,2018-11-11,31.92
45,45,2018-11-18,28.560000000000002
46,46,2018-11-25,28.000000000000004
47,47,2018-12-02,36.96
48,48,2018-12-09,33.040000000000006
49,49,2018-12-16,18.48
50,50,2018-12-23,39.2
51,51,2018-12-30,24.64
52,52,2019-01-06,26.880000000000003
53,53,2019-01-13,40.88
54,54,2019-01-20,26.320000000000004
55,55,2019-01-27,44.800000000000004
56,56,2019-02-03,56.00000000000001
57,57,2019-02-10,26.880000000000003
58,58,2019-02-17,39.2
59,59,2019-02-24,34.160000000000004
60,60,2019-03-03,37.52
61,61,2019-03-10,35.28
62,62,2019-03-17,20.720000000000002
63,63,2019-03-24,34.160000000000004
64,64,2019-03-31,24.64
65,65,2019-04-07,45.36000000000001
66,66,2019-04-14,37.52
67,67,2019-04-21,34.160000000000004
68,68,2019-04-28,19.6
69,69,2019-05-05,17.360000000000003
70,70,2019-05-12,44.800000000000004
71,71,2019-05-19,31.360000000000003
72,72,2019-05-26,19.040000000000003
73,73,2019-06-02,34.160000000000004
74,74,2019-06-09,24.080000000000002
75,75,2019-06-16,33.040000000000006
76,76,2019-06-23,40.32000000000001
77,77,2019-06-30,22.400000000000002
78,78,2019-07-07,43.120000000000005
79,79,2019-07-14,46.480000000000004
80,80,2019-07-21,24.64
81,81,2019-07-28,46.480000000000004
82,82,2019-08-04,28.560000000000002
83,83,2019-08-11,23.520000000000003
84,84,2019-08-18,36.400000000000006
85,85,2019-08-25,42.00000000000001
86,86,2019-09-01,26.320000000000004
87,87,2019-09-08,25.76
88,88,2019-09-15,33.040000000000006
89,89,2019-09-22,40.88
90,90,2019-09-29,28.000000000000004
91,91,2019-10-06,33.040000000000006
92,92,2019-10-13,29.120000000000005
93,93,2019-10-20,18.48
94,94,2019-10-27,28.000000000000004
95,95,2019-11-03,24.080000000000002
96,96,2019-11-10,28.000000000000004
97,97,2019-11-17,25.200000000000003
98,98,2019-11-24,38.080000000000005
99,99,2019-12-01,38.080000000000005
100,100,2019-12-08,27.44
101,101,2019-12-15,45.36000000000001
102,102,2019-12-22,51.52
103,103,2019-12-29,28.000000000000004
104,104,2020-01-05,42.56
105,105,2020-01-12,32.480000000000004
106,106,2020-01-19,28.000000000000004
107,107,2020-01-26,28.000000000000004
108,108,2020-02-02,32.480000000000004
109,109,2020-02-09,39.2
110,110,2020-02-16,21.28
111,111,2020-02-23,22.400000000000002
112,112,2020-03-01,29.680000000000003
113,113,2020-03-08,26.880000000000003
114,114,2020-03-15,28.560000000000002
115,115,2020-03-22,30.800000000000004
116,116,2020-03-29,33.040000000000006
117,117,2020-04-05,28.000000000000004
118,118,2020-04-12,37.52
119,119,2020-04-19,40.88
120,120,2020-04-26,21.28
121,121,2020-05-03,35.84
122,122,2020-05-10,26.880000000000003
123,123,2020-05-17,39.760000000000005
