,Unnamed: 0,date,means
0,0,2018-01-07,4.2
1,1,2018-01-14,1.47
2,2,2018-01-21,3.78
3,3,2018-01-28,7.9799999999999995
4,4,2018-02-04,7.77
5,5,2018-02-11,1.47
6,6,2018-02-18,5.67
7,7,2018-02-25,3.9899999999999998
8,8,2018-03-04,4.2
9,9,2018-03-11,6.3
10,10,2018-03-18,9.03
11,11,2018-03-25,2.73
12,12,2018-04-01,5.46
13,13,2018-04-08,4.62
14,14,2018-04-15,7.9799999999999995
15,15,2018-04-22,3.9899999999999998
16,16,2018-04-29,3.9899999999999998
17,17,2018-05-06,6.09
18,18,2018-05-13,18.48
19,19,2018-05-20,9.24
20,20,2018-05-27,4.62
21,21,2018-06-03,5.46
22,22,2018-06-10,9.87
23,23,2018-06-17,7.35
24,24,2018-06-24,8.4
25,25,2018-07-01,7.35
26,26,2018-07-08,10.08
27,27,2018-07-15,15.33
28,28,2018-07-22,1.47
29,29,2018-07-29,8.19
30,30,2018-08-05,5.88
31,31,2018-08-12,13.65
32,32,2018-08-19,15.33
33,33,2018-08-26,21.0
34,34,2018-09-02,18.9
35,35,2018-09-09,9.24
36,36,2018-09-16,15.33
37,37,2018-09-23,4.83
38,38,2018-09-30,1.47
39,39,2018-10-07,7.9799999999999995
40,40,2018-10-14,10.29
41,41,2018-10-21,0.0
42,42,2018-10-28,1.68
43,43,2018-11-04,3.9899999999999998
44,44,2018-11-11,3.57
45,45,2018-11-18,9.45
46,46,2018-11-25,0.0
47,47,2018-12-02,4.2
48,48,2018-12-09,2.52
49,49,2018-12-16,4.2
50,50,2018-12-23,5.04
51,51,2018-12-30,4.83
52,52,2019-01-06,0.0
53,53,2019-01-13,3.9899999999999998
54,54,2019-01-20,8.4
55,55,2019-01-27,2.31
56,56,2019-02-03,4.62
57,57,2019-02-10,3.9899999999999998
58,58,2019-02-17,9.03
59,59,2019-02-24,10.5
60,60,2019-03-03,0.0
61,61,2019-03-10,6.3
62,62,2019-03-17,5.04
63,63,2019-03-24,5.46
64,64,2019-03-31,5.04
65,65,2019-04-07,7.77
66,66,2019-04-14,15.959999999999999
67,67,2019-04-21,1.47
68,68,2019-04-28,6.09
69,69,2019-05-05,9.03
70,70,2019-05-12,8.4
71,71,2019-05-19,11.129999999999999
72,72,2019-05-26,10.92
73,73,2019-06-02,11.34
74,74,2019-06-09,8.61
75,75,2019-06-16,3.78
76,76,2019-06-23,8.4
77,77,2019-06-30,6.3
78,78,2019-07-07,1.47
79,79,2019-07-14,5.46
80,80,2019-07-21,6.51
81,81,2019-07-28,2.52
82,82,2019-08-04,10.29
83,83,2019-08-11,1.68
84,84,2019-08-18,0.0
85,85,2019-08-25,5.67
86,86,2019-09-01,18.9
87,87,2019-09-08,13.02
88,88,2019-09-15,11.76
89,89,2019-09-22,4.83
90,90,2019-09-29,7.56
91,91,2019-10-06,3.57
92,92,2019-10-13,1.47
93,93,2019-10-20,1.47
94,94,2019-10-27,6.09
95,95,2019-11-03,1.47
96,96,2019-11-10,0.0
97,97,2019-11-17,1.47
98,98,2019-11-24,1.47
99,99,2019-12-01,0.0
100,100,2019-12-08,2.31
101,101,2019-12-15,0.0
102,102,2019-12-22,2.52
103,103,2019-12-29,0.0
104,104,2020-01-05,4.41
105,105,2020-01-12,5.46
106,106,2020-01-19,13.65
107,107,2020-01-26,3.36
108,108,2020-02-02,3.36
109,109,2020-02-09,1.47
110,110,2020-02-16,5.88
111,111,2020-02-23,3.9899999999999998
112,112,2020-03-01,2.1
113,113,2020-03-08,4.62
114,114,2020-03-15,0.0
115,115,2020-03-22,0.0
116,116,2020-03-29,0.0
117,117,2020-04-05,0.0
118,118,2020-04-12,3.36
