,Unnamed: 0,date,means
0,0,2018-01-07,56.76
1,1,2018-01-14,50.74
2,2,2018-01-21,39.56
3,3,2018-01-28,38.7
4,4,2018-02-04,67.08
5,5,2018-02-11,47.3
6,6,2018-02-18,67.08
7,7,2018-02-25,73.96
8,8,2018-03-04,29.24
9,9,2018-03-11,25.8
10,10,2018-03-18,30.96
11,11,2018-03-25,41.28
12,12,2018-04-01,20.64
13,13,2018-04-08,29.24
14,14,2018-04-15,73.1
15,15,2018-04-22,86.0
16,16,2018-04-29,54.18
17,17,2018-05-06,57.62
18,18,2018-05-13,60.199999999999996
19,19,2018-05-20,60.199999999999996
20,20,2018-05-27,36.12
21,21,2018-06-03,64.5
22,22,2018-06-10,41.28
23,23,2018-06-17,59.339999999999996
24,24,2018-06-24,51.6
25,25,2018-07-01,59.339999999999996
26,26,2018-07-08,69.66
27,27,2018-07-15,47.3
28,28,2018-07-22,29.24
29,29,2018-07-29,54.18
30,30,2018-08-05,61.92
31,31,2018-08-12,44.72
32,32,2018-08-19,63.64
33,33,2018-08-26,46.44
34,34,2018-09-02,52.46
35,35,2018-09-09,55.04
36,36,2018-09-16,36.12
37,37,2018-09-23,67.94
38,38,2018-09-30,59.339999999999996
39,39,2018-10-07,34.4
40,40,2018-10-14,34.4
41,41,2018-10-21,42.14
42,42,2018-10-28,41.28
43,43,2018-11-04,39.56
44,44,2018-11-11,37.839999999999996
45,45,2018-11-18,61.92
46,46,2018-11-25,23.22
47,47,2018-12-02,36.12
48,48,2018-12-09,47.3
49,49,2018-12-16,28.38
50,50,2018-12-23,47.3
51,51,2018-12-30,49.88
52,52,2019-01-06,53.32
53,53,2019-01-13,61.06
54,54,2019-01-20,49.019999999999996
55,55,2019-01-27,51.6
56,56,2019-02-03,61.92
57,57,2019-02-10,70.52
58,58,2019-02-17,45.58
59,59,2019-02-24,36.12
60,60,2019-03-03,36.12
61,61,2019-03-10,47.3
62,62,2019-03-17,30.099999999999998
63,63,2019-03-24,29.24
64,64,2019-03-31,27.52
65,65,2019-04-07,43.86
66,66,2019-04-14,51.6
67,67,2019-04-21,26.66
68,68,2019-04-28,38.7
69,69,2019-05-05,36.12
70,70,2019-05-12,32.68
71,71,2019-05-19,28.38
72,72,2019-05-26,40.42
73,73,2019-06-02,64.5
74,74,2019-06-09,38.7
75,75,2019-06-16,48.16
76,76,2019-06-23,30.099999999999998
77,77,2019-06-30,43.0
78,78,2019-07-07,62.78
79,79,2019-07-14,34.4
80,80,2019-07-21,31.82
81,81,2019-07-28,46.44
82,82,2019-08-04,57.62
83,83,2019-08-11,68.8
84,84,2019-08-18,61.92
85,85,2019-08-25,42.14
86,86,2019-09-01,30.96
87,87,2019-09-08,45.58
88,88,2019-09-15,30.96
89,89,2019-09-22,55.9
90,90,2019-09-29,57.62
91,91,2019-10-06,47.3
92,92,2019-10-13,26.66
93,93,2019-10-20,22.36
94,94,2019-10-27,59.339999999999996
95,95,2019-11-03,34.4
96,96,2019-11-10,31.82
97,97,2019-11-17,34.4
98,98,2019-11-24,61.06
99,99,2019-12-01,54.18
100,100,2019-12-08,54.18
101,101,2019-12-15,61.06
102,102,2019-12-22,47.3
103,103,2019-12-29,56.76
104,104,2020-01-05,56.76
105,105,2020-01-12,70.52
106,106,2020-01-19,55.04
107,107,2020-01-26,63.64
108,108,2020-02-02,32.68
109,109,2020-02-09,40.42
110,110,2020-02-16,47.3
111,111,2020-02-23,44.72
112,112,2020-03-01,44.72
113,113,2020-03-08,22.36
114,114,2020-03-15,38.7
115,115,2020-03-22,55.04
116,116,2020-03-29,74.82
117,117,2020-04-05,84.28
118,118,2020-04-12,49.88
