,Unnamed: 0,date,means
0,0,2018-01-07,37.41
1,1,2018-01-14,22.62
2,2,2018-01-21,22.62
3,3,2018-01-28,29.58
4,4,2018-02-04,27.84
5,5,2018-02-11,12.18
6,6,2018-02-18,26.1
7,7,2018-02-25,26.97
8,8,2018-03-04,25.23
9,9,2018-03-11,30.45
10,10,2018-03-18,23.49
11,11,2018-03-25,26.97
12,12,2018-04-01,38.28
13,13,2018-04-08,36.54
14,14,2018-04-15,69.6
15,15,2018-04-22,36.54
16,16,2018-04-29,42.63
17,17,2018-05-06,52.2
18,18,2018-05-13,49.589999999999996
19,19,2018-05-20,57.42
20,20,2018-05-27,55.68
21,21,2018-06-03,53.07
22,22,2018-06-10,53.07
23,23,2018-06-17,43.5
24,24,2018-06-24,58.29
25,25,2018-07-01,55.68
26,26,2018-07-08,66.12
27,27,2018-07-15,46.98
28,28,2018-07-22,64.38
29,29,2018-07-29,64.38
30,30,2018-08-05,47.85
31,31,2018-08-12,69.6
32,32,2018-08-19,53.94
33,33,2018-08-26,51.33
34,34,2018-09-02,52.2
35,35,2018-09-09,53.94
36,36,2018-09-16,46.11
37,37,2018-09-23,63.51
38,38,2018-09-30,33.93
39,39,2018-10-07,26.97
40,40,2018-10-14,28.71
41,41,2018-10-21,32.19
42,42,2018-10-28,20.88
43,43,2018-11-04,26.1
44,44,2018-11-11,22.62
45,45,2018-11-18,40.02
46,46,2018-11-25,26.97
47,47,2018-12-02,37.41
48,48,2018-12-09,34.8
49,49,2018-12-16,27.84
50,50,2018-12-23,21.75
51,51,2018-12-30,48.72
52,52,2019-01-06,20.88
53,53,2019-01-13,28.71
54,54,2019-01-20,39.15
55,55,2019-01-27,28.71
56,56,2019-02-03,50.46
57,57,2019-02-10,39.15
58,58,2019-02-17,22.62
59,59,2019-02-24,26.1
60,60,2019-03-03,26.97
61,61,2019-03-10,23.49
62,62,2019-03-17,26.97
63,63,2019-03-24,26.97
64,64,2019-03-31,21.75
65,65,2019-04-07,29.58
66,66,2019-04-14,49.589999999999996
67,67,2019-04-21,37.41
68,68,2019-04-28,20.88
69,69,2019-05-05,26.1
70,70,2019-05-12,39.15
71,71,2019-05-19,46.11
72,72,2019-05-26,49.589999999999996
73,73,2019-06-02,53.07
74,74,2019-06-09,53.94
75,75,2019-06-16,44.37
76,76,2019-06-23,47.85
77,77,2019-06-30,39.15
78,78,2019-07-07,74.82
79,79,2019-07-14,69.6
80,80,2019-07-21,87.0
81,81,2019-07-28,76.56
82,82,2019-08-04,69.6
83,83,2019-08-11,67.86
84,84,2019-08-18,70.47
85,85,2019-08-25,63.51
86,86,2019-09-01,58.29
87,87,2019-09-08,45.24
88,88,2019-09-15,50.46
89,89,2019-09-22,48.72
90,90,2019-09-29,51.33
91,91,2019-10-06,43.5
92,92,2019-10-13,35.67
93,93,2019-10-20,37.41
94,94,2019-10-27,19.14
95,95,2019-11-03,33.06
96,96,2019-11-10,31.32
97,97,2019-11-17,33.06
98,98,2019-11-24,26.1
99,99,2019-12-01,36.54
100,100,2019-12-08,20.88
101,101,2019-12-15,26.97
102,102,2019-12-22,31.32
103,103,2019-12-29,39.15
104,104,2020-01-05,33.06
105,105,2020-01-12,29.58
106,106,2020-01-19,37.41
107,107,2020-01-26,27.84
108,108,2020-02-02,28.71
109,109,2020-02-09,30.45
110,110,2020-02-16,24.36
111,111,2020-02-23,26.97
112,112,2020-03-01,27.84
113,113,2020-03-08,28.71
114,114,2020-03-15,32.19
115,115,2020-03-22,28.71
116,116,2020-03-29,35.67
117,117,2020-04-05,39.15
118,118,2020-04-12,35.67
