,Unnamed: 0,date,means
0,0,2018-01-07,24.57
1,1,2018-01-14,15.75
2,2,2018-01-21,13.86
3,3,2018-01-28,20.16
4,4,2018-02-04,20.79
5,5,2018-02-11,54.81
6,6,2018-02-18,21.42
7,7,2018-02-25,25.830000000000002
8,8,2018-03-04,27.09
9,9,2018-03-11,26.46
10,10,2018-03-18,23.94
11,11,2018-03-25,25.2
12,12,2018-04-01,22.68
13,13,2018-04-08,21.42
14,14,2018-04-15,15.75
15,15,2018-04-22,22.05
16,16,2018-04-29,52.29
17,17,2018-05-06,49.77
18,18,2018-05-13,34.65
19,19,2018-05-20,13.23
20,20,2018-05-27,22.05
21,21,2018-06-03,23.31
22,22,2018-06-10,16.38
23,23,2018-06-17,15.75
24,24,2018-06-24,20.79
25,25,2018-07-01,12.6
26,26,2018-07-08,28.35
27,27,2018-07-15,31.5
28,28,2018-07-22,30.87
29,29,2018-07-29,32.13
30,30,2018-08-05,19.53
31,31,2018-08-12,17.01
32,32,2018-08-19,23.94
33,33,2018-08-26,11.34
34,34,2018-09-02,17.64
35,35,2018-09-09,26.46
36,36,2018-09-16,19.53
37,37,2018-09-23,21.42
38,38,2018-09-30,26.46
39,39,2018-10-07,30.240000000000002
40,40,2018-10-14,23.94
41,41,2018-10-21,23.31
42,42,2018-10-28,20.79
43,43,2018-11-04,23.94
44,44,2018-11-11,20.79
45,45,2018-11-18,22.05
46,46,2018-11-25,22.68
47,47,2018-12-02,21.42
48,48,2018-12-09,21.42
49,49,2018-12-16,24.57
50,50,2018-12-23,14.49
51,51,2018-12-30,23.94
52,52,2019-01-06,10.08
53,53,2019-01-13,18.27
54,54,2019-01-20,25.830000000000002
55,55,2019-01-27,16.38
56,56,2019-02-03,13.86
57,57,2019-02-10,52.29
58,58,2019-02-17,23.31
59,59,2019-02-24,17.01
60,60,2019-03-03,21.42
61,61,2019-03-10,24.57
62,62,2019-03-17,18.9
63,63,2019-03-24,18.27
64,64,2019-03-31,22.05
65,65,2019-04-07,32.13
66,66,2019-04-14,25.830000000000002
67,67,2019-04-21,16.38
68,68,2019-04-28,40.32
69,69,2019-05-05,42.21
70,70,2019-05-12,32.13
71,71,2019-05-19,22.05
72,72,2019-05-26,20.79
73,73,2019-06-02,29.61
74,74,2019-06-09,34.65
75,75,2019-06-16,30.87
76,76,2019-06-23,20.16
77,77,2019-06-30,22.68
78,78,2019-07-07,27.72
79,79,2019-07-14,22.05
80,80,2019-07-21,22.68
81,81,2019-07-28,13.23
82,82,2019-08-04,26.46
83,83,2019-08-11,29.61
84,84,2019-08-18,22.68
85,85,2019-08-25,26.46
86,86,2019-09-01,25.2
87,87,2019-09-08,11.97
88,88,2019-09-15,22.68
89,89,2019-09-22,22.05
90,90,2019-09-29,17.01
91,91,2019-10-06,18.9
92,92,2019-10-13,15.120000000000001
93,93,2019-10-20,14.49
94,94,2019-10-27,27.72
95,95,2019-11-03,20.79
96,96,2019-11-10,18.9
97,97,2019-11-17,25.830000000000002
98,98,2019-11-24,18.27
99,99,2019-12-01,23.94
100,100,2019-12-08,19.53
101,101,2019-12-15,28.35
102,102,2019-12-22,21.42
103,103,2019-12-29,25.2
104,104,2020-01-05,34.02
105,105,2020-01-12,13.23
106,106,2020-01-19,20.79
107,107,2020-01-26,17.01
108,108,2020-02-02,23.31
109,109,2020-02-09,63.0
110,110,2020-02-16,25.2
111,111,2020-02-23,15.75
112,112,2020-03-01,21.42
113,113,2020-03-08,13.23
114,114,2020-03-15,11.97
115,115,2020-03-22,13.86
116,116,2020-03-29,11.97
117,117,2020-04-05,27.72
118,118,2020-04-12,30.240000000000002
