,Unnamed: 0,date,means
0,0,2018-01-07,16.400000000000002
1,1,2018-01-14,14.8
2,2,2018-01-21,16.0
3,3,2018-01-28,21.200000000000003
4,4,2018-02-04,12.0
5,5,2018-02-11,12.0
6,6,2018-02-18,13.200000000000001
7,7,2018-02-25,14.4
8,8,2018-03-04,17.6
9,9,2018-03-11,13.200000000000001
10,10,2018-03-18,17.6
11,11,2018-03-25,12.4
12,12,2018-04-01,23.200000000000003
13,13,2018-04-08,15.600000000000001
14,14,2018-04-15,22.400000000000002
15,15,2018-04-22,30.400000000000002
16,16,2018-04-29,16.400000000000002
17,17,2018-05-06,16.0
18,18,2018-05-13,27.6
19,19,2018-05-20,23.6
20,20,2018-05-27,18.400000000000002
21,21,2018-06-03,29.200000000000003
22,22,2018-06-10,19.200000000000003
23,23,2018-06-17,20.8
24,24,2018-06-24,19.6
25,25,2018-07-01,26.8
26,26,2018-07-08,21.6
27,27,2018-07-15,22.8
28,28,2018-07-22,29.200000000000003
29,29,2018-07-29,21.6
30,30,2018-08-05,22.0
31,31,2018-08-12,17.6
32,32,2018-08-19,30.400000000000002
33,33,2018-08-26,17.2
34,34,2018-09-02,28.0
35,35,2018-09-09,21.200000000000003
36,36,2018-09-16,31.6
37,37,2018-09-23,22.400000000000002
38,38,2018-09-30,16.0
39,39,2018-10-07,29.200000000000003
40,40,2018-10-14,14.0
41,41,2018-10-21,28.400000000000002
42,42,2018-10-28,9.200000000000001
43,43,2018-11-04,21.200000000000003
44,44,2018-11-11,15.600000000000001
45,45,2018-11-18,8.4
46,46,2018-11-25,27.200000000000003
47,47,2018-12-02,9.600000000000001
48,48,2018-12-09,7.6000000000000005
49,49,2018-12-16,15.200000000000001
50,50,2018-12-23,7.2
51,51,2018-12-30,15.600000000000001
52,52,2019-01-06,11.600000000000001
53,53,2019-01-13,13.200000000000001
54,54,2019-01-20,12.4
55,55,2019-01-27,12.8
56,56,2019-02-03,17.2
57,57,2019-02-10,25.200000000000003
58,58,2019-02-17,20.400000000000002
59,59,2019-02-24,7.6000000000000005
60,60,2019-03-03,17.6
61,61,2019-03-10,6.800000000000001
62,62,2019-03-17,17.6
63,63,2019-03-24,30.0
64,64,2019-03-31,10.8
65,65,2019-04-07,22.8
66,66,2019-04-14,19.6
67,67,2019-04-21,8.4
68,68,2019-04-28,8.8
69,69,2019-05-05,24.8
70,70,2019-05-12,19.6
71,71,2019-05-19,14.4
72,72,2019-05-26,25.200000000000003
73,73,2019-06-02,14.8
74,74,2019-06-09,15.600000000000001
75,75,2019-06-16,12.4
76,76,2019-06-23,23.6
77,77,2019-06-30,21.6
78,78,2019-07-07,20.0
79,79,2019-07-14,15.600000000000001
80,80,2019-07-21,20.0
81,81,2019-07-28,22.400000000000002
82,82,2019-08-04,24.0
83,83,2019-08-11,13.200000000000001
84,84,2019-08-18,20.0
85,85,2019-08-25,22.400000000000002
86,86,2019-09-01,40.0
87,87,2019-09-08,16.8
88,88,2019-09-15,15.600000000000001
89,89,2019-09-22,33.2
90,90,2019-09-29,5.6000000000000005
91,91,2019-10-06,16.400000000000002
92,92,2019-10-13,16.0
93,93,2019-10-20,20.400000000000002
94,94,2019-10-27,13.600000000000001
95,95,2019-11-03,17.2
96,96,2019-11-10,12.4
97,97,2019-11-17,10.4
98,98,2019-11-24,13.600000000000001
99,99,2019-12-01,9.200000000000001
100,100,2019-12-08,10.0
101,101,2019-12-15,12.4
102,102,2019-12-22,15.600000000000001
103,103,2019-12-29,10.4
104,104,2020-01-05,5.2
105,105,2020-01-12,26.400000000000002
106,106,2020-01-19,10.4
107,107,2020-01-26,16.400000000000002
108,108,2020-02-02,25.200000000000003
109,109,2020-02-09,24.8
110,110,2020-02-16,13.600000000000001
111,111,2020-02-23,12.4
112,112,2020-03-01,10.4
113,113,2020-03-08,7.6000000000000005
114,114,2020-03-15,7.2
115,115,2020-03-22,2.0
116,116,2020-03-29,6.4
117,117,2020-04-05,10.0
118,118,2020-04-12,20.8
