,Unnamed: 0,date,means
0,0,2018-01-07,8.459999999999999
1,1,2018-01-14,15.979999999999999
2,2,2018-01-21,7.52
3,3,2018-01-28,14.569999999999999
4,4,2018-02-04,8.459999999999999
5,5,2018-02-11,22.09
6,6,2018-02-18,9.399999999999999
7,7,2018-02-25,9.399999999999999
8,8,2018-03-04,6.109999999999999
9,9,2018-03-11,21.619999999999997
10,10,2018-03-18,25.38
11,11,2018-03-25,37.129999999999995
12,12,2018-04-01,17.86
13,13,2018-04-08,18.799999999999997
14,14,2018-04-15,27.259999999999998
15,15,2018-04-22,9.87
16,16,2018-04-29,18.799999999999997
17,17,2018-05-06,8.93
18,18,2018-05-13,28.669999999999998
19,19,2018-05-20,20.68
20,20,2018-05-27,22.56
21,21,2018-06-03,31.959999999999997
22,22,2018-06-10,12.69
23,23,2018-06-17,21.15
24,24,2018-06-24,7.52
25,25,2018-07-01,25.38
26,26,2018-07-08,25.38
27,27,2018-07-15,31.49
28,28,2018-07-22,13.16
29,29,2018-07-29,9.87
30,30,2018-08-05,22.09
31,31,2018-08-12,27.729999999999997
32,32,2018-08-19,11.28
33,33,2018-08-26,13.16
34,34,2018-09-02,26.79
35,35,2018-09-09,13.629999999999999
36,36,2018-09-16,10.809999999999999
37,37,2018-09-23,11.75
38,38,2018-09-30,35.25
39,39,2018-10-07,32.43
40,40,2018-10-14,19.74
41,41,2018-10-21,9.87
42,42,2018-10-28,7.989999999999999
43,43,2018-11-04,40.89
44,44,2018-11-11,17.86
45,45,2018-11-18,9.399999999999999
46,46,2018-11-25,29.61
47,47,2018-12-02,27.729999999999997
48,48,2018-12-09,30.08
49,49,2018-12-16,15.51
50,50,2018-12-23,15.979999999999999
51,51,2018-12-30,34.78
52,52,2019-01-06,6.58
53,53,2019-01-13,27.259999999999998
54,54,2019-01-20,13.16
55,55,2019-01-27,7.989999999999999
56,56,2019-02-03,12.219999999999999
57,57,2019-02-10,8.93
58,58,2019-02-17,17.39
59,59,2019-02-24,7.52
60,60,2019-03-03,23.97
61,61,2019-03-10,22.09
62,62,2019-03-17,9.399999999999999
63,63,2019-03-24,17.86
64,64,2019-03-31,14.569999999999999
65,65,2019-04-07,10.34
66,66,2019-04-14,9.87
67,67,2019-04-21,7.05
68,68,2019-04-28,39.01
69,69,2019-05-05,47.0
70,70,2019-05-12,8.93
71,71,2019-05-19,25.849999999999998
72,72,2019-05-26,17.39
73,73,2019-06-02,11.28
74,74,2019-06-09,7.989999999999999
75,75,2019-06-16,23.029999999999998
76,76,2019-06-23,13.629999999999999
77,77,2019-06-30,18.33
78,78,2019-07-07,15.51
79,79,2019-07-14,32.43
80,80,2019-07-21,31.959999999999997
81,81,2019-07-28,21.15
82,82,2019-08-04,34.78
83,83,2019-08-11,21.619999999999997
84,84,2019-08-18,32.43
85,85,2019-08-25,27.729999999999997
86,86,2019-09-01,21.619999999999997
87,87,2019-09-08,20.209999999999997
88,88,2019-09-15,20.68
89,89,2019-09-22,13.629999999999999
90,90,2019-09-29,19.74
91,91,2019-10-06,7.52
92,92,2019-10-13,6.109999999999999
93,93,2019-10-20,26.79
94,94,2019-10-27,9.87
95,95,2019-11-03,10.34
96,96,2019-11-10,8.93
97,97,2019-11-17,7.989999999999999
98,98,2019-11-24,24.91
99,99,2019-12-01,24.439999999999998
100,100,2019-12-08,5.64
101,101,2019-12-15,6.109999999999999
102,102,2019-12-22,29.139999999999997
103,103,2019-12-29,19.74
104,104,2020-01-05,16.45
105,105,2020-01-12,31.02
106,106,2020-01-19,15.04
107,107,2020-01-26,23.97
108,108,2020-02-02,28.2
109,109,2020-02-09,13.629999999999999
110,110,2020-02-16,27.729999999999997
111,111,2020-02-23,26.32
112,112,2020-03-01,24.91
113,113,2020-03-08,5.64
114,114,2020-03-15,3.29
115,115,2020-03-22,10.809999999999999
116,116,2020-03-29,10.809999999999999
117,117,2020-04-05,2.82
118,118,2020-04-12,26.32
