,Unnamed: 0,date,means
0,0,2018-01-07,20.28
1,1,2018-01-14,10.4
2,2,2018-01-21,16.12
3,3,2018-01-28,15.600000000000001
4,4,2018-02-04,37.96
5,5,2018-02-11,11.96
6,6,2018-02-18,22.880000000000003
7,7,2018-02-25,6.24
8,8,2018-03-04,20.8
9,9,2018-03-11,8.32
10,10,2018-03-18,14.040000000000001
11,11,2018-03-25,4.16
12,12,2018-04-01,12.48
13,13,2018-04-08,19.76
14,14,2018-04-15,22.36
15,15,2018-04-22,23.92
16,16,2018-04-29,28.6
17,17,2018-05-06,11.96
18,18,2018-05-13,12.48
19,19,2018-05-20,6.24
20,20,2018-05-27,27.560000000000002
21,21,2018-06-03,7.800000000000001
22,22,2018-06-10,18.2
23,23,2018-06-17,0.0
24,24,2018-06-24,22.880000000000003
25,25,2018-07-01,14.56
26,26,2018-07-08,7.800000000000001
27,27,2018-07-15,32.76
28,28,2018-07-22,4.16
29,29,2018-07-29,8.84
30,30,2018-08-05,4.16
31,31,2018-08-12,16.64
32,32,2018-08-19,8.32
33,33,2018-08-26,16.64
34,34,2018-09-02,21.32
35,35,2018-09-09,8.32
36,36,2018-09-16,14.040000000000001
37,37,2018-09-23,12.48
38,38,2018-09-30,4.16
39,39,2018-10-07,6.24
40,40,2018-10-14,16.64
41,41,2018-10-21,23.400000000000002
42,42,2018-10-28,52.0
43,43,2018-11-04,36.4
44,44,2018-11-11,4.16
45,45,2018-11-18,7.800000000000001
46,46,2018-11-25,22.880000000000003
47,47,2018-12-02,4.16
48,48,2018-12-09,43.68
49,49,2018-12-16,8.32
50,50,2018-12-23,14.040000000000001
51,51,2018-12-30,8.84
52,52,2019-01-06,16.12
53,53,2019-01-13,22.36
54,54,2019-01-20,27.04
55,55,2019-01-27,15.08
56,56,2019-02-03,0.0
57,57,2019-02-10,16.12
58,58,2019-02-17,16.12
59,59,2019-02-24,25.48
60,60,2019-03-03,11.96
61,61,2019-03-10,22.36
62,62,2019-03-17,34.32
63,63,2019-03-24,7.800000000000001
64,64,2019-03-31,13.52
65,65,2019-04-07,7.800000000000001
66,66,2019-04-14,19.76
67,67,2019-04-21,36.92
68,68,2019-04-28,21.32
69,69,2019-05-05,26.52
70,70,2019-05-12,13.52
71,71,2019-05-19,15.08
72,72,2019-05-26,22.36
73,73,2019-06-02,7.800000000000001
74,74,2019-06-09,13.0
75,75,2019-06-16,6.24
76,76,2019-06-23,12.48
77,77,2019-06-30,35.88
78,78,2019-07-07,24.44
79,79,2019-07-14,0.0
80,80,2019-07-21,12.48
81,81,2019-07-28,8.32
82,82,2019-08-04,16.64
83,83,2019-08-11,21.32
84,84,2019-08-18,4.16
85,85,2019-08-25,19.76
86,86,2019-09-01,9.88
87,87,2019-09-08,26.0
88,88,2019-09-15,15.08
89,89,2019-09-22,15.08
90,90,2019-09-29,24.96
91,91,2019-10-06,14.56
92,92,2019-10-13,5.720000000000001
93,93,2019-10-20,21.84
94,94,2019-10-27,18.2
95,95,2019-11-03,5.2
96,96,2019-11-10,17.68
97,97,2019-11-17,14.040000000000001
98,98,2019-11-24,11.440000000000001
99,99,2019-12-01,22.36
100,100,2019-12-08,32.24
101,101,2019-12-15,3.64
102,102,2019-12-22,26.52
103,103,2019-12-29,15.08
104,104,2020-01-05,36.92
105,105,2020-01-12,16.64
106,106,2020-01-19,16.12
107,107,2020-01-26,19.76
108,108,2020-02-02,0.0
109,109,2020-02-09,15.08
110,110,2020-02-16,9.88
111,111,2020-02-23,3.12
112,112,2020-03-01,26.0
113,113,2020-03-08,28.6
114,114,2020-03-15,13.0
115,115,2020-03-22,19.76
116,116,2020-03-29,14.56
117,117,2020-04-05,2.6
118,118,2020-04-12,13.0
