,Unnamed: 0,date,means
0,0,2018-01-07,0.0
1,1,2018-01-14,0.0
2,2,2018-01-21,42.120000000000005
3,3,2018-01-28,29.970000000000002
4,4,2018-02-04,19.44
5,5,2018-02-11,30.78
6,6,2018-02-18,0.0
7,7,2018-02-25,24.3
8,8,2018-03-04,29.160000000000004
9,9,2018-03-11,34.830000000000005
10,10,2018-03-18,29.970000000000002
11,11,2018-03-25,9.72
12,12,2018-04-01,8.91
13,13,2018-04-08,17.82
14,14,2018-04-15,12.15
15,15,2018-04-22,25.92
16,16,2018-04-29,11.34
17,17,2018-05-06,60.75000000000001
18,18,2018-05-13,51.03
19,19,2018-05-20,20.25
20,20,2018-05-27,0.0
21,21,2018-06-03,30.78
22,22,2018-06-10,19.44
23,23,2018-06-17,0.0
24,24,2018-06-24,10.530000000000001
25,25,2018-07-01,11.34
26,26,2018-07-08,46.17
27,27,2018-07-15,21.060000000000002
28,28,2018-07-22,22.68
29,29,2018-07-29,47.790000000000006
30,30,2018-08-05,22.68
31,31,2018-08-12,44.550000000000004
32,32,2018-08-19,22.68
33,33,2018-08-26,38.88
34,34,2018-09-02,47.790000000000006
35,35,2018-09-09,9.72
36,36,2018-09-16,21.87
37,37,2018-09-23,63.18000000000001
38,38,2018-09-30,19.44
39,39,2018-10-07,27.540000000000003
40,40,2018-10-14,12.15
41,41,2018-10-21,9.72
42,42,2018-10-28,21.87
43,43,2018-11-04,11.34
44,44,2018-11-11,9.72
45,45,2018-11-18,5.67
46,46,2018-11-25,12.15
47,47,2018-12-02,0.0
48,48,2018-12-09,0.0
49,49,2018-12-16,20.25
50,50,2018-12-23,13.770000000000001
51,51,2018-12-30,29.160000000000004
52,52,2019-01-06,19.44
53,53,2019-01-13,21.87
54,54,2019-01-20,11.34
55,55,2019-01-27,14.580000000000002
56,56,2019-02-03,42.120000000000005
57,57,2019-02-10,42.93
58,58,2019-02-17,10.530000000000001
59,59,2019-02-24,40.5
60,60,2019-03-03,0.0
61,61,2019-03-10,34.830000000000005
62,62,2019-03-17,33.21
63,63,2019-03-24,32.400000000000006
64,64,2019-03-31,20.25
65,65,2019-04-07,18.630000000000003
66,66,2019-04-14,20.25
67,67,2019-04-21,10.530000000000001
68,68,2019-04-28,23.490000000000002
69,69,2019-05-05,21.060000000000002
70,70,2019-05-12,11.34
71,71,2019-05-19,35.64
72,72,2019-05-26,22.68
73,73,2019-06-02,11.34
74,74,2019-06-09,47.790000000000006
75,75,2019-06-16,68.04
76,76,2019-06-23,81.0
77,77,2019-06-30,9.72
78,78,2019-07-07,24.3
79,79,2019-07-14,0.0
80,80,2019-07-21,30.78
81,81,2019-07-28,21.060000000000002
82,82,2019-08-04,50.220000000000006
83,83,2019-08-11,12.15
84,84,2019-08-18,19.44
85,85,2019-08-25,0.0
86,86,2019-09-01,26.73
87,87,2019-09-08,26.73
88,88,2019-09-15,21.87
89,89,2019-09-22,17.82
90,90,2019-09-29,10.530000000000001
91,91,2019-10-06,9.72
92,92,2019-10-13,10.530000000000001
93,93,2019-10-20,5.67
94,94,2019-10-27,17.82
95,95,2019-11-03,8.100000000000001
96,96,2019-11-10,0.0
97,97,2019-11-17,14.580000000000002
98,98,2019-11-24,12.96
99,99,2019-12-01,0.0
100,100,2019-12-08,18.630000000000003
101,101,2019-12-15,10.530000000000001
102,102,2019-12-22,20.25
103,103,2019-12-29,11.34
104,104,2020-01-05,26.73
105,105,2020-01-12,12.96
106,106,2020-01-19,23.490000000000002
107,107,2020-01-26,0.0
108,108,2020-02-02,30.78
109,109,2020-02-09,56.7
110,110,2020-02-16,9.72
111,111,2020-02-23,16.200000000000003
112,112,2020-03-01,9.72
113,113,2020-03-08,22.68
114,114,2020-03-15,8.100000000000001
115,115,2020-03-22,8.100000000000001
116,116,2020-03-29,0.0
117,117,2020-04-05,8.100000000000001
118,118,2020-04-12,38.88
