,Unnamed: 0,date,means
0,0,2018-01-07,57.0
1,1,2018-01-14,41.04
2,2,2018-01-21,69.92
3,3,2018-01-28,16.72
4,4,2018-02-04,21.28
5,5,2018-02-11,27.36
6,6,2018-02-18,27.36
7,7,2018-02-25,44.08
8,8,2018-03-04,76.0
9,9,2018-03-11,41.04
10,10,2018-03-18,48.64
11,11,2018-03-25,45.6
12,12,2018-04-01,41.8
13,13,2018-04-08,37.24
14,14,2018-04-15,47.88
15,15,2018-04-22,48.64
16,16,2018-04-29,46.36
17,17,2018-05-06,31.16
18,18,2018-05-13,28.88
19,19,2018-05-20,45.6
20,20,2018-05-27,36.480000000000004
21,21,2018-06-03,66.12
22,22,2018-06-10,35.72
23,23,2018-06-17,74.48
24,24,2018-06-24,66.12
25,25,2018-07-01,31.92
26,26,2018-07-08,58.52
27,27,2018-07-15,42.56
28,28,2018-07-22,45.6
29,29,2018-07-29,31.92
30,30,2018-08-05,60.04
31,31,2018-08-12,44.08
32,32,2018-08-19,71.44
33,33,2018-08-26,39.52
34,34,2018-09-02,53.2
35,35,2018-09-09,37.24
36,36,2018-09-16,66.12
37,37,2018-09-23,23.56
38,38,2018-09-30,28.88
39,39,2018-10-07,28.12
40,40,2018-10-14,20.52
41,41,2018-10-21,31.92
42,42,2018-10-28,34.2
43,43,2018-11-04,55.480000000000004
44,44,2018-11-11,9.120000000000001
45,45,2018-11-18,24.32
46,46,2018-11-25,20.52
47,47,2018-12-02,22.8
48,48,2018-12-09,20.52
49,49,2018-12-16,19.0
50,50,2018-12-23,52.44
51,51,2018-12-30,31.16
52,52,2019-01-06,39.52
53,53,2019-01-13,44.08
54,54,2019-01-20,35.72
55,55,2019-01-27,19.0
56,56,2019-02-03,44.84
57,57,2019-02-10,34.96
58,58,2019-02-17,52.44
59,59,2019-02-24,29.64
60,60,2019-03-03,44.08
61,61,2019-03-10,36.480000000000004
62,62,2019-03-17,34.2
63,63,2019-03-24,43.32
64,64,2019-03-31,30.4
65,65,2019-04-07,19.76
66,66,2019-04-14,36.480000000000004
67,67,2019-04-21,25.080000000000002
68,68,2019-04-28,50.160000000000004
69,69,2019-05-05,37.24
70,70,2019-05-12,23.56
71,71,2019-05-19,41.8
72,72,2019-05-26,38.76
73,73,2019-06-02,47.12
74,74,2019-06-09,44.84
75,75,2019-06-16,69.92
76,76,2019-06-23,39.52
77,77,2019-06-30,35.72
78,78,2019-07-07,41.04
79,79,2019-07-14,57.76
80,80,2019-07-21,53.2
81,81,2019-07-28,49.4
82,82,2019-08-04,47.12
83,83,2019-08-11,54.72
84,84,2019-08-18,42.56
85,85,2019-08-25,38.76
86,86,2019-09-01,34.2
87,87,2019-09-08,26.6
88,88,2019-09-15,35.72
89,89,2019-09-22,25.84
90,90,2019-09-29,62.32
91,91,2019-10-06,54.72
92,92,2019-10-13,35.72
93,93,2019-10-20,34.96
94,94,2019-10-27,22.04
95,95,2019-11-03,26.6
96,96,2019-11-10,23.56
97,97,2019-11-17,23.56
98,98,2019-11-24,24.32
99,99,2019-12-01,19.76
100,100,2019-12-08,34.96
101,101,2019-12-15,25.080000000000002
102,102,2019-12-22,25.080000000000002
103,103,2019-12-29,28.88
104,104,2020-01-05,24.32
105,105,2020-01-12,31.16
106,106,2020-01-19,24.32
107,107,2020-01-26,48.64
108,108,2020-02-02,22.04
109,109,2020-02-09,36.480000000000004
110,110,2020-02-16,38.0
111,111,2020-02-23,34.2
112,112,2020-03-01,45.6
113,113,2020-03-08,32.68
114,114,2020-03-15,20.52
115,115,2020-03-22,21.28
116,116,2020-03-29,8.36
117,117,2020-04-05,12.92
118,118,2020-04-12,26.6
