,Unnamed: 0,date,means
0,0,2018-01-07,21.060000000000002
1,1,2018-01-14,39.0
2,2,2018-01-21,26.91
3,3,2018-01-28,29.25
4,4,2018-02-04,7.800000000000001
5,5,2018-02-11,14.82
6,6,2018-02-18,18.330000000000002
7,7,2018-02-25,12.870000000000001
8,8,2018-03-04,18.72
9,9,2018-03-11,7.800000000000001
10,10,2018-03-18,25.740000000000002
11,11,2018-03-25,26.91
12,12,2018-04-01,31.200000000000003
13,13,2018-04-08,19.5
14,14,2018-04-15,14.43
15,15,2018-04-22,13.26
16,16,2018-04-29,15.600000000000001
17,17,2018-05-06,4.68
18,18,2018-05-13,23.01
19,19,2018-05-20,6.63
20,20,2018-05-27,9.75
21,21,2018-06-03,18.330000000000002
22,22,2018-06-10,15.600000000000001
23,23,2018-06-17,13.65
24,24,2018-06-24,10.14
25,25,2018-07-01,10.92
26,26,2018-07-08,23.400000000000002
27,27,2018-07-15,3.9000000000000004
28,28,2018-07-22,11.31
29,29,2018-07-29,17.16
30,30,2018-08-05,22.62
31,31,2018-08-12,22.23
32,32,2018-08-19,33.54
33,33,2018-08-26,12.09
34,34,2018-09-02,15.600000000000001
35,35,2018-09-09,14.82
36,36,2018-09-16,20.28
37,37,2018-09-23,14.82
38,38,2018-09-30,16.77
39,39,2018-10-07,22.23
40,40,2018-10-14,21.45
41,41,2018-10-21,11.700000000000001
42,42,2018-10-28,6.63
43,43,2018-11-04,19.89
44,44,2018-11-11,14.82
45,45,2018-11-18,12.870000000000001
46,46,2018-11-25,19.11
47,47,2018-12-02,11.700000000000001
48,48,2018-12-09,26.52
49,49,2018-12-16,38.22
50,50,2018-12-23,26.91
51,51,2018-12-30,21.84
52,52,2019-01-06,18.330000000000002
53,53,2019-01-13,26.130000000000003
54,54,2019-01-20,10.14
55,55,2019-01-27,12.870000000000001
56,56,2019-02-03,26.130000000000003
57,57,2019-02-10,23.79
58,58,2019-02-17,22.23
59,59,2019-02-24,17.16
60,60,2019-03-03,21.060000000000002
61,61,2019-03-10,17.94
62,62,2019-03-17,19.11
63,63,2019-03-24,30.810000000000002
64,64,2019-03-31,37.050000000000004
65,65,2019-04-07,24.96
66,66,2019-04-14,17.94
67,67,2019-04-21,12.09
68,68,2019-04-28,10.530000000000001
69,69,2019-05-05,13.65
70,70,2019-05-12,15.99
71,71,2019-05-19,27.3
72,72,2019-05-26,17.16
73,73,2019-06-02,15.99
74,74,2019-06-09,12.09
75,75,2019-06-16,25.740000000000002
76,76,2019-06-23,19.89
77,77,2019-06-30,14.040000000000001
78,78,2019-07-07,14.82
79,79,2019-07-14,21.84
80,80,2019-07-21,15.600000000000001
81,81,2019-07-28,15.21
82,82,2019-08-04,27.69
83,83,2019-08-11,12.09
84,84,2019-08-18,14.040000000000001
85,85,2019-08-25,21.84
86,86,2019-09-01,11.31
87,87,2019-09-08,24.18
88,88,2019-09-15,15.600000000000001
89,89,2019-09-22,13.26
90,90,2019-09-29,22.23
91,91,2019-10-06,30.42
92,92,2019-10-13,13.65
93,93,2019-10-20,10.14
94,94,2019-10-27,15.600000000000001
95,95,2019-11-03,11.700000000000001
96,96,2019-11-10,12.48
97,97,2019-11-17,19.5
98,98,2019-11-24,18.72
99,99,2019-12-01,21.84
100,100,2019-12-08,26.91
101,101,2019-12-15,26.130000000000003
102,102,2019-12-22,14.82
103,103,2019-12-29,28.470000000000002
104,104,2020-01-05,27.3
105,105,2020-01-12,10.530000000000001
106,106,2020-01-19,27.69
107,107,2020-01-26,15.600000000000001
108,108,2020-02-02,30.42
109,109,2020-02-09,14.040000000000001
110,110,2020-02-16,31.98
111,111,2020-02-23,11.700000000000001
112,112,2020-03-01,17.16
113,113,2020-03-08,12.09
114,114,2020-03-15,8.19
115,115,2020-03-22,12.870000000000001
116,116,2020-03-29,14.040000000000001
117,117,2020-04-05,22.23
118,118,2020-04-12,14.040000000000001
119,119,2020-04-19,15.99
120,120,2020-04-26,14.040000000000001
121,121,2020-05-03,12.09
122,122,2020-05-10,14.82
123,123,2020-05-17,19.89
