,Unnamed: 0,date,means
0,0,2018-01-07,15.5
1,1,2018-01-14,13.02
2,2,2018-01-21,12.09
3,3,2018-01-28,13.64
4,4,2018-02-04,22.01
5,5,2018-02-11,16.74
6,6,2018-02-18,7.75
7,7,2018-02-25,10.23
8,8,2018-03-04,17.98
9,9,2018-03-11,20.77
10,10,2018-03-18,16.12
11,11,2018-03-25,14.26
12,12,2018-04-01,16.12
13,13,2018-04-08,10.23
14,14,2018-04-15,25.11
15,15,2018-04-22,13.02
16,16,2018-04-29,13.95
17,17,2018-05-06,7.75
18,18,2018-05-13,16.43
19,19,2018-05-20,19.22
20,20,2018-05-27,16.12
21,21,2018-06-03,11.78
22,22,2018-06-10,16.12
23,23,2018-06-17,10.54
24,24,2018-06-24,23.87
25,25,2018-07-01,22.01
26,26,2018-07-08,16.12
27,27,2018-07-15,18.6
28,28,2018-07-22,11.16
29,29,2018-07-29,13.95
30,30,2018-08-05,13.64
31,31,2018-08-12,7.75
32,32,2018-08-19,19.84
33,33,2018-08-26,11.47
34,34,2018-09-02,13.33
35,35,2018-09-09,12.09
36,36,2018-09-16,12.09
37,37,2018-09-23,13.95
38,38,2018-09-30,20.46
39,39,2018-10-07,19.84
40,40,2018-10-14,15.81
41,41,2018-10-21,24.18
42,42,2018-10-28,17.98
43,43,2018-11-04,19.22
44,44,2018-11-11,31.0
45,45,2018-11-18,22.01
46,46,2018-11-25,11.47
47,47,2018-12-02,17.05
48,48,2018-12-09,17.05
49,49,2018-12-16,18.6
50,50,2018-12-23,7.4399999999999995
51,51,2018-12-30,13.02
52,52,2019-01-06,19.22
53,53,2019-01-13,19.84
54,54,2019-01-20,19.84
55,55,2019-01-27,14.879999999999999
56,56,2019-02-03,13.64
57,57,2019-02-10,13.33
58,58,2019-02-17,22.01
59,59,2019-02-24,11.78
60,60,2019-03-03,17.669999999999998
61,61,2019-03-10,15.19
62,62,2019-03-17,8.68
63,63,2019-03-24,8.68
64,64,2019-03-31,20.46
65,65,2019-04-07,22.32
66,66,2019-04-14,19.84
67,67,2019-04-21,7.13
68,68,2019-04-28,12.4
69,69,2019-05-05,14.879999999999999
70,70,2019-05-12,18.29
71,71,2019-05-19,19.22
72,72,2019-05-26,22.32
73,73,2019-06-02,22.32
74,74,2019-06-09,23.25
75,75,2019-06-16,11.78
76,76,2019-06-23,22.32
77,77,2019-06-30,8.68
78,78,2019-07-07,9.92
79,79,2019-07-14,14.879999999999999
80,80,2019-07-21,17.05
81,81,2019-07-28,17.36
82,82,2019-08-04,13.33
83,83,2019-08-11,13.95
84,84,2019-08-18,7.4399999999999995
85,85,2019-08-25,11.47
86,86,2019-09-01,17.98
87,87,2019-09-08,10.23
88,88,2019-09-15,15.81
89,89,2019-09-22,11.47
90,90,2019-09-29,20.77
91,91,2019-10-06,24.18
92,92,2019-10-13,12.4
93,93,2019-10-20,19.84
94,94,2019-10-27,15.81
95,95,2019-11-03,19.22
96,96,2019-11-10,15.19
97,97,2019-11-17,17.98
98,98,2019-11-24,11.47
99,99,2019-12-01,10.23
100,100,2019-12-08,16.74
101,101,2019-12-15,13.95
102,102,2019-12-22,11.47
103,103,2019-12-29,20.77
104,104,2020-01-05,17.669999999999998
105,105,2020-01-12,19.22
106,106,2020-01-19,9.3
107,107,2020-01-26,19.84
108,108,2020-02-02,14.57
109,109,2020-02-09,8.68
110,110,2020-02-16,13.64
111,111,2020-02-23,20.46
112,112,2020-03-01,18.91
113,113,2020-03-08,10.23
114,114,2020-03-15,25.419999999999998
115,115,2020-03-22,17.05
116,116,2020-03-29,22.01
117,117,2020-04-05,16.12
118,118,2020-04-12,19.84
