,Unnamed: 0,date,means
0,0,2018-01-07,11.96
1,1,2018-01-14,5.0600000000000005
2,2,2018-01-21,17.02
3,3,2018-01-28,27.6
4,4,2018-02-04,12.42
5,5,2018-02-11,38.18
6,6,2018-02-18,11.040000000000001
7,7,2018-02-25,19.32
8,8,2018-03-04,31.740000000000002
9,9,2018-03-11,17.02
10,10,2018-03-18,10.120000000000001
11,11,2018-03-25,35.42
12,12,2018-04-01,11.040000000000001
13,13,2018-04-08,13.8
14,14,2018-04-15,7.36
15,15,2018-04-22,18.86
16,16,2018-04-29,28.98
17,17,2018-05-06,28.52
18,18,2018-05-13,4.140000000000001
19,19,2018-05-20,14.26
20,20,2018-05-27,6.9
21,21,2018-06-03,5.0600000000000005
22,22,2018-06-10,23.46
23,23,2018-06-17,17.02
24,24,2018-06-24,13.34
25,25,2018-07-01,13.34
26,26,2018-07-08,26.68
27,27,2018-07-15,35.42
28,28,2018-07-22,5.98
29,29,2018-07-29,36.34
30,30,2018-08-05,9.200000000000001
31,31,2018-08-12,31.740000000000002
32,32,2018-08-19,19.78
33,33,2018-08-26,8.280000000000001
34,34,2018-09-02,18.400000000000002
35,35,2018-09-09,19.78
36,36,2018-09-16,5.0600000000000005
37,37,2018-09-23,13.34
38,38,2018-09-30,34.5
39,39,2018-10-07,11.040000000000001
40,40,2018-10-14,17.02
41,41,2018-10-21,28.060000000000002
42,42,2018-10-28,24.380000000000003
43,43,2018-11-04,11.5
44,44,2018-11-11,10.120000000000001
45,45,2018-11-18,16.560000000000002
46,46,2018-11-25,21.62
47,47,2018-12-02,0.0
48,48,2018-12-09,30.82
49,49,2018-12-16,30.82
50,50,2018-12-23,24.84
51,51,2018-12-30,13.34
52,52,2019-01-06,13.8
53,53,2019-01-13,25.3
54,54,2019-01-20,15.64
55,55,2019-01-27,11.040000000000001
56,56,2019-02-03,23.0
57,57,2019-02-10,31.740000000000002
58,58,2019-02-17,28.98
59,59,2019-02-24,11.5
60,60,2019-03-03,46.0
61,61,2019-03-10,30.360000000000003
62,62,2019-03-17,21.16
63,63,2019-03-24,4.140000000000001
64,64,2019-03-31,17.94
65,65,2019-04-07,15.180000000000001
66,66,2019-04-14,16.1
67,67,2019-04-21,23.0
68,68,2019-04-28,33.120000000000005
69,69,2019-05-05,24.84
70,70,2019-05-12,25.3
71,71,2019-05-19,16.560000000000002
72,72,2019-05-26,13.34
73,73,2019-06-02,28.060000000000002
74,74,2019-06-09,35.42
75,75,2019-06-16,28.060000000000002
76,76,2019-06-23,27.14
77,77,2019-06-30,2.3000000000000003
78,78,2019-07-07,26.68
79,79,2019-07-14,34.04
80,80,2019-07-21,19.32
81,81,2019-07-28,14.72
82,82,2019-08-04,37.260000000000005
83,83,2019-08-11,0.0
84,84,2019-08-18,40.02
85,85,2019-08-25,40.02
86,86,2019-09-01,17.48
87,87,2019-09-08,22.540000000000003
88,88,2019-09-15,23.0
89,89,2019-09-22,23.0
90,90,2019-09-29,22.540000000000003
91,91,2019-10-06,32.660000000000004
92,92,2019-10-13,4.140000000000001
93,93,2019-10-20,10.58
94,94,2019-10-27,13.8
95,95,2019-11-03,23.46
96,96,2019-11-10,10.120000000000001
97,97,2019-11-17,4.140000000000001
98,98,2019-11-24,7.36
99,99,2019-12-01,27.6
100,100,2019-12-08,16.1
101,101,2019-12-15,10.120000000000001
102,102,2019-12-22,5.0600000000000005
103,103,2019-12-29,9.200000000000001
104,104,2020-01-05,15.64
105,105,2020-01-12,28.52
106,106,2020-01-19,13.34
107,107,2020-01-26,17.48
108,108,2020-02-02,6.9
109,109,2020-02-09,28.98
110,110,2020-02-16,30.360000000000003
111,111,2020-02-23,28.98
112,112,2020-03-01,23.92
113,113,2020-03-08,5.5200000000000005
114,114,2020-03-15,13.34
115,115,2020-03-22,8.280000000000001
116,116,2020-03-29,10.58
117,117,2020-04-05,26.220000000000002
118,118,2020-04-12,33.58
