,Unnamed: 0,date,means
0,0,2018-01-07,26.95
1,1,2018-01-14,33.11
2,2,2018-01-21,40.81
3,3,2018-01-28,24.64
4,4,2018-02-04,22.330000000000002
5,5,2018-02-11,37.730000000000004
6,6,2018-02-18,46.97
7,7,2018-02-25,23.87
8,8,2018-03-04,20.02
9,9,2018-03-11,23.1
10,10,2018-03-18,26.95
11,11,2018-03-25,25.41
12,12,2018-04-01,20.02
13,13,2018-04-08,33.11
14,14,2018-04-15,77.0
15,15,2018-04-22,41.58
16,16,2018-04-29,40.81
17,17,2018-05-06,28.490000000000002
18,18,2018-05-13,35.42
19,19,2018-05-20,19.25
20,20,2018-05-27,41.58
21,21,2018-06-03,33.88
22,22,2018-06-10,43.120000000000005
23,23,2018-06-17,31.57
24,24,2018-06-24,20.02
25,25,2018-07-01,23.1
26,26,2018-07-08,33.88
27,27,2018-07-15,36.19
28,28,2018-07-22,61.6
29,29,2018-07-29,50.050000000000004
30,30,2018-08-05,41.58
31,31,2018-08-12,33.11
32,32,2018-08-19,26.95
33,33,2018-08-26,33.11
34,34,2018-09-02,32.34
35,35,2018-09-09,32.34
36,36,2018-09-16,48.51
37,37,2018-09-23,49.28
38,38,2018-09-30,38.5
39,39,2018-10-07,44.660000000000004
40,40,2018-10-14,27.72
41,41,2018-10-21,33.88
42,42,2018-10-28,39.27
43,43,2018-11-04,24.64
44,44,2018-11-11,30.8
45,45,2018-11-18,28.490000000000002
46,46,2018-11-25,31.57
47,47,2018-12-02,26.18
48,48,2018-12-09,28.490000000000002
49,49,2018-12-16,39.27
50,50,2018-12-23,43.89
51,51,2018-12-30,48.51
52,52,2019-01-06,44.660000000000004
53,53,2019-01-13,28.490000000000002
54,54,2019-01-20,21.560000000000002
55,55,2019-01-27,40.81
56,56,2019-02-03,31.57
57,57,2019-02-10,23.87
58,58,2019-02-17,31.57
59,59,2019-02-24,32.34
60,60,2019-03-03,41.58
61,61,2019-03-10,33.88
62,62,2019-03-17,34.65
63,63,2019-03-24,26.18
64,64,2019-03-31,19.25
65,65,2019-04-07,32.34
66,66,2019-04-14,43.120000000000005
67,67,2019-04-21,28.490000000000002
68,68,2019-04-28,23.87
69,69,2019-05-05,36.96
70,70,2019-05-12,41.58
71,71,2019-05-19,23.87
72,72,2019-05-26,34.65
73,73,2019-06-02,37.730000000000004
74,74,2019-06-09,35.42
75,75,2019-06-16,33.88
76,76,2019-06-23,44.660000000000004
77,77,2019-06-30,36.96
78,78,2019-07-07,48.51
79,79,2019-07-14,31.57
80,80,2019-07-21,59.29
81,81,2019-07-28,54.67
82,82,2019-08-04,33.88
83,83,2019-08-11,38.5
84,84,2019-08-18,38.5
85,85,2019-08-25,56.980000000000004
86,86,2019-09-01,38.5
87,87,2019-09-08,58.52
88,88,2019-09-15,43.89
89,89,2019-09-22,35.42
90,90,2019-09-29,31.57
91,91,2019-10-06,33.11
92,92,2019-10-13,21.560000000000002
93,93,2019-10-20,23.87
94,94,2019-10-27,29.26
95,95,2019-11-03,21.560000000000002
96,96,2019-11-10,30.8
97,97,2019-11-17,36.96
98,98,2019-11-24,23.87
99,99,2019-12-01,22.330000000000002
100,100,2019-12-08,41.58
101,101,2019-12-15,35.42
102,102,2019-12-22,36.19
103,103,2019-12-29,37.730000000000004
104,104,2020-01-05,22.330000000000002
105,105,2020-01-12,38.5
106,106,2020-01-19,25.41
107,107,2020-01-26,25.41
108,108,2020-02-02,25.41
109,109,2020-02-09,31.57
110,110,2020-02-16,29.26
111,111,2020-02-23,37.730000000000004
112,112,2020-03-01,36.96
113,113,2020-03-08,6.93
114,114,2020-03-15,30.8
115,115,2020-03-22,34.65
116,116,2020-03-29,42.35
117,117,2020-04-05,37.730000000000004
118,118,2020-04-12,44.660000000000004
