,Unnamed: 0,date,means
0,0,2018-01-07,15.64
1,1,2018-01-14,5.98
2,2,2018-01-21,0.0
3,3,2018-01-28,5.98
4,4,2018-02-04,28.060000000000002
5,5,2018-02-11,16.560000000000002
6,6,2018-02-18,5.98
7,7,2018-02-25,22.080000000000002
8,8,2018-03-04,11.040000000000001
9,9,2018-03-11,5.98
10,10,2018-03-18,5.98
11,11,2018-03-25,0.0
12,12,2018-04-01,5.98
13,13,2018-04-08,0.0
14,14,2018-04-15,28.060000000000002
15,15,2018-04-22,0.0
16,16,2018-04-29,16.1
17,17,2018-05-06,10.120000000000001
18,18,2018-05-13,20.7
19,19,2018-05-20,0.0
20,20,2018-05-27,12.42
21,21,2018-06-03,5.98
22,22,2018-06-10,5.98
23,23,2018-06-17,6.44
24,24,2018-06-24,6.44
25,25,2018-07-01,16.560000000000002
26,26,2018-07-08,5.98
27,27,2018-07-15,13.8
28,28,2018-07-22,0.0
29,29,2018-07-29,0.0
30,30,2018-08-05,5.98
31,31,2018-08-12,0.0
32,32,2018-08-19,16.1
33,33,2018-08-26,0.0
34,34,2018-09-02,33.58
35,35,2018-09-09,0.0
36,36,2018-09-16,10.120000000000001
37,37,2018-09-23,18.86
38,38,2018-09-30,15.64
39,39,2018-10-07,5.98
40,40,2018-10-14,0.0
41,41,2018-10-21,5.98
42,42,2018-10-28,9.200000000000001
43,43,2018-11-04,0.0
44,44,2018-11-11,15.64
45,45,2018-11-18,0.0
46,46,2018-11-25,15.180000000000001
47,47,2018-12-02,16.560000000000002
48,48,2018-12-09,16.1
49,49,2018-12-16,5.98
50,50,2018-12-23,13.34
51,51,2018-12-30,0.0
52,52,2019-01-06,0.0
53,53,2019-01-13,0.0
54,54,2019-01-20,14.72
55,55,2019-01-27,5.5200000000000005
56,56,2019-02-03,24.380000000000003
57,57,2019-02-10,11.96
58,58,2019-02-17,0.0
59,59,2019-02-24,5.98
60,60,2019-03-03,9.66
61,61,2019-03-10,5.98
62,62,2019-03-17,5.98
63,63,2019-03-24,5.98
64,64,2019-03-31,14.72
65,65,2019-04-07,11.96
66,66,2019-04-14,9.200000000000001
67,67,2019-04-21,0.0
68,68,2019-04-28,0.0
69,69,2019-05-05,5.98
70,70,2019-05-12,11.96
71,71,2019-05-19,20.7
72,72,2019-05-26,0.0
73,73,2019-06-02,5.98
74,74,2019-06-09,5.98
75,75,2019-06-16,32.2
76,76,2019-06-23,18.86
77,77,2019-06-30,27.14
78,78,2019-07-07,28.98
79,79,2019-07-14,0.0
80,80,2019-07-21,27.14
81,81,2019-07-28,0.0
82,82,2019-08-04,5.98
83,83,2019-08-11,5.98
84,84,2019-08-18,16.1
85,85,2019-08-25,26.220000000000002
86,86,2019-09-01,5.98
87,87,2019-09-08,0.0
88,88,2019-09-15,11.5
89,89,2019-09-22,21.16
90,90,2019-09-29,8.74
91,91,2019-10-06,5.5200000000000005
92,92,2019-10-13,13.34
93,93,2019-10-20,14.26
94,94,2019-10-27,5.0600000000000005
95,95,2019-11-03,13.8
96,96,2019-11-10,7.82
97,97,2019-11-17,18.400000000000002
98,98,2019-11-24,7.82
99,99,2019-12-01,17.02
100,100,2019-12-08,28.98
101,101,2019-12-15,15.64
102,102,2019-12-22,0.0
103,103,2019-12-29,14.26
104,104,2020-01-05,13.8
105,105,2020-01-12,12.42
106,106,2020-01-19,4.6000000000000005
107,107,2020-01-26,5.0600000000000005
108,108,2020-02-02,18.86
109,109,2020-02-09,46.0
110,110,2020-02-16,8.74
111,111,2020-02-23,18.400000000000002
112,112,2020-03-01,9.66
113,113,2020-03-08,12.42
114,114,2020-03-15,22.540000000000003
115,115,2020-03-22,4.140000000000001
116,116,2020-03-29,11.040000000000001
117,117,2020-04-05,18.86
118,118,2020-04-12,7.36
