,Unnamed: 0,date,means
0,0,2018-01-07,32.9
1,1,2018-01-14,32.43
2,2,2018-01-21,25.849999999999998
3,3,2018-01-28,39.48
4,4,2018-02-04,31.49
5,5,2018-02-11,29.139999999999997
6,6,2018-02-18,28.669999999999998
7,7,2018-02-25,28.2
8,8,2018-03-04,29.139999999999997
9,9,2018-03-11,28.669999999999998
10,10,2018-03-18,33.839999999999996
11,11,2018-03-25,34.78
12,12,2018-04-01,33.37
13,13,2018-04-08,25.38
14,14,2018-04-15,30.08
15,15,2018-04-22,19.27
16,16,2018-04-29,31.959999999999997
17,17,2018-05-06,33.37
18,18,2018-05-13,28.669999999999998
19,19,2018-05-20,24.91
20,20,2018-05-27,23.029999999999998
21,21,2018-06-03,29.61
22,22,2018-06-10,23.5
23,23,2018-06-17,37.599999999999994
24,24,2018-06-24,30.08
25,25,2018-07-01,35.25
26,26,2018-07-08,32.43
27,27,2018-07-15,22.56
28,28,2018-07-22,28.669999999999998
29,29,2018-07-29,39.48
30,30,2018-08-05,23.029999999999998
31,31,2018-08-12,31.02
32,32,2018-08-19,31.959999999999997
33,33,2018-08-26,28.2
34,34,2018-09-02,37.129999999999995
35,35,2018-09-09,29.139999999999997
36,36,2018-09-16,23.5
37,37,2018-09-23,28.2
38,38,2018-09-30,33.839999999999996
39,39,2018-10-07,33.37
40,40,2018-10-14,19.74
41,41,2018-10-21,34.78
42,42,2018-10-28,28.669999999999998
43,43,2018-11-04,33.37
44,44,2018-11-11,27.729999999999997
45,45,2018-11-18,25.849999999999998
46,46,2018-11-25,35.72
47,47,2018-12-02,30.549999999999997
48,48,2018-12-09,21.619999999999997
49,49,2018-12-16,38.54
50,50,2018-12-23,38.54
51,51,2018-12-30,47.0
52,52,2019-01-06,26.32
53,53,2019-01-13,30.549999999999997
54,54,2019-01-20,30.08
55,55,2019-01-27,36.66
56,56,2019-02-03,26.32
57,57,2019-02-10,32.43
58,58,2019-02-17,23.5
59,59,2019-02-24,46.059999999999995
60,60,2019-03-03,31.02
61,61,2019-03-10,28.669999999999998
62,62,2019-03-17,30.08
63,63,2019-03-24,35.25
64,64,2019-03-31,31.02
65,65,2019-04-07,30.549999999999997
66,66,2019-04-14,41.36
67,67,2019-04-21,23.5
68,68,2019-04-28,28.2
69,69,2019-05-05,37.599999999999994
70,70,2019-05-12,38.07
71,71,2019-05-19,17.86
72,72,2019-05-26,30.08
73,73,2019-06-02,42.769999999999996
74,74,2019-06-09,26.79
75,75,2019-06-16,40.89
76,76,2019-06-23,27.729999999999997
77,77,2019-06-30,31.959999999999997
78,78,2019-07-07,29.139999999999997
79,79,2019-07-14,42.3
80,80,2019-07-21,31.49
81,81,2019-07-28,20.68
82,82,2019-08-04,30.549999999999997
83,83,2019-08-11,30.08
84,84,2019-08-18,32.9
85,85,2019-08-25,19.27
86,86,2019-09-01,31.49
87,87,2019-09-08,31.02
88,88,2019-09-15,39.949999999999996
89,89,2019-09-22,36.66
90,90,2019-09-29,33.839999999999996
91,91,2019-10-06,23.5
92,92,2019-10-13,20.68
93,93,2019-10-20,27.259999999999998
94,94,2019-10-27,25.38
95,95,2019-11-03,31.959999999999997
96,96,2019-11-10,26.32
97,97,2019-11-17,30.08
98,98,2019-11-24,30.08
99,99,2019-12-01,21.619999999999997
100,100,2019-12-08,32.43
101,101,2019-12-15,31.02
102,102,2019-12-22,31.02
103,103,2019-12-29,31.49
104,104,2020-01-05,36.66
105,105,2020-01-12,39.01
106,106,2020-01-19,26.79
107,107,2020-01-26,26.32
108,108,2020-02-02,28.669999999999998
109,109,2020-02-09,24.439999999999998
110,110,2020-02-16,23.5
111,111,2020-02-23,28.2
112,112,2020-03-01,25.849999999999998
113,113,2020-03-08,37.129999999999995
114,114,2020-03-15,26.79
115,115,2020-03-22,34.309999999999995
116,116,2020-03-29,20.68
117,117,2020-04-05,44.18
118,118,2020-04-12,32.9
119,119,2020-04-19,23.97
120,120,2020-04-26,18.33
121,121,2020-05-03,19.74
122,122,2020-05-10,27.259999999999998
123,123,2020-05-17,19.27
