,Unnamed: 0,date,means
0,0,2018-01-07,8.55
1,1,2018-01-14,15.2
2,2,2018-01-21,7.03
3,3,2018-01-28,7.22
4,4,2018-02-04,11.78
5,5,2018-02-11,19.0
6,6,2018-02-18,6.2700000000000005
7,7,2018-02-25,11.97
8,8,2018-03-04,7.41
9,9,2018-03-11,7.03
10,10,2018-03-18,2.85
11,11,2018-03-25,9.88
12,12,2018-04-01,12.73
13,13,2018-04-08,9.88
14,14,2018-04-15,2.47
15,15,2018-04-22,5.32
16,16,2018-04-29,4.94
17,17,2018-05-06,5.32
18,18,2018-05-13,4.75
19,19,2018-05-20,3.99
20,20,2018-05-27,9.69
21,21,2018-06-03,3.8
22,22,2018-06-10,5.89
23,23,2018-06-17,7.6
24,24,2018-06-24,7.98
25,25,2018-07-01,7.03
26,26,2018-07-08,7.79
27,27,2018-07-15,4.18
28,28,2018-07-22,7.6
29,29,2018-07-29,4.37
30,30,2018-08-05,3.23
31,31,2018-08-12,6.2700000000000005
32,32,2018-08-19,5.32
33,33,2018-08-26,7.79
34,34,2018-09-02,5.13
35,35,2018-09-09,7.6
36,36,2018-09-16,5.89
37,37,2018-09-23,13.68
38,38,2018-09-30,6.46
39,39,2018-10-07,3.99
40,40,2018-10-14,6.2700000000000005
41,41,2018-10-21,7.41
42,42,2018-10-28,8.17
43,43,2018-11-04,15.58
44,44,2018-11-11,5.89
45,45,2018-11-18,7.79
46,46,2018-11-25,5.13
47,47,2018-12-02,11.21
48,48,2018-12-09,10.64
49,49,2018-12-16,7.79
50,50,2018-12-23,3.8
51,51,2018-12-30,6.2700000000000005
52,52,2019-01-06,7.79
53,53,2019-01-13,7.22
54,54,2019-01-20,4.94
55,55,2019-01-27,7.03
56,56,2019-02-03,12.92
57,57,2019-02-10,6.2700000000000005
58,58,2019-02-17,6.65
59,59,2019-02-24,11.97
60,60,2019-03-03,2.85
61,61,2019-03-10,9.120000000000001
62,62,2019-03-17,9.69
63,63,2019-03-24,3.99
64,64,2019-03-31,5.89
65,65,2019-04-07,14.63
66,66,2019-04-14,8.55
67,67,2019-04-21,7.79
68,68,2019-04-28,4.18
69,69,2019-05-05,6.46
70,70,2019-05-12,7.6
71,71,2019-05-19,7.98
72,72,2019-05-26,4.5600000000000005
73,73,2019-06-02,2.85
74,74,2019-06-09,5.51
75,75,2019-06-16,7.41
76,76,2019-06-23,4.18
77,77,2019-06-30,4.5600000000000005
78,78,2019-07-07,4.75
79,79,2019-07-14,4.18
80,80,2019-07-21,5.51
81,81,2019-07-28,6.65
82,82,2019-08-04,3.23
83,83,2019-08-11,3.8
84,84,2019-08-18,7.98
85,85,2019-08-25,4.94
86,86,2019-09-01,11.02
87,87,2019-09-08,4.94
88,88,2019-09-15,4.75
89,89,2019-09-22,8.74
90,90,2019-09-29,4.75
91,91,2019-10-06,7.03
92,92,2019-10-13,4.94
93,93,2019-10-20,5.7
94,94,2019-10-27,14.06
95,95,2019-11-03,7.41
96,96,2019-11-10,3.99
97,97,2019-11-17,11.97
98,98,2019-11-24,17.1
99,99,2019-12-01,11.21
100,100,2019-12-08,4.18
101,101,2019-12-15,12.540000000000001
102,102,2019-12-22,7.98
103,103,2019-12-29,3.8
104,104,2020-01-05,12.92
105,105,2020-01-12,10.64
106,106,2020-01-19,5.89
107,107,2020-01-26,8.55
108,108,2020-02-02,6.08
109,109,2020-02-09,4.18
110,110,2020-02-16,7.22
111,111,2020-02-23,8.74
112,112,2020-03-01,6.2700000000000005
113,113,2020-03-08,4.94
114,114,2020-03-15,3.61
115,115,2020-03-22,3.04
116,116,2020-03-29,3.23
117,117,2020-04-05,4.18
118,118,2020-04-12,10.26
119,119,2020-04-19,11.21
120,120,2020-04-26,5.32
121,121,2020-05-03,7.03
122,122,2020-05-10,3.99
123,123,2020-05-17,10.07
