,Unnamed: 0,date,means
0,0,2018-01-07,32.160000000000004
1,1,2018-01-14,43.550000000000004
2,2,2018-01-21,24.790000000000003
3,3,2018-01-28,42.88
4,4,2018-02-04,32.830000000000005
5,5,2018-02-11,18.76
6,6,2018-02-18,36.18
7,7,2018-02-25,28.14
8,8,2018-03-04,22.110000000000003
9,9,2018-03-11,39.53
10,10,2018-03-18,18.09
11,11,2018-03-25,31.490000000000002
12,12,2018-04-01,26.8
13,13,2018-04-08,28.14
14,14,2018-04-15,25.46
15,15,2018-04-22,28.14
16,16,2018-04-29,32.160000000000004
17,17,2018-05-06,25.46
18,18,2018-05-13,27.470000000000002
19,19,2018-05-20,23.450000000000003
20,20,2018-05-27,36.85
21,21,2018-06-03,30.82
22,22,2018-06-10,28.14
23,23,2018-06-17,24.790000000000003
24,24,2018-06-24,20.1
25,25,2018-07-01,24.12
26,26,2018-07-08,22.110000000000003
27,27,2018-07-15,35.510000000000005
28,28,2018-07-22,32.160000000000004
29,29,2018-07-29,30.150000000000002
30,30,2018-08-05,33.5
31,31,2018-08-12,28.810000000000002
32,32,2018-08-19,23.450000000000003
33,33,2018-08-26,25.46
34,34,2018-09-02,24.790000000000003
35,35,2018-09-09,27.470000000000002
36,36,2018-09-16,29.48
37,37,2018-09-23,48.910000000000004
38,38,2018-09-30,20.1
39,39,2018-10-07,33.5
40,40,2018-10-14,33.5
41,41,2018-10-21,35.510000000000005
42,42,2018-10-28,55.61000000000001
43,43,2018-11-04,67.0
44,44,2018-11-11,50.92
45,45,2018-11-18,44.89
46,46,2018-11-25,39.53
47,47,2018-12-02,57.620000000000005
48,48,2018-12-09,50.92
49,49,2018-12-16,35.510000000000005
50,50,2018-12-23,20.77
51,51,2018-12-30,30.82
52,52,2019-01-06,22.110000000000003
53,53,2019-01-13,30.82
54,54,2019-01-20,35.510000000000005
55,55,2019-01-27,32.160000000000004
56,56,2019-02-03,51.59
57,57,2019-02-10,22.110000000000003
58,58,2019-02-17,32.830000000000005
59,59,2019-02-24,35.510000000000005
60,60,2019-03-03,33.5
61,61,2019-03-10,42.21
62,62,2019-03-17,39.53
63,63,2019-03-24,23.450000000000003
64,64,2019-03-31,40.2
65,65,2019-04-07,34.84
66,66,2019-04-14,24.12
67,67,2019-04-21,21.44
68,68,2019-04-28,20.1
69,69,2019-05-05,30.150000000000002
70,70,2019-05-12,23.450000000000003
71,71,2019-05-19,29.48
72,72,2019-05-26,29.48
73,73,2019-06-02,25.46
74,74,2019-06-09,18.76
75,75,2019-06-16,24.12
76,76,2019-06-23,18.09
77,77,2019-06-30,24.12
78,78,2019-07-07,20.77
79,79,2019-07-14,32.830000000000005
80,80,2019-07-21,21.44
81,81,2019-07-28,20.77
82,82,2019-08-04,27.470000000000002
83,83,2019-08-11,18.76
84,84,2019-08-18,24.790000000000003
85,85,2019-08-25,32.160000000000004
86,86,2019-09-01,20.1
87,87,2019-09-08,28.14
88,88,2019-09-15,36.18
89,89,2019-09-22,28.810000000000002
90,90,2019-09-29,24.12
91,91,2019-10-06,29.48
92,92,2019-10-13,22.78
93,93,2019-10-20,29.48
94,94,2019-10-27,26.130000000000003
95,95,2019-11-03,27.470000000000002
96,96,2019-11-10,43.550000000000004
97,97,2019-11-17,47.57
98,98,2019-11-24,22.110000000000003
99,99,2019-12-01,47.57
100,100,2019-12-08,34.17
101,101,2019-12-15,27.470000000000002
102,102,2019-12-22,30.150000000000002
103,103,2019-12-29,38.86
104,104,2020-01-05,23.450000000000003
105,105,2020-01-12,30.82
106,106,2020-01-19,23.450000000000003
107,107,2020-01-26,29.48
108,108,2020-02-02,35.510000000000005
109,109,2020-02-09,25.46
110,110,2020-02-16,35.510000000000005
111,111,2020-02-23,26.130000000000003
112,112,2020-03-01,37.52
113,113,2020-03-08,20.1
114,114,2020-03-15,20.1
115,115,2020-03-22,23.450000000000003
116,116,2020-03-29,32.160000000000004
117,117,2020-04-05,32.830000000000005
118,118,2020-04-12,37.52
