,Unnamed: 0,date,means
0,0,2018-01-07,32.56
1,1,2018-01-14,36.96
2,2,2018-01-21,51.92
3,3,2018-01-28,28.16
4,4,2018-02-04,46.64
5,5,2018-02-11,60.72
6,6,2018-02-18,41.36
7,7,2018-02-25,61.6
8,8,2018-03-04,22.0
9,9,2018-03-11,50.160000000000004
10,10,2018-03-18,28.16
11,11,2018-03-25,10.56
12,12,2018-04-01,75.68
13,13,2018-04-08,54.56
14,14,2018-04-15,56.32
15,15,2018-04-22,25.52
16,16,2018-04-29,32.56
17,17,2018-05-06,17.6
18,18,2018-05-13,43.12
19,19,2018-05-20,37.84
20,20,2018-05-27,60.72
21,21,2018-06-03,63.36
22,22,2018-06-10,45.76
23,23,2018-06-17,11.44
24,24,2018-06-24,52.8
25,25,2018-07-01,44.88
26,26,2018-07-08,42.24
27,27,2018-07-15,37.84
28,28,2018-07-22,28.16
29,29,2018-07-29,80.08
30,30,2018-08-05,7.04
31,31,2018-08-12,49.28
32,32,2018-08-19,52.8
33,33,2018-08-26,51.04
34,34,2018-09-02,38.72
35,35,2018-09-09,48.4
36,36,2018-09-16,36.08
37,37,2018-09-23,42.24
38,38,2018-09-30,73.92
39,39,2018-10-07,44.0
40,40,2018-10-14,18.48
41,41,2018-10-21,42.24
42,42,2018-10-28,17.6
43,43,2018-11-04,48.4
44,44,2018-11-11,85.36
45,45,2018-11-18,29.92
46,46,2018-11-25,44.0
47,47,2018-12-02,50.160000000000004
48,48,2018-12-09,78.32000000000001
49,49,2018-12-16,26.4
50,50,2018-12-23,42.24
51,51,2018-12-30,58.08
52,52,2019-01-06,36.96
53,53,2019-01-13,36.08
54,54,2019-01-20,13.2
55,55,2019-01-27,75.68
56,56,2019-02-03,31.68
57,57,2019-02-10,45.76
58,58,2019-02-17,53.68
59,59,2019-02-24,33.44
60,60,2019-03-03,14.96
61,61,2019-03-10,32.56
62,62,2019-03-17,44.88
63,63,2019-03-24,56.32
64,64,2019-03-31,71.28
65,65,2019-04-07,17.6
66,66,2019-04-14,19.36
67,67,2019-04-21,43.12
68,68,2019-04-28,27.28
69,69,2019-05-05,47.52
70,70,2019-05-12,24.64
71,71,2019-05-19,31.68
72,72,2019-05-26,43.12
73,73,2019-06-02,61.6
74,74,2019-06-09,44.0
75,75,2019-06-16,37.84
76,76,2019-06-23,54.56
77,77,2019-06-30,46.64
78,78,2019-07-07,54.56
79,79,2019-07-14,25.52
80,80,2019-07-21,41.36
81,81,2019-07-28,15.84
82,82,2019-08-04,26.4
83,83,2019-08-11,21.12
84,84,2019-08-18,41.36
85,85,2019-08-25,88.0
86,86,2019-09-01,48.4
87,87,2019-09-08,26.4
88,88,2019-09-15,23.76
89,89,2019-09-22,37.84
90,90,2019-09-29,41.36
91,91,2019-10-06,20.24
92,92,2019-10-13,35.2
93,93,2019-10-20,28.16
94,94,2019-10-27,79.2
95,95,2019-11-03,18.48
96,96,2019-11-10,36.08
97,97,2019-11-17,21.12
98,98,2019-11-24,17.6
99,99,2019-12-01,15.84
100,100,2019-12-08,58.96
101,101,2019-12-15,45.76
102,102,2019-12-22,66.0
103,103,2019-12-29,32.56
104,104,2020-01-05,44.0
105,105,2020-01-12,44.88
106,106,2020-01-19,36.08
107,107,2020-01-26,19.36
108,108,2020-02-02,24.64
109,109,2020-02-09,70.4
110,110,2020-02-16,40.48
111,111,2020-02-23,26.4
112,112,2020-03-01,38.72
113,113,2020-03-08,20.24
114,114,2020-03-15,14.08
115,115,2020-03-22,14.08
116,116,2020-03-29,27.28
117,117,2020-04-05,21.12
118,118,2020-04-12,63.36
