,Unnamed: 0,date,means
0,0,2018-01-07,40.92
1,1,2018-01-14,22.94
2,2,2018-01-21,35.339999999999996
3,3,2018-01-28,45.26
4,4,2018-02-04,34.72
5,5,2018-02-11,12.4
6,6,2018-02-18,32.24
7,7,2018-02-25,35.339999999999996
8,8,2018-03-04,34.1
9,9,2018-03-11,17.98
10,10,2018-03-18,42.16
11,11,2018-03-25,38.44
12,12,2018-04-01,62.0
13,13,2018-04-08,35.339999999999996
14,14,2018-04-15,12.4
15,15,2018-04-22,28.52
16,16,2018-04-29,13.02
17,17,2018-05-06,20.46
18,18,2018-05-13,11.78
19,19,2018-05-20,0.0
20,20,2018-05-27,17.36
21,21,2018-06-03,6.2
22,22,2018-06-10,21.08
23,23,2018-06-17,19.84
24,24,2018-06-24,35.339999999999996
25,25,2018-07-01,0.0
26,26,2018-07-08,21.7
27,27,2018-07-15,13.64
28,28,2018-07-22,24.8
29,29,2018-07-29,6.82
30,30,2018-08-05,19.84
31,31,2018-08-12,13.02
32,32,2018-08-19,6.82
33,33,2018-08-26,12.4
34,34,2018-09-02,22.32
35,35,2018-09-09,9.3
36,36,2018-09-16,0.0
37,37,2018-09-23,33.48
38,38,2018-09-30,6.2
39,39,2018-10-07,9.3
40,40,2018-10-14,5.58
41,41,2018-10-21,36.58
42,42,2018-10-28,9.3
43,43,2018-11-04,6.2
44,44,2018-11-11,16.74
45,45,2018-11-18,27.28
46,46,2018-11-25,23.56
47,47,2018-12-02,17.36
48,48,2018-12-09,34.72
49,49,2018-12-16,19.84
50,50,2018-12-23,10.54
51,51,2018-12-30,33.48
52,52,2019-01-06,26.04
53,53,2019-01-13,26.04
54,54,2019-01-20,10.54
55,55,2019-01-27,16.74
56,56,2019-02-03,0.0
57,57,2019-02-10,5.58
58,58,2019-02-17,12.4
59,59,2019-02-24,31.62
60,60,2019-03-03,6.2
61,61,2019-03-10,17.98
62,62,2019-03-17,27.28
63,63,2019-03-24,25.419999999999998
64,64,2019-03-31,19.84
65,65,2019-04-07,21.08
66,66,2019-04-14,5.58
67,67,2019-04-21,45.26
68,68,2019-04-28,6.2
69,69,2019-05-05,28.52
70,70,2019-05-12,40.92
71,71,2019-05-19,16.74
72,72,2019-05-26,27.28
73,73,2019-06-02,17.36
74,74,2019-06-09,44.64
75,75,2019-06-16,26.66
76,76,2019-06-23,12.4
77,77,2019-06-30,6.2
78,78,2019-07-07,11.16
79,79,2019-07-14,0.0
80,80,2019-07-21,18.6
81,81,2019-07-28,0.0
82,82,2019-08-04,25.419999999999998
83,83,2019-08-11,6.82
84,84,2019-08-18,36.58
85,85,2019-08-25,37.82
86,86,2019-09-01,21.08
87,87,2019-09-08,20.46
88,88,2019-09-15,16.74
89,89,2019-09-22,36.58
90,90,2019-09-29,14.26
91,91,2019-10-06,48.36
92,92,2019-10-13,32.24
93,93,2019-10-20,27.28
94,94,2019-10-27,20.46
95,95,2019-11-03,14.879999999999999
96,96,2019-11-10,21.08
97,97,2019-11-17,32.24
98,98,2019-11-24,34.1
99,99,2019-12-01,34.1
100,100,2019-12-08,19.22
101,101,2019-12-15,0.0
102,102,2019-12-22,0.0
103,103,2019-12-29,44.64
104,104,2020-01-05,34.72
105,105,2020-01-12,4.96
106,106,2020-01-19,8.68
107,107,2020-01-26,28.52
108,108,2020-02-02,24.18
109,109,2020-02-09,17.98
110,110,2020-02-16,31.0
111,111,2020-02-23,7.4399999999999995
112,112,2020-03-01,39.68
113,113,2020-03-08,15.5
114,114,2020-03-15,33.48
115,115,2020-03-22,25.419999999999998
116,116,2020-03-29,17.98
117,117,2020-04-05,24.18
118,118,2020-04-12,26.04
