,Unnamed: 0,date,means
0,0,2018-01-07,54.72
1,1,2018-01-14,15.389999999999999
2,2,2018-01-21,40.47
3,3,2018-01-28,13.68
4,4,2018-02-04,44.459999999999994
5,5,2018-02-11,10.26
6,6,2018-02-18,34.769999999999996
7,7,2018-02-25,11.399999999999999
8,8,2018-03-04,11.399999999999999
9,9,2018-03-11,31.919999999999998
10,10,2018-03-18,19.38
11,11,2018-03-25,15.389999999999999
12,12,2018-04-01,22.799999999999997
13,13,2018-04-08,37.05
14,14,2018-04-15,38.19
15,15,2018-04-22,33.629999999999995
16,16,2018-04-29,30.209999999999997
17,17,2018-05-06,22.229999999999997
18,18,2018-05-13,19.38
19,19,2018-05-20,29.639999999999997
20,20,2018-05-27,13.68
21,21,2018-06-03,23.369999999999997
22,22,2018-06-10,15.389999999999999
23,23,2018-06-17,9.69
24,24,2018-06-24,14.249999999999998
25,25,2018-07-01,31.919999999999998
26,26,2018-07-08,29.639999999999997
27,27,2018-07-15,19.38
28,28,2018-07-22,13.68
29,29,2018-07-29,43.31999999999999
30,30,2018-08-05,35.339999999999996
31,31,2018-08-12,23.369999999999997
32,32,2018-08-19,27.36
33,33,2018-08-26,21.659999999999997
34,34,2018-09-02,14.819999999999999
35,35,2018-09-09,27.929999999999996
36,36,2018-09-16,11.399999999999999
37,37,2018-09-23,21.659999999999997
38,38,2018-09-30,36.48
39,39,2018-10-07,16.529999999999998
40,40,2018-10-14,30.779999999999998
41,41,2018-10-21,46.739999999999995
42,42,2018-10-28,49.019999999999996
43,43,2018-11-04,33.629999999999995
44,44,2018-11-11,29.639999999999997
45,45,2018-11-18,28.499999999999996
46,46,2018-11-25,31.919999999999998
47,47,2018-12-02,7.9799999999999995
48,48,2018-12-09,35.339999999999996
49,49,2018-12-16,13.11
50,50,2018-12-23,34.769999999999996
51,51,2018-12-30,33.629999999999995
52,52,2019-01-06,37.05
53,53,2019-01-13,29.639999999999997
54,54,2019-01-20,25.65
55,55,2019-01-27,33.629999999999995
56,56,2019-02-03,27.36
57,57,2019-02-10,6.84
58,58,2019-02-17,29.069999999999997
59,59,2019-02-24,33.059999999999995
60,60,2019-03-03,34.769999999999996
61,61,2019-03-10,30.779999999999998
62,62,2019-03-17,19.95
63,63,2019-03-24,27.929999999999996
64,64,2019-03-31,30.209999999999997
65,65,2019-04-07,29.069999999999997
66,66,2019-04-14,25.08
67,67,2019-04-21,40.47
68,68,2019-04-28,25.08
69,69,2019-05-05,22.799999999999997
70,70,2019-05-12,21.09
71,71,2019-05-19,34.199999999999996
72,72,2019-05-26,38.19
73,73,2019-06-02,23.939999999999998
74,74,2019-06-09,26.79
75,75,2019-06-16,35.91
76,76,2019-06-23,9.69
77,77,2019-06-30,20.52
78,78,2019-07-07,31.919999999999998
79,79,2019-07-14,15.389999999999999
80,80,2019-07-21,34.769999999999996
81,81,2019-07-28,31.919999999999998
82,82,2019-08-04,23.939999999999998
83,83,2019-08-11,30.209999999999997
84,84,2019-08-18,29.069999999999997
85,85,2019-08-25,22.229999999999997
86,86,2019-09-01,26.79
87,87,2019-09-08,23.369999999999997
88,88,2019-09-15,51.3
89,89,2019-09-22,23.369999999999997
90,90,2019-09-29,38.19
91,91,2019-10-06,37.05
92,92,2019-10-13,24.509999999999998
93,93,2019-10-20,45.599999999999994
94,94,2019-10-27,27.929999999999996
95,95,2019-11-03,21.09
96,96,2019-11-10,13.11
97,97,2019-11-17,27.36
98,98,2019-11-24,21.09
99,99,2019-12-01,17.669999999999998
100,100,2019-12-08,56.99999999999999
101,101,2019-12-15,38.76
102,102,2019-12-22,19.95
103,103,2019-12-29,54.15
104,104,2020-01-05,25.08
105,105,2020-01-12,32.489999999999995
106,106,2020-01-19,20.52
107,107,2020-01-26,18.81
108,108,2020-02-02,27.36
109,109,2020-02-09,50.73
110,110,2020-02-16,13.68
111,111,2020-02-23,24.509999999999998
112,112,2020-03-01,25.08
113,113,2020-03-08,15.959999999999999
114,114,2020-03-15,23.369999999999997
115,115,2020-03-22,38.19
116,116,2020-03-29,30.779999999999998
117,117,2020-04-05,35.91
118,118,2020-04-12,32.489999999999995
