,Unnamed: 0,date,means
0,0,2018-01-07,0.8999999999999999
1,1,2018-01-14,1.65
2,2,2018-01-21,0.75
3,3,2018-01-28,1.2
4,4,2018-02-04,1.65
5,5,2018-02-11,1.65
6,6,2018-02-18,1.05
7,7,2018-02-25,1.2
8,8,2018-03-04,1.05
9,9,2018-03-11,1.2
10,10,2018-03-18,1.5
11,11,2018-03-25,1.05
12,12,2018-04-01,1.2
13,13,2018-04-08,1.5
14,14,2018-04-15,3.0
15,15,2018-04-22,2.25
16,16,2018-04-29,1.7999999999999998
17,17,2018-05-06,2.4
18,18,2018-05-13,2.1
19,19,2018-05-20,3.0
20,20,2018-05-27,2.85
21,21,2018-06-03,2.25
22,22,2018-06-10,3.3
23,23,2018-06-17,10.5
24,24,2018-06-24,10.65
25,25,2018-07-01,5.7
26,26,2018-07-08,4.95
27,27,2018-07-15,4.35
28,28,2018-07-22,5.3999999999999995
29,29,2018-07-29,9.299999999999999
30,30,2018-08-05,7.8
31,31,2018-08-12,2.4
32,32,2018-08-19,3.0
33,33,2018-08-26,3.4499999999999997
34,34,2018-09-02,2.55
35,35,2018-09-09,1.95
36,36,2018-09-16,1.65
37,37,2018-09-23,1.5
38,38,2018-09-30,1.05
39,39,2018-10-07,0.8999999999999999
40,40,2018-10-14,1.5
41,41,2018-10-21,0.8999999999999999
42,42,2018-10-28,1.7999999999999998
43,43,2018-11-04,1.3499999999999999
44,44,2018-11-11,0.8999999999999999
45,45,2018-11-18,0.44999999999999996
46,46,2018-11-25,0.44999999999999996
47,47,2018-12-02,0.8999999999999999
48,48,2018-12-09,0.6
49,49,2018-12-16,0.75
50,50,2018-12-23,0.44999999999999996
51,51,2018-12-30,1.2
52,52,2019-01-06,1.5
53,53,2019-01-13,0.8999999999999999
54,54,2019-01-20,0.75
55,55,2019-01-27,1.05
56,56,2019-02-03,1.2
57,57,2019-02-10,1.65
58,58,2019-02-17,0.75
59,59,2019-02-24,1.2
60,60,2019-03-03,1.05
61,61,2019-03-10,1.05
62,62,2019-03-17,0.6
63,63,2019-03-24,1.95
64,64,2019-03-31,1.5
65,65,2019-04-07,0.75
66,66,2019-04-14,1.2
67,67,2019-04-21,2.1
68,68,2019-04-28,2.6999999999999997
69,69,2019-05-05,2.25
70,70,2019-05-12,3.3
71,71,2019-05-19,1.95
72,72,2019-05-26,4.35
73,73,2019-06-02,5.3999999999999995
74,74,2019-06-09,2.85
75,75,2019-06-16,3.75
76,76,2019-06-23,15.0
77,77,2019-06-30,14.399999999999999
78,78,2019-07-07,6.75
79,79,2019-07-14,6.1499999999999995
80,80,2019-07-21,10.049999999999999
81,81,2019-07-28,4.2
82,82,2019-08-04,4.8
83,83,2019-08-11,2.55
84,84,2019-08-18,3.75
85,85,2019-08-25,2.25
86,86,2019-09-01,1.2
87,87,2019-09-08,0.75
88,88,2019-09-15,1.3499999999999999
89,89,2019-09-22,1.7999999999999998
90,90,2019-09-29,1.05
91,91,2019-10-06,1.3499999999999999
92,92,2019-10-13,1.5
93,93,2019-10-20,1.3499999999999999
94,94,2019-10-27,1.2
95,95,2019-11-03,1.5
96,96,2019-11-10,0.75
97,97,2019-11-17,2.25
98,98,2019-11-24,1.05
99,99,2019-12-01,1.5
100,100,2019-12-08,1.3499999999999999
101,101,2019-12-15,0.75
102,102,2019-12-22,0.44999999999999996
103,103,2019-12-29,1.3499999999999999
104,104,2020-01-05,1.95
105,105,2020-01-12,1.2
106,106,2020-01-19,1.2
107,107,2020-01-26,0.44999999999999996
108,108,2020-02-02,1.3499999999999999
109,109,2020-02-09,0.8999999999999999
110,110,2020-02-16,0.75
111,111,2020-02-23,1.05
112,112,2020-03-01,1.5
113,113,2020-03-08,0.6
114,114,2020-03-15,0.44999999999999996
115,115,2020-03-22,0.6
116,116,2020-03-29,0.44999999999999996
117,117,2020-04-05,0.75
118,118,2020-04-12,0.8999999999999999
119,119,2020-04-19,1.2
120,120,2020-04-26,1.3499999999999999
121,121,2020-05-03,1.7999999999999998
122,122,2020-05-10,2.4
123,123,2020-05-17,4.35
