,Unnamed: 0,date,means
0,0,2018-01-07,31.02
1,1,2018-01-14,17.39
2,2,2018-01-21,26.79
3,3,2018-01-28,34.309999999999995
4,4,2018-02-04,26.32
5,5,2018-02-11,9.399999999999999
6,6,2018-02-18,24.439999999999998
7,7,2018-02-25,26.79
8,8,2018-03-04,25.849999999999998
9,9,2018-03-11,13.629999999999999
10,10,2018-03-18,31.959999999999997
11,11,2018-03-25,29.139999999999997
12,12,2018-04-01,47.0
13,13,2018-04-08,26.79
14,14,2018-04-15,9.399999999999999
15,15,2018-04-22,21.619999999999997
16,16,2018-04-29,9.87
17,17,2018-05-06,15.51
18,18,2018-05-13,8.93
19,19,2018-05-20,0.0
20,20,2018-05-27,13.16
21,21,2018-06-03,4.699999999999999
22,22,2018-06-10,15.979999999999999
23,23,2018-06-17,15.04
24,24,2018-06-24,26.79
25,25,2018-07-01,0.0
26,26,2018-07-08,16.45
27,27,2018-07-15,10.34
28,28,2018-07-22,18.799999999999997
29,29,2018-07-29,5.17
30,30,2018-08-05,15.04
31,31,2018-08-12,9.87
32,32,2018-08-19,5.17
33,33,2018-08-26,9.399999999999999
34,34,2018-09-02,16.919999999999998
35,35,2018-09-09,7.05
36,36,2018-09-16,0.0
37,37,2018-09-23,25.38
38,38,2018-09-30,4.699999999999999
39,39,2018-10-07,7.05
40,40,2018-10-14,4.2299999999999995
41,41,2018-10-21,27.729999999999997
42,42,2018-10-28,7.05
43,43,2018-11-04,4.699999999999999
44,44,2018-11-11,12.69
45,45,2018-11-18,20.68
46,46,2018-11-25,17.86
47,47,2018-12-02,13.16
48,48,2018-12-09,26.32
49,49,2018-12-16,15.04
50,50,2018-12-23,7.989999999999999
51,51,2018-12-30,25.38
52,52,2019-01-06,19.74
53,53,2019-01-13,19.74
54,54,2019-01-20,7.989999999999999
55,55,2019-01-27,12.69
56,56,2019-02-03,0.0
57,57,2019-02-10,4.2299999999999995
58,58,2019-02-17,9.399999999999999
59,59,2019-02-24,23.97
60,60,2019-03-03,4.699999999999999
61,61,2019-03-10,13.629999999999999
62,62,2019-03-17,20.68
63,63,2019-03-24,19.27
64,64,2019-03-31,15.04
65,65,2019-04-07,15.979999999999999
66,66,2019-04-14,4.2299999999999995
67,67,2019-04-21,34.309999999999995
68,68,2019-04-28,4.699999999999999
69,69,2019-05-05,21.619999999999997
70,70,2019-05-12,31.02
71,71,2019-05-19,12.69
72,72,2019-05-26,20.68
73,73,2019-06-02,13.16
74,74,2019-06-09,33.839999999999996
75,75,2019-06-16,20.209999999999997
76,76,2019-06-23,9.399999999999999
77,77,2019-06-30,4.699999999999999
78,78,2019-07-07,8.459999999999999
79,79,2019-07-14,0.0
80,80,2019-07-21,14.1
81,81,2019-07-28,0.0
82,82,2019-08-04,19.27
83,83,2019-08-11,5.17
84,84,2019-08-18,27.729999999999997
85,85,2019-08-25,28.669999999999998
86,86,2019-09-01,15.979999999999999
87,87,2019-09-08,15.51
88,88,2019-09-15,12.69
89,89,2019-09-22,27.729999999999997
90,90,2019-09-29,10.809999999999999
91,91,2019-10-06,36.66
92,92,2019-10-13,24.439999999999998
93,93,2019-10-20,20.68
94,94,2019-10-27,15.51
95,95,2019-11-03,11.28
96,96,2019-11-10,15.979999999999999
97,97,2019-11-17,24.439999999999998
98,98,2019-11-24,25.849999999999998
99,99,2019-12-01,25.849999999999998
100,100,2019-12-08,14.569999999999999
101,101,2019-12-15,0.0
102,102,2019-12-22,0.0
103,103,2019-12-29,33.839999999999996
104,104,2020-01-05,26.32
105,105,2020-01-12,3.76
106,106,2020-01-19,6.58
107,107,2020-01-26,21.619999999999997
108,108,2020-02-02,18.33
109,109,2020-02-09,13.629999999999999
110,110,2020-02-16,23.5
111,111,2020-02-23,5.64
112,112,2020-03-01,30.08
113,113,2020-03-08,11.75
114,114,2020-03-15,25.38
115,115,2020-03-22,19.27
116,116,2020-03-29,13.629999999999999
117,117,2020-04-05,18.33
118,118,2020-04-12,19.74
