,Unnamed: 0,date,means
0,0,2018-01-07,12.219999999999999
1,1,2018-01-14,17.86
2,2,2018-01-21,17.39
3,3,2018-01-28,19.74
4,4,2018-02-04,23.029999999999998
5,5,2018-02-11,31.49
6,6,2018-02-18,23.97
7,7,2018-02-25,17.39
8,8,2018-03-04,16.919999999999998
9,9,2018-03-11,18.33
10,10,2018-03-18,22.56
11,11,2018-03-25,17.86
12,12,2018-04-01,19.27
13,13,2018-04-08,17.39
14,14,2018-04-15,17.86
15,15,2018-04-22,27.729999999999997
16,16,2018-04-29,30.08
17,17,2018-05-06,22.56
18,18,2018-05-13,23.029999999999998
19,19,2018-05-20,19.27
20,20,2018-05-27,11.75
21,21,2018-06-03,19.27
22,22,2018-06-10,15.04
23,23,2018-06-17,14.1
24,24,2018-06-24,21.619999999999997
25,25,2018-07-01,21.15
26,26,2018-07-08,20.209999999999997
27,27,2018-07-15,15.979999999999999
28,28,2018-07-22,15.04
29,29,2018-07-29,11.75
30,30,2018-08-05,15.979999999999999
31,31,2018-08-12,18.33
32,32,2018-08-19,24.439999999999998
33,33,2018-08-26,20.68
34,34,2018-09-02,15.979999999999999
35,35,2018-09-09,18.33
36,36,2018-09-16,15.51
37,37,2018-09-23,14.1
38,38,2018-09-30,14.569999999999999
39,39,2018-10-07,25.849999999999998
40,40,2018-10-14,16.45
41,41,2018-10-21,25.849999999999998
42,42,2018-10-28,19.27
43,43,2018-11-04,17.39
44,44,2018-11-11,15.979999999999999
45,45,2018-11-18,8.93
46,46,2018-11-25,12.219999999999999
47,47,2018-12-02,11.28
48,48,2018-12-09,9.399999999999999
49,49,2018-12-16,12.219999999999999
50,50,2018-12-23,14.1
51,51,2018-12-30,12.69
52,52,2019-01-06,16.919999999999998
53,53,2019-01-13,17.39
54,54,2019-01-20,11.75
55,55,2019-01-27,17.39
56,56,2019-02-03,13.629999999999999
57,57,2019-02-10,26.32
58,58,2019-02-17,21.619999999999997
59,59,2019-02-24,19.74
60,60,2019-03-03,18.799999999999997
61,61,2019-03-10,14.569999999999999
62,62,2019-03-17,20.209999999999997
63,63,2019-03-24,15.51
64,64,2019-03-31,13.629999999999999
65,65,2019-04-07,16.919999999999998
66,66,2019-04-14,13.629999999999999
67,67,2019-04-21,25.849999999999998
68,68,2019-04-28,29.139999999999997
69,69,2019-05-05,29.139999999999997
70,70,2019-05-12,21.15
71,71,2019-05-19,20.68
72,72,2019-05-26,20.209999999999997
73,73,2019-06-02,17.39
74,74,2019-06-09,24.91
75,75,2019-06-16,32.43
76,76,2019-06-23,15.979999999999999
77,77,2019-06-30,20.209999999999997
78,78,2019-07-07,11.28
79,79,2019-07-14,18.33
80,80,2019-07-21,14.1
81,81,2019-07-28,14.569999999999999
82,82,2019-08-04,19.74
83,83,2019-08-11,18.33
84,84,2019-08-18,8.93
85,85,2019-08-25,17.86
86,86,2019-09-01,17.39
87,87,2019-09-08,13.16
88,88,2019-09-15,22.09
89,89,2019-09-22,12.219999999999999
90,90,2019-09-29,8.93
91,91,2019-10-06,17.86
92,92,2019-10-13,13.629999999999999
93,93,2019-10-20,11.28
94,94,2019-10-27,16.45
95,95,2019-11-03,15.979999999999999
96,96,2019-11-10,11.75
97,97,2019-11-17,12.69
98,98,2019-11-24,11.28
99,99,2019-12-01,13.16
100,100,2019-12-08,15.04
101,101,2019-12-15,14.1
102,102,2019-12-22,15.51
103,103,2019-12-29,15.979999999999999
104,104,2020-01-05,20.209999999999997
105,105,2020-01-12,16.45
106,106,2020-01-19,13.16
107,107,2020-01-26,9.87
108,108,2020-02-02,19.74
109,109,2020-02-09,35.72
110,110,2020-02-16,12.69
111,111,2020-02-23,16.919999999999998
112,112,2020-03-01,11.75
113,113,2020-03-08,13.16
114,114,2020-03-15,13.629999999999999
115,115,2020-03-22,15.04
116,116,2020-03-29,18.33
117,117,2020-04-05,27.259999999999998
118,118,2020-04-12,47.0
